ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
35,9,215,432,50,105,41,57,45.716279069767445,81.03255813953488,4.097247167504054,289,0.9952669709111197,16.545286401814263,1,0.4976851851851852,0.24406631065149445,56.18433791488473,47.265209192385896,3.0,1.584558180805502,1.4142135623730951,5.688545557679727,5.4599084538135445,-4.160038955518465,105.21320343559641,0.7439446366782007,45.716279069767445,81.03255813953488,0,98.80898095190524,10.11885107204704,12,1.0,2.6548672566371683,19.40298475962267,8,9,45.45520684686724,3.65131276269541,35.0,171.78210899191473,1.0,35,0.26460966810581354,34.0,11,-0.7529152430287667,3.5728424997244588
35,10,77,220,75,90,65,68,69.48051948051948,78.8051948051948,2.5879883409607607,93,0.9868298640667393,9.901487006738307,1,0.35,0.38640050427304534,24.97074813655849,22.47220505424423,2.23606797749979,1.3229024022788223,1.0,3.794733192202055,4.0393084921921965,-20.923747841145488,50.04163056034261,0.8279569892473119,69.48051948051948,78.8051948051948,0,165.1964859103687,15.913304328860711,11,3.0,20.338983050847457,16.716839783063133,5,10,33.319558157592404,4.87342282088784,35.0,179.5525139935825,1.0,35,0.18556998961754054,34.0,12,4.853852813852811,0.436305916305912
35,11,290,1566,94,119,67,61,80.51034482758621,90.27586206896552,5.175301050390431,399,0.996323889633408,19.21560480373171,1,0.18518518518518517,0.1932254742793289,70.36294277771613,61.465437442517235,2.8284271247461903,1.5899098361252515,1.4142135623730951,6.440376777695078,6.027729675355033,-24.359292857665338,137.3319984622144,0.7268170426065163,80.51034482758621,90.27586206896552,0,85.02923960972058,15.913304328860711,10,0.0,0.0,18.17268792639584,13,11,44.80888056214549,2.1477231642254053,35.0,181.43186349447132,1.0,35,0.2469736004420796,34.0,13,0.6353448275862092,2.051597363083175
35,12,88,100,57,98,52,78,53.82954545454545,87.07954545454545,1.6775626241808563,92,0.9701244424621407,10.585134856802455,1,0.88,0.5961029326629722,21.551335621822393,19.1049731745428,3.0,1.6045461138222437,1.4142135623730951,4.0,5.228523077956746,-1.6884305641120878,43.071067811865476,0.9565217391304348,53.82954545454545,87.07954545454545,0,115.43757127944303,10.11885107204704,9,1.0,19.565217391304348,17.703611683216593,10,12,46.11327568367487,3.3589380851227064,35.0,173.64803764738534,1.0,35,0.26555598501673716,34.0,9,-0.7837878787878836,3.2662121212121207
35,13,103,364,74,116,60,90,66.36893203883496,101.68932038834951,2.964224524537364,131,0.9890017519842876,11.451797811161432,1,0.28296703296703296,0.33735636140992836,31.044762179814395,27.313000567495326,2.8284271247461903,1.4009670967895784,1.0,4.5518323873130235,4.591638350809322,-23.72312581706059,61.94112549695428,0.7862595419847328,66.36893203883496,101.68932038834951,0,166.06744928753133,12.7390796930993,14,1.0,4.109589041095891,18.17268792639584,11,13,56.41235317546708,5.225100636592483,35.0,169.90072478871153,1.0,35,0.33203126852826237,34.0,10,-1.0223723089911374,5.124102997045171
35,14,162,814,64,125,42,88,54.82098765432099,107.0679012345679,4.112380933841728,263,0.9901912565913421,14.361922094451577,1,0.19901719901719903,0.24316813449132837,45.95926122271172,41.182520563948,2.8284271247461903,1.4269192088915288,1.4142135623730951,7.258107319290593,6.421361691700532,-28.146929498782406,91.49747468305833,0.6159695817490495,54.82098765432099,107.0679012345679,0,178.69245225859197,11.927206888056894,15,2.0,8.928571428571429,12.7390796930993,13,14,64.29138224710556,16.477425407594385,35.0,202.77128056338586,1.0,35,0.3170635509549303,34.0,14,10.363670581150252,-12.810147545919904
35,15,97,357,53,122,36,101,43.896907216494846,111.85567010309278,2.698771434353355,122,0.9871910189532925,11.11324596323283,1,0.27170868347338933,0.3705389746129454,29.277690467996422,25.612496949731394,2.8284271247461903,1.4034722175909058,1.4142135623730951,4.404543109109048,4.671043528049517,-39.31156952993803,57.355339059327385,0.7950819672131147,43.896907216494846,111.85567010309278,0,96.2196091377218,11.927206888056894,14,0.0,4.166666666666667,16.69745681115444,18,15,72.74653514514473,5.929636660334568,35.0,171.0857678520419,1.0,35,0.4252050656139748,34.0,15,-1.556701030927833,5.721649484536073
35,16,222,1232,41,149,13,105,24.35135135135135,124.69369369369369,4.440173075826684,351,0.9905695487818102,16.812470934731934,1,0.18019480519480519,0.22521644605347219,57.11757003482769,49.73932046178355,2.8284271247461903,1.5406067022139194,1.4142135623730951,8.019719824906879,7.8257259884063455,-30.41355277068526,111.29646455628168,0.6324786324786325,24.35135135135135,124.69369369369369,0,35.42368758101814,10.223673371171687,17,1.0,2.1739130434782608,13.393464022056682,19,16,93.43608695880698,4.922112450680319,35.0,166.99313100591476,1.0,35,0.5595205407310888,34.0,17,-1.8373278939316684,4.56633520312765
35,17,113,338,34,148,21,122,26.575221238938052,134.67256637168143,2.7319230804476256,149,0.9866390510256502,11.994835078277376,1,0.3343195266272189,0.36604251677398986,31.501576637138665,27.313000567495326,2.23606797749979,1.4393358497562816,1.4142135623730951,5.339929913879818,5.13228100788125,-19.967425585320868,62.2842712474619,0.7583892617449665,26.575221238938052,134.67256637168143,0,95.08290351091144,7.793742944787851,19,1.0,12.162162162162161,10.223673371171687,16,17,100.91999968821673,5.835722030960954,35.0,173.68023042186985,1.0,35,0.5810678592668936,34.0,19,-2.6459326072157943,5.201412525527587
35,18,93,420,60,139,40,118,48.903225806451616,127.78494623655914,3.1243575510193784,114,0.9896620244445885,10.881694613449236,1,0.22142857142857142,0.3200658003030837,30.28237245576425,27.586228448267445,2.8284271247461903,1.3177292942587668,1.0,4.242640687119285,4.343074734268991,-45.46333204938059,60.42640687119285,0.8157894736842105,48.903225806451616,127.78494623655914,0,56.47017300845782,12.201942355201211,20,1.0,2.5974025974025974,14.129578482236791,22,18,85.82816438775134,7.175372899266266,35.0,186.70773185404352,1.0,35,0.45969260906048853,34.0,16,-2.6293828892005564,6.67625058438523
35,19,76,162,40,144,31,126,34.30263157894737,133.6578947368421,1.9740692682865932,95,0.9613438618070587,9.83698151873187,1,0.4691358024691358,0.5065678373423831,20.10291533421144,18.384776310850235,2.8284271247461903,1.4124261571409742,1.2071067811865475,5.852057359806528,5.535350764397595,-18.9189496252887,43.42031021678297,0.8,34.30263157894737,133.6578947368421,0,49.49340890807041,7.793742944787851,17,1.0,9.25925925925926,13.393464022056682,16,19,96.56285142936385,17.117295115392636,35.0,203.4111502711841,1.0,35,0.47471759193450297,34.0,14,-10.154685494223365,13.779845956354308
35,20,95,288,62,149,50,125,57.02105263157895,136.89473684210526,2.765253494225765,142,0.9777574466171772,10.998079684646791,1,0.3298611111111111,0.36163049864619623,28.567893257942764,25.079872407968907,2.23606797749979,1.370147874265422,1.0,6.127946159842711,5.991796424051462,-20.848761401198555,57.4558441227157,0.6690140845070423,57.02105263157895,136.89473684210526,0,145.7842773399159,7.982011728403869,21,1.0,8.823529411764707,12.201942355201211,18,20,92.69258016281107,4.4557604926081025,35.0,183.44118267245702,1.0,35,0.5052986402094785,34.0,20,-0.5407451212300387,4.422826729745708
35,21,277,1598,71,166,37,119,58.061371841155236,144.8086642599278,5.205544124247092,696,0.9675705560902076,18.77997214831907,1,0.17334167709637047,0.19210287649701477,63.820788282272005,53.33854141237835,3.0,1.5702217869366442,1.4142135623730951,16.203508569592497,16.12118910283696,-33.86467290437089,134.61017305526642,0.39798850574712646,58.061371841155236,144.8086642599278,0,67.754837329566,7.982011728403869,20,1.0,1.7857142857142858,13.19447110010275,22,21,100.29933679813266,4.902978877000487,35.0,184.65233002489865,1.0,35,0.5431793727412387,34.0,18,-1.0327458059035877,4.792977985417991
35,22,96,399,56,151,35,132,45.302083333333336,141.44791666666666,2.829679577472095,126,0.9877985834453101,11.055812783082736,1,0.24060150375939848,0.3533969032965046,30.412126479691846,26.248809496813376,2.23606797749979,1.3599064444655309,1.4142135623730951,4.678753716754362,4.7362880079591285,-47.6305146018965,58.42640687119285,0.7619047619047619,45.302083333333336,141.44791666666666,0,35.989008184296054,12.572417743935182,20,3.0,14.473684210526315,13.19447110010275,21,22,99.9452480723656,15.757779847356591,35.0,220.6975619314502,1.0,35,0.45286068046102435,34.0,22,11.921918044077138,-10.304149449035833
35,23,104,216,34,158,10,149,20.41346153846154,153.35576923076923,2.5046631538503257,138,0.9817358201503448,11.507254783503184,1,0.48148148148148145,0.39925528447317843,28.641188156330344,23.769728648009426,3.0,1.4892194682435957,1.4142135623730951,5.562665120537389,5.4489647395929595,-79.49452127011453,57.21320343559642,0.7536231884057971,20.41346153846154,153.35576923076923,0,90.83320186820966,12.934595366104176,24,2.0,6.0606060606060606,19.67306157364031,17,23,120.33703568123963,13.065499219017504,35.0,218.0052813031111,1.0,35,0.5519913781993424,34.0,22,-12.966703750794657,1.603703115066736
35,24,135,420,48,164,18,150,32.63703703703704,157.5851851851852,2.980922492478199,178,0.9864366140845074,13.110581167104948,1,0.32142857142857145,0.33546662233698227,35.87212660699905,31.38470965295043,3.0,1.50123602558477,1.4142135623730951,5.9422508216656595,5.888145577599782,-67.03557276224021,71.11269837220809,0.7584269662921348,32.63703703703704,157.5851851851852,0,109.04009461827953,12.934595366104176,23,2.0,7.142857142857143,20.513771786926412,22,24,119.30945158217996,31.75947742607573,35.0,211.5088285739739,1.0,35,0.5640873356756937,34.0,18,-26.457080610021784,17.569498910675378
