ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
68,10,138,702,81,88,54,62,65.67391304347827,74.33333333333333,3.4022009338528942,178,0.9915673985678248,13.255453865237978,1,0.19658119658119658,0.29392737802453334,39.85897682658132,34.713109915419565,2.8284271247461903,1.4481136124739433,1.4142135623730951,5.331429785365328,5.165405698828989,48.838195944670396,76.8111831820431,0.7752808988764045,65.67391304347827,74.33333333333333,0,60.12705063110489,17.780659388766356,14,0.0,0.0,17.932661271988817,12,10,13.41404148725744,0.35388740426303356,nan,54.760630046221564,8,25,0.24495776392519789,67.0,10,0.06521739130435833,0.3478260869565162
68,11,115,320,156,81,124,71,140.3217391304348,76.10434782608695,3.391282916704086,147,0.9932148279535331,12.100518486599809,1,0.359375,0.29487365830624307,36.64786974994757,32.01562118716424,2.23606797749979,1.3624812120921395,1.0,4.122602408965317,4.26192911324243,-76.43077437022642,70.00609665440987,0.782312925170068,140.3217391304348,76.10434782608695,0,79.43213488596308,9.920865808590248,7,0.0,0.0,17.122698756157753,13,11,22.22646609624953,0.7719142745555136,nan,117.89690926480267,1,68,0.1885245867330391,67.0,13,0.7708916728076645,-0.039719970523222514
68,12,82,351,97,82,70,69,83.51219512195122,76.17073170731707,3.3632968948183515,132,0.9903384718028417,10.217907939900583,1,0.2336182336182336,0.29732730450905054,32.6549052924985,28.231188426986208,2.0,1.2128761478379966,1.0,4.564604740649092,4.528296028150117,69.44870852611349,58.87005768508881,0.6212121212121212,83.51219512195122,76.17073170731707,0,159.2386086940526,7.591854775924164,8,0.0,0.0,17.891424388443998,14,12,51.11378118500952,2.9182972842940065,nan,148.17417516242176,1,68,0.3449574200698666,67.0,12,2.2700898587933267,1.8338896020539153
68,13,124,420,142,95,112,81,127.70967741935483,87.68548387096774,3.013635850513562,150,0.990426728450873,12.565098628628435,1,0.29523809523809524,0.3318250942062516,34.569797807057554,31.78049716414141,2.8284271247461903,1.437001248301007,1.4142135623730951,4.753698250712127,4.771996603884309,67.27136809077209,68.52691193458118,0.8266666666666667,127.70967741935483,87.68548387096774,0,152.8749820947241,11.678502702170503,18,0.0,0.0,17.122698756157753,11,13,8.422335124343851,0.8902526691554121,nan,135.1699362974098,4,68,0.06230923351041961,67.0,16,0.008890017780032622,0.8902082804165588
68,14,135,575,86,103,61,80,72.9037037037037,90.57777777777778,2.9153250704729623,169,0.9881699800150794,13.110581167104948,1,0.23478260869565218,0.34301492143302115,34.75371721507422,31.240998703626616,2.8284271247461903,1.5195086584557809,1.4142135623730951,5.153734142324001,5.329920830404956,51.01125537292369,70.32590180780451,0.7988165680473372,72.9037037037037,90.57777777777778,0,60.35776635310486,17.780659388766356,10,0.0,0.0,17.891424388443998,12,14,2.775722696585556,0.29221853563034117,nan,109.42646687994953,3,68,0.02536609995487443,67.0,17,-0.29194847020934844,0.012560386473438712
68,15,200,980,175,115,147,80,161.56,95.96,3.5069302514490235,269,0.9909122005912473,15.957691216057308,1,0.20408163265306123,0.285149668884008,47.83263219272338,42.20189569201838,2.8284271247461903,1.6087897483735625,1.4142135623730951,6.730898320409245,6.43397991259237,36.598089900327004,93.88225099390857,0.7434944237918215,161.56,95.96,0,48.06020709762584,9.533982516377103,16,0.0,0.0,29.074226524795506,11,15,27.006634982148093,0.6923889790835256,nan,142.73095936275303,4,68,0.18921357428496152,67.0,14,0.20102564102563747,0.6625641025640903
68,16,161,780,165,112,139,82,152.06211180124222,96.7888198757764,3.3895515203497433,195,0.9923551250434557,14.317526556719258,1,0.2064102564102564,0.2950242809399213,41.67664488004935,38.28837943815329,2.8284271247461903,1.5212936668183847,1.4142135623730951,5.138685762970759,5.143530485396603,40.194842727863325,82.81118318204308,0.8256410256410256,152.06211180124222,96.7888198757764,0,114.59176184783483,9.533982516377103,15,0.0,0.0,23.784106761108898,11,16,18.749798747161805,0.2962857548255067,nan,131.38760774096326,4,68,0.14270599084297128,67.0,20,-0.06609332696291403,0.28881987577639734
68,17,115,532,121,104,93,85,106.3391304347826,93.65217391304348,3.37526964158286,144,0.9928244088647249,12.100518486599809,1,0.2161654135338346,0.2962726259496832,36.472530715715536,31.38470965295043,2.23606797749979,1.364354235902766,1.0,4.0990778260957965,4.361433529820556,57.61668170025732,69.84062043356595,0.7986111111111112,106.3391304347826,93.65217391304348,0,118.93417331121852,10.509471464151073,18,0.0,0.0,15.712751535901823,21,17,30.96505001597194,1.308312372944532,nan,115.99534725850381,3,68,0.26695079369833813,67.0,18,0.8604979561501267,0.9855072463768124
68,18,126,589,132,100,101,81,116.45238095238095,90.7936507936508,3.5930762186121155,169,0.9938619845969113,12.666024736934256,1,0.21392190152801357,0.27831304964253345,40.674320869292565,34.48187929913333,2.8284271247461903,1.3676311381016721,1.0,4.5378125919065955,4.499682220823726,60.340744409476876,75.42640687119285,0.7455621301775148,116.45238095238095,90.7936507936508,0,179.651946067222,10.509471464151073,17,0.0,0.0,11.678502702170503,13,18,37.40221705667756,0.8592452205965744,nan,146.9575236677278,1,68,0.254510392684925,67.0,19,0.49336455893832465,0.7034868592245687
68,19,121,406,98,113,84,84,90.22314049586777,97.29752066115702,2.9590626257872787,151,0.9907537854898706,12.412170838050638,1,0.29802955665024633,0.33794485837687976,34.588917326768865,30.870698080866262,2.23606797749979,1.4166023392145457,1.0,4.346010225258194,4.692753321891031,20.531445586597595,67.07716446627535,0.8013245033112583,90.22314049586777,97.29752066115702,0,127.25899651597703,14.72628215945783,20,0.0,0.0,16.52312575226571,17,19,22.520637381263374,1.7910290060933745,nan,53.6540270099084,8,25,0.4197380632231844,67.0,15,1.09383015104018,1.4182103163294357
68,20,168,616,99,122,71,100,84.11309523809524,110.69642857142857,2.6167439503512764,196,0.9857427361022852,14.625465582862905,1,0.2727272727272727,0.3821543181042831,36.293514638654386,32.802438933713454,3.1622776601683795,1.687867511086361,1.4142135623730951,5.622255427989819,6.106728505694368,51.1420763043143,74.32590180780451,0.8571428571428571,84.11309523809524,110.69642857142857,0,60.1457199830299,14.72628215945783,19,0.0,0.0,18.73237876625835,21,20,22.45427212580493,1.339511143669962,nan,117.1505521387886,3,68,0.19167022020692903,67.0,22,-1.2696208112874814,-0.42702821869488616
68,21,106,406,110,124,96,95,102.76415094339623,108.95283018867924,3.125834886146891,139,0.9921965522808361,11.617374563210365,1,0.26108374384236455,0.31991453049289675,34.16638695316073,30.463092423455635,2.23606797749979,1.3324067534630242,1.0,4.235953135844655,4.2599883343615215,21.568535735005458,64.52691193458118,0.762589928057554,102.76415094339623,108.95283018867924,0,111.29713359953789,13.140144244925818,22,0.0,0.0,15.712751535901823,17,21,13.213365764973402,2.3699355416899834,nan,120.44501344005599,5,68,0.10970454805544551,67.0,21,1.2195964879506818,2.0320381094713156
68,22,140,360,119,132,107,102,113.6,116.38571428571429,2.6960192809754906,172,0.9848690828715378,13.351162356249091,1,0.3888888888888889,0.37091722861795473,33.70829327775972,30.675723300355934,3.0,1.5695566518986384,1.4142135623730951,5.734674052331701,5.841647186501324,17.69581566953374,68.87005768508881,0.813953488372093,113.6,116.38571428571429,0,115.37551687940278,13.140144244925818,21,0.0,0.0,18.40629826954575,23,22,46.30888091693715,1.8309962522999306,nan,114.38091843841286,3,68,0.4048654404001106,67.0,23,1.0172661870503532,1.5224049331962988
68,23,162,576,123,147,99,123,110.69753086419753,134.56172839506172,2.389133645656418,182,0.9849786643316245,14.361922094451577,1,0.28125,0.41856176686392466,35.30164245217933,31.144823004794873,2.8284271247461903,1.7102647602558776,1.4142135623730951,5.611423473103363,6.095749461834789,43.92862921379977,69.74011537017762,0.8901098901098901,110.69753086419753,134.56172839506172,0,26.28523474166449,18.40629826954575,22,0.0,0.0,26.80959127462843,21,23,33.13239014124757,0.2790137063152323,nan,112.24179427709234,5,68,0.2951876380330605,67.0,24,-0.16322862947335182,0.22628535708705044
69,1,154,609,178,44,157,15,167.11688311688312,28.558441558441558,2.809810561772248,182,0.9895488905038907,14.002817212590296,1,0.25287356321839083,0.35589587910484055,37.480015255293736,33.28663395418648,2.8284271247461903,1.5816362934286579,1.4142135623730951,5.146502354656654,5.4045341553615,-35.44577559558934,73.74011537017762,0.8461538461538461,167.11688311688312,28.558441558441558,0,46.043621074037034,17.514999221058677,2,0.0,0.0,32.673445671092665,3,1,36.2483836174725,1.2204166616906584,nan,57.5734900413693,6,26,0.6296019850703215,68.0,1,0.7925587925587934,-0.9280449280449297
69,2,150,616,176,60,154,32,165.12666666666667,45.96,2.93075322439343,181,0.9890843937961874,13.81976597885342,1,0.2435064935064935,0.3412092125931099,36.99057118630451,33.60059523282288,2.8284271247461903,1.551951449624323,1.4142135623730951,5.2311437434718675,5.450565615893539,-35.02660188777583,74.32590180780451,0.8287292817679558,165.12666666666667,45.96,0,121.89084376917457,17.514999221058677,1,0.0,0.0,21.97422613149075,4,2,60.900622592554065,0.6267080294324541,nan,115.06529439963984,2,69,0.5292701236311675,68.0,2,0.40942528735632777,-0.4744827586206881
69,3,134,550,154,60,129,38,141.17164179104478,48.417910447761194,2.7724012283568595,157,0.9887111563416615,13.061933202803933,1,0.24363636363636362,0.3606981521187241,34.19316584143343,30.610455730027933,2.8284271247461903,1.524633308655152,1.4142135623730951,4.609327677584255,5.1233012946646825,-49.98874469482332,68.32590180780453,0.8535031847133758,141.17164179104478,48.417910447761194,0,49.20983768838354,8.074020628977578,4,0.0,0.0,22.866085990975947,7,3,6.6793783530793105,0.2112493668101728,nan,44.740478053833044,6,26,0.14929161787324866,68.0,3,0.14014572805265857,0.15806792807615722
69,4,107,456,157,65,133,46,145.2710280373832,55.373831775700936,2.920872144631539,126,0.9899210245532516,11.67204486311899,1,0.23464912280701755,0.34236349640909997,31.9239584868787,29.206163733020468,2.23606797749979,1.3988990951010147,1.4142135623730951,4.37286533288097,4.521086864517073,-51.83366175740146,62.66904755831214,0.8492063492063492,145.2710280373832,55.373831775700936,0,111.62815269253903,8.074020628977578,3,0.0,0.0,18.6232391531253,7,4,39.61433394660157,0.7246048495311381,nan,121.10875655262005,2,69,0.32709718994918174,68.0,5,0.6310280373832029,-0.35616822429906136
69,5,141,248,90,63,59,55,74.12056737588652,58.60283687943262,2.5757479743604823,173,0.9862754047566402,13.398760233979036,1,0.5685483870967742,0.3882367413093994,33.777935114977346,30.265491900843113,3.0,1.634911585302038,1.4142135623730951,5.3732008271339415,5.577025140987493,-84.20642628723296,67.55634918610404,0.815028901734104,74.12056737588652,58.60283687943262,0,21.748436805086133,14.969747869014462,8,1.0,1.3888888888888888,18.48258674763443,12,5,8.53786854996635,0.33602634898470124,nan,17.535736841339435,9,15,0.48688393463106966,68.0,4,-0.2478536767450521,0.22689702980856197
69,6,192,520,127,66,87,53,107.50520833333333,60.166666666666664,3.334718057595969,243,0.9914395794172821,15.635280380893438,1,0.36923076923076925,0.2998754265663196,45.16938605903889,40.52159917870962,3.0,1.627506213797041,1.4142135623730951,6.183903613447976,5.897599899728749,-76.72315014665703,89.69848480983501,0.7901234567901234,107.50520833333333,60.166666666666664,0,114.23074710656536,9.928309099296847,9,0.0,0.0,24.817693618949328,8,6,4.12759242792815,0.600732677813436,nan,42.08887164375765,7,26,0.0980684980786442,68.0,6,0.3329861111111114,0.5
69,7,246,1088,164,79,100,62,133.84146341463415,70.07723577235772,6.303957772981696,366,0.9980170000039003,17.697935698969246,1,0.2261029411764706,0.15863050420260225,76.87571594996123,64.76109943476871,3.0,1.428687342743586,1.0,5.341463414634147,4.838938690679501,-76.81958604091669,139.59797974644667,0.6721311475409836,133.84146341463415,70.07723577235772,0,98.62438341747402,8.90807584705891,11,0.0,0.625,18.6232391531253,4,7,14.317067914387971,1.4580752822738394,nan,136.45184056894513,1,69,0.10492396331696219,68.0,7,1.4561820293527603,-0.07427937915743144
69,8,99,270,98,74,71,64,84.47474747474747,69.41414141414141,2.954561761613674,128,0.9875955779202811,11.227230955528665,1,0.36666666666666664,0.3384596703958683,30.346730733723312,27.202941017470888,2.23606797749979,1.3705589837433942,1.0,4.823819106188661,4.765014096905931,73.36386735678423,60.62741699796952,0.7734375,84.47474747474747,69.41414141414141,0,107.78835031533085,7.192241702313593,12,1.0,2.898550724637681,14.969747869014462,5,8,20.91984952559847,1.2141074553349838,nan,54.99975075780859,7,26,0.38036262414568073,68.0,8,-1.0796003513394794,0.5554457619675048
69,9,100,261,130,72,101,63,114.66,67.05,3.2988040443924285,127,0.9930910220313659,11.283791670955125,1,0.3831417624521073,0.30314016429677904,33.824778982735396,28.861739379323623,2.0,1.3338477631085024,1.0,3.579352554007827,3.9692224388539907,-77.46328957955414,64.38477631085023,0.7874015748031497,114.66,67.05,0,145.07630191315153,9.928309099296847,6,0.0,0.0,19.418874713751844,7,9,13.047617051064499,0.6656112015320516,nan,52.61254282065993,7,26,0.24799442018113124,68.0,9,-0.3400000000000034,0.5722222222222229
69,10,146,756,82,89,54,62,66.28082191780823,75.58904109589041,3.4149678769452163,203,0.9907232631055972,13.63425735166143,1,0.1931216931216931,0.29282852314690816,41.63857803042442,35.4682957019364,2.8284271247461903,1.445237525253688,1.4142135623730951,5.981245327153913,5.658469186588889,48.94224613304163,79.15432893255071,0.7192118226600985,66.28082191780823,75.58904109589041,0,68.00187453668002,14.768471640650562,12,2.0,3.8461538461538463,16.207431994065864,13,10,12.528114849959179,1.3946828910854852,nan,56.15531293730705,8,26,0.22309758764848883,68.0,10,0.6069088743299602,1.2557077625570798
69,11,121,374,157,82,123,71,139.97520661157026,76.53719008264463,3.6865582560484125,149,0.994199697706324,12.412170838050638,1,0.3235294117647059,0.2712557161844204,38.69952203073352,33.95585369269929,2.23606797749979,1.3659313928747308,1.0,3.8805700005813275,4.162126142474518,-75.97957575123431,74.87005768508881,0.8120805369127517,139.97520661157026,76.53719008264463,0,93.3051952961703,8.90807584705891,7,0.0,0.0,17.22869602457711,16,11,22.46823529718016,0.5544702027093444,nan,118.45137946751201,1,69,0.18968318814170151,68.0,11,-0.3465325188645352,0.4328422565576773
69,12,103,561,97,83,64,66,81.04854368932038,75.7378640776699,4.387134688788616,178,0.9915968237885405,11.451797811161432,1,0.1836007130124777,0.22793920655217495,39.62063926008382,34.92849839314596,2.0,1.2341038676913407,1.0,5.317726753207819,5.125590737921984,65.31694508658607,75.35533905932738,0.5786516853932584,81.04854368932038,75.7378640776699,0,117.87152714713669,7.192241702313593,8,2.0,4.545454545454546,14.768471640650562,10,12,53.22837972263285,2.5013901667473544,nan,150.6755653291691,1,69,0.3532648416241146,68.0,12,-2.46365143263084,-0.43286762964717695
69,13,130,572,86,103,60,81,72.2,90.67692307692307,3.0780979367211887,168,0.9902650288813404,12.865501965161373,1,0.22727272727272727,0.32487595279869713,36.2460178241787,32.01562118716424,2.8284271247461903,1.459707984614763,1.4142135623730951,5.2,5.045254627487492,53.111411154816686,70.91168824543142,0.7738095238095238,72.2,90.67692307692307,0,52.05939572379309,16.207431994065864,10,0.0,1.0869565217391304,17.362955082732284,12,13,3.4835581628858647,0.7106537081792422,nan,110.13712058812877,3,69,0.031629283063546364,68.0,14,-0.7037037037036953,0.09914529914529169
69,14,208,1015,175,116,146,81,161.20192307692307,96.35576923076923,3.5603581496477377,294,0.9901975047211243,16.273715780512877,1,0.20492610837438424,0.280870619743393,49.13474975807604,43.41658669218482,2.8284271247461903,1.6168008689036446,1.4142135623730951,7.3540856146384215,6.862860294246664,38.49252817879349,96.46803743153546,0.7074829931972789,161.20192307692307,96.35576923076923,0,51.89564494793885,9.227706899802532,19,0.0,0.0,29.04048159640193,11,14,26.805600240048108,0.5337156235898629,nan,143.2646749863429,4,69,0.18710544132811124,68.0,15,-0.3580769230769363,0.39576923076923265
69,15,125,465,100,116,85,85,91.128,99.312,3.4805849405772284,165,0.9921927034410847,12.6156626101008,1,0.26881720430107525,0.28730802927457294,37.161659652241994,32.69556544854363,2.23606797749979,1.393435102216638,1.0,4.619280932453799,4.634587780043538,20.26461362016674,73.94112549695429,0.7575757575757576,91.128,99.312,0,88.63338842952761,13.822054258998456,20,0.0,0.0,16.06009959351509,21,15,24.71412431251688,2.2083699257243246,nan,55.862396935632724,8,26,0.44241073903423184,68.0,19,0.9048595041322329,2.0144793388429747
69,16,129,510,143,98,113,81,128.1860465116279,89.10077519379846,3.3414288041593228,171,0.9914760813197254,12.815923738491737,1,0.2529411764705882,0.2992731728281106,36.97081300610594,32.64965543462902,2.23606797749979,1.4160221973173948,1.4142135623730951,4.919349550499537,4.81688410523271,63.83369200789488,73.59797974644665,0.7543859649122807,128.1860465116279,89.10077519379846,0,145.1481987764328,11.605032764383811,17,0.0,0.0,17.22869602457711,11,16,8.200520187505173,1.4933107648955606,nan,136.66324706230537,4,69,0.060005307672563346,68.0,13,0.47636909227306035,1.4152913228307114
69,17,132,640,133,101,101,81,116.83333333333333,91.50757575757575,3.866336992969804,172,0.9937619394372312,12.964089628857149,1,0.20625,0.25864274164882917,41.140788367154705,35.35533905932738,2.23606797749979,1.369648934513714,1.2071067811865475,4.370786380607689,4.588112451924387,60.23166250019032,80.08326112068522,0.7674418604651163,116.83333333333333,91.50757575757575,0,169.68722018626187,9.632637954255278,18,0.0,1.0101010101010102,11.605032764383811,16,17,37.92517350774607,0.8092055181896204,nan,147.76672918591743,1,69,0.2566557012981542,68.0,18,0.3809523809523796,0.7139249639249527
