TimeStep,CellId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent
18,50,103.030174255371,221.056838989258,-46.1284027099609,23.879093170166,9.10342407226563,50,0
18,157,374.733734130859,282.502197265625,69.5191650390625,25.0002269744873,8.14435577392578,51,51
18,156,458.221282958984,173.567932128906,54.5826568603516,25.6406192779541,8.34081649780273,51,51
18,53,497.617492675781,347.9560546875,62.2625885009766,19.896017074585,7.02491521835327,53,0
18,117,305.612213134766,511.730865478516,86.6703033447266,27.095458984375,7.27504587173462,54,54
18,55,357.487335205078,508.592651367188,83.3920745849609,17.9374809265137,8.39956092834473,55,0
18,56,33.468391418457,513.492858886719,-59.0422058105469,19.266040802002,7.5379843711853,56,0
18,57,513.0341796875,102.60807800293,46.9525299072266,23.6568717956543,8.86361503601074,57,0
18,58,-25.6631717681885,543.857727050781,-52.7363433837891,16.3835296630859,7.24655771255493,58,0
18,146,364.29296875,291.755584716797,82.1467742919922,37.3076438903809,7.91280031204224,59,59
18,120,19.1139888763428,559.21728515625,-56.5879058837891,19.6374835968018,7.52770948410034,61,61
18,62,176.451095581055,306.884948730469,-50.7698669433594,50.7404251098633,8.58706951141357,62,0
18,140,443.741790771484,216.063095092773,69.7523651123047,21.2976722717285,8.5204963684082,63,137
18,67,656.937805175781,273.935760498047,52.83935546875,42.3805274963379,9.02084732055664,67,0
18,68,221.38981628418,275.373687744141,-46.1368255615234,16.7299671173096,7.23464918136597,68,0
18,71,732.728881835938,432.706787109375,55.9714965820313,35.3135948181152,9.41672706604004,71,0
18,72,312.554504394531,-195.086395263672,50.5858154296875,28.7333946228027,9.59057331085205,72,0
18,73,798.303466796875,344.546264648438,48.7355041503906,28.5485916137695,7.83796548843384,73,0
18,128,362.502471923828,-119.662246704102,60.9571685791016,18.095739364624,7.95475578308105,75,104
18,79,547.135070800781,319.587860107422,69.9451904296875,34.9887466430664,8.97750186920166,79,0
18,80,535.856079101563,304.557525634766,69.2152862548828,22.6174259185791,7.46441650390625,80,0
18,107,778.453491210938,351.141082763672,52.4199676513672,39.9352684020996,7.84250402450562,82,82
18,106,812.273010253906,329.098480224609,51.2595367431641,37.8209571838379,8.08327007293701,82,82
18,119,335.741119384766,-240.425277709961,47.0802001953125,23.1924591064453,7.66099882125854,84,84
18,118,410.189300537109,-150.936630249023,61.2851104736328,23.689395904541,8.21267414093018,84,84
18,87,449.910766601563,260.982727050781,-89.8066558837891,35.1769561767578,8.16612529754639,87,0
18,161,476.525604248047,564.156555175781,-88.1919250488281,25.6473217010498,7.27056503295898,88,88
18,160,446.215179443359,570.837646484375,-87.1976623535156,2.42845892906189,0.666604340076447,88,88
18,89,582.833618164063,422.584320068359,77.3356475830078,32.4804916381836,8.88017845153809,89,0
18,163,963.778259277344,524.940246582031,55.3892974853516,20.5033092498779,7.89902877807617,90,90
18,162,-52.058708190918,1079.462890625,-60.7739868164063,20.3286266326904,8.43973922729492,90,90
18,151,148.823181152344,1058.78015136719,-71.9096984863281,23.3870754241943,7.82450485229492,91,91
18,92,475.131713867188,292.727203369141,-81.5157928466797,33.1352958679199,8.5092077255249,92,0
18,93,496.409271240234,214.819030761719,-89.7653350830078,23.6758861541748,7.17382287979126,93,0
18,94,402.368316650391,305.441192626953,-63.3174743652344,32.7634162902832,8.5230131149292,94,0
18,96,349.910095214844,388.459289550781,-53.3568725585938,39.8921051025391,7.06475257873535,96,0
19,1,-15.5332536697388,144.400192260742,-72.1764526367188,18.7115230560303,6.60949897766113,1,0
19,4,-5.86471700668335,159.590225219727,-73.0008850097656,33.4154243469238,10.0095443725586,4,0
19,143,35.4663887023926,372.070159912109,-84.5198059082031,28.4896755218506,7.7638111114502,7,7
19,142,312.559661865234,246.838897705078,50.3932495117188,28.6084136962891,7.47934341430664,7,7
19,11,-188.058044433594,866.831176757813,-72.8936157226563,30.284797668457,7.13420677185059,11,0
19,12,-89.8710403442383,296.445159912109,-58.4459228515625,35.2224082946777,6.89961862564087,12,0
19,153,515.885559082031,408.023284912109,47.0653381347656,28.4722499847412,7.26401424407959,16,16
19,152,-333.442413330078,588.761657714844,-50.5079803466797,23.6866455078125,7.59514808654785,16,16
19,165,286.014556884766,277.789337158203,60.7410278320313,23.2211380004883,7.83180046081543,17,17
19,164,-158.232681274414,385.477691650391,-49.2385864257813,27.5513019561768,7.65749454498291,17,17
19,18,265.617767333984,233.393371582031,57.8396301269531,18.0943450927734,6.61017036437988,18,0
19,149,-199.411026000977,745.633972167969,-65.5453186035156,17.8088836669922,7.50942993164063,21,21
19,148,573.866455078125,541.345092773438,53.5289001464844,19.9643802642822,7.91264009475708,21,21
19,25,400.680725097656,310.772735595703,54.9198913574219,27.2910671234131,8.54782390594482,25,0
19,134,105.603942871094,101.370216369629,-54.3860931396484,30.8966217041016,7.92687511444092,27,27
19,159,164.87727355957,9.44131565093994,85.5149230957031,15.9938144683838,6.99666929244995,28,155
19,99,149.348663330078,499.684936523438,-86.4065093994141,26.4202976226807,8.65612030029297,30,30
19,33,-215.950592041016,543.103454589844,-47.7787628173828,28.9433422088623,7.95139694213867,33,0
19,34,-47.8929176330566,569.161865234375,-65.7241668701172,24.529167175293,7.06259107589722,34,0
19,125,259.077392578125,38.1495780944824,54.8324890136719,27.6563186645508,8.48186874389648,35,35
19,124,252.069961547852,14.6511058807373,53.7818450927734,29.3671226501465,8.60546588897705,35,35
19,37,114.443969726563,357.291534423828,-76.7161254882813,30.2393226623535,8.26734828948975,37,0
19,38,178.886962890625,706.8447265625,-87.9716186523438,31.9535903930664,8.50579738616943,38,0
19,39,92.1053619384766,702.111572265625,-81.3236541748047,33.4859962463379,8.60537433624268,39,0
19,100,397.874053955078,322.148315429688,64.8753814697266,30.1993141174316,8.47005462646484,41,41
19,42,196.087631225586,-47.055477142334,68.4796752929688,22.7122783660889,8.73830413818359,42,0
19,45,200.179611206055,135.628067016602,-81.8845367431641,37.0316467285156,7.47780227661133,45,0
19,144,542.331420898438,381.925994873047,55.4592590332031,16.1151599884033,10.6311893463135,48,139
19,50,100.519233703613,223.032196044922,-45.0900268554688,23.8428955078125,9.21204853057861,50,0
19,157,371.391479492188,286.412506103516,70.2806091308594,25.3840007781982,8.12131023406982,51,51
19,156,462.601837158203,162.178253173828,53.3050537109375,25.9321022033691,8.34324169158936,51,51
19,53,503.826385498047,338.121734619141,61.2651519775391,20.079984664917,7.09097957611084,53,0
19,117,307.95849609375,510.039581298828,86.5144958496094,27.0670719146729,7.30210494995117,54,54
19,55,351.876129150391,512.347534179688,84.1107635498047,17.8161354064941,8.15116691589355,55,0
19,56,32.1579818725586,512.317810058594,-58.8080139160156,19.8862495422363,7.05806159973145,56,0
19,57,509.328491210938,115.803520202637,48.5537261962891,23.7776546478271,8.97495174407959,57,0
19,58,-24.1653480529785,543.839660644531,-52.7638854980469,16.4493827819824,7.48078775405884,58,0
19,146,371.576538085938,282.531951904297,80.8232269287109,36.5621299743652,7.92799234390259,59,59
19,120,31.9830551147461,557.877380371094,-57.7682800292969,20.6751976013184,7.76013326644897,61,61
19,62,177.759063720703,306.828918457031,-50.7918701171875,52.6630401611328,8.61320114135742,62,0
19,140,436.474761962891,230.821884155273,71.8030700683594,21.4503841400146,8.57875823974609,63,137
19,67,661.064575195313,263.522521972656,52.0275421142578,41.7609558105469,9.34298801422119,67,0
19,68,229.428649902344,268.489990234375,-47.6192474365234,14.2156496047974,7.12164306640625,68,0
19,71,742.724304199219,415.763610839844,54.7297058105469,35.9008445739746,9.52082252502441,71,0
19,72,314.698852539063,-192.725677490234,51.2060089111328,29.6055679321289,9.80561542510986,72,0
19,73,791.815490722656,357.84130859375,49.7848815917969,28.1536636352539,7.77380323410034,73,0
19,128,364.155303955078,-116.905700683594,61.6134948730469,19.2171287536621,8.1215934753418,75,104
19,79,549.725646972656,313.892486572266,69.4786071777344,35.9159774780273,9.31501960754395,79,0
19,80,535.678955078125,304.349853515625,69.3018493652344,23.905101776123,7.386878490448,80,0
19,107,776.412475585938,351.892303466797,52.5480651855469,38.1872634887695,7.74288177490234,82,82
19,106,815.782165527344,318.160064697266,50.5768127441406,38.2210960388184,8.15256118774414,82,82
19,119,338.397735595703,-237.548843383789,47.7534637451172,23.3970642089844,7.83558511734009,84,84
19,118,408.879821777344,-156.523361206055,60.6737670898438,24.4665565490723,8.19361114501953,84,84
19,87,452.261566162109,257.493621826172,89.8902893066406,36.1460838317871,8.17226600646973,87,0
19,161,478.331512451172,562.30615234375,-88.3272094726563,27.3529777526855,7.28142929077148,88,88
19,89,581.503112792969,424.357757568359,77.6071319580078,32.5732460021973,8.91136741638184,89,0
19,163,958.879638671875,533.812622070313,55.9852294921875,20.2348690032959,7.90559816360474,90,90
19,162,-83.2570190429688,1076.15942382813,-59.0656890869141,20.4747867584229,8.67103099822998,90,90
19,151,189.817657470703,1051.48657226563,-74.0840454101563,23.1140689849854,7.66543626785278,91,91
19,92,480.35400390625,284.422119140625,-82.4135589599609,33.7054176330566,8.74062442779541,92,0
19,93,492.088470458984,225.021072387695,-88.4961395263672,22.6884422302246,7.15140771865845,93,0
19,94,410.106292724609,294.006164550781,-64.6696319580078,32.9684982299805,7.58935642242432,94,0
19,96,352.885589599609,385.559173583984,-53.6294097900391,38.2513046264648,7.16642236709595,96,0
20,167,68.1402816772461,116.540824890137,72.2896881103516,9.03789901733398,6.87300252914429,1,1
20,166,0.0631094127893448,143.84326171875,-78.0733795166016,12.6062335968018,6.16666126251221,1,1
20,4,-9.22828769683838,160.390975952148,-71.4078369140625,35.1939010620117,10.0510540008545,4,0
20,143,57.9927635192871,370.000213623047,-87.7805023193359,28.7455272674561,7.84324979782104,7,7
20,142,328.796875,226.19270324707,46.8199005126953,29.6406230926514,7.63751840591431,7,7
20,11,-214.130554199219,856.7314453125,-71.3387451171875,31.2081127166748,6.93093347549438,11,0
20,12,-86.8817367553711,293.058959960938,-58.7547149658203,28.1309070587158,6.06812524795532,12,0
20,153,-388.167205810547,531.146362304688,-45.0763549804688,28.2536869049072,7.56426668167114,16,16
20,152,-326.289245605469,593.9267578125,-51.1404113769531,24.7168712615967,7.73294925689697,16,16
20,165,287.857208251953,276.663482666016,60.4898681640625,21.2877979278564,8.06809425354004,17,17
20,164,-154.398620605469,389.093475341797,-49.72607421875,27.4195804595947,7.72528600692749,17,17
20,18,267.914764404297,219.040588378906,56.1172943115234,12.7993535995483,7.24437522888184,18,0
20,149,-153.291961669922,757.281677246094,-68.9903411865234,17.509147644043,7.75631713867188,21,21
20,148,547.975280761719,569.697082519531,56.4195709228516,20.8997459411621,8.06516647338867,21,21
20,25,398.229705810547,315.862701416016,55.719482421875,26.6870784759521,8.39199733734131,25,0
20,134,108.892356872559,98.2697601318359,-56.0090789794922,35.4986915588379,8.02022171020508,27,27
20,159,165.382888793945,5.64964151382446,85.8677215576172,12.7356233596802,8.8245792388916,28,155
20,99,186.063735961914,487.823913574219,89.3203125,31.5320625305176,9.03167057037354,30,30
20,33,-236.384613037109,534.183776855469,-45.5843963623047,32.8586044311523,8.45932960510254,33,0
20,34,-20.2589569091797,570.45556640625,-68.4181518554688,20.5255088806152,6.96448373794556,34,0
20,125,261.061553955078,37.3727607727051,54.7114562988281,27.8177509307861,8.43160724639893,35,35
20,124,247.63330078125,19.45578956604,54.4305725097656,25.0277767181396,5.73979568481445,35,35
20,37,115.368934631348,358.703948974609,-76.6577911376953,30.1961479187012,8.3131799697876,37,0
20,38,163.359649658203,712.089477539063,-86.6468200683594,33.3153800964355,8.6769495010376,38,0
20,39,103.028793334961,701.810241699219,-82.1043243408203,33.4379081726074,8.66576480865479,39,0
20,100,407.328155517578,312.560302734375,63.4822387695313,30.4876441955566,8.36495018005371,41,41
20,42,197.250961303711,-47.0684051513672,68.3143463134766,21.9296340942383,8.90209484100342,42,0
20,45,201.743072509766,134.192153930664,-81.9681243896484,33.466552734375,7.71903562545776,45,0
20,144,575.365661621094,330.777465820313,50.1794128417969,16.6702518463135,7.18288326263428,48,139
20,50,225.065902709961,-100.689849853516,45.0533447265625,23.7534980773926,9.17298316955566,50,0
20,157,372.723052978516,287.050903320313,70.3068389892578,24.9230823516846,8.24831390380859,51,51
20,156,466.798706054688,156.979400634766,52.6690826416016,26.7054634094238,8.30343627929688,51,51
20,53,523.234375,309.184051513672,58.0446319580078,20.1898899078369,7.50856018066406,53,0
20,117,309.483795166016,510.473602294922,86.4306945800781,25.9322280883789,7.2903151512146,54,54
20,55,369.736083984375,501.309967041016,82.2497863769531,17.577205657959,8.40246200561523,55,0
20,56,58.6651725769043,509.535583496094,-61.7161407470703,17.9641780853271,6.88741493225098,56,0
20,57,507.994079589844,124.92650604248,49.6268920898438,23.7973384857178,8.92014789581299,57,0
20,58,-3.25611233711243,545.79345703125,-54.8551635742188,16.1130504608154,8.25394630432129,58,0
20,146,370.820587158203,285.555206298828,81.1715698242188,35.9427947998047,7.74076271057129,59,59
20,120,20.3599700927734,560.201477050781,-56.5118103027344,21.2165794372559,7.49329805374146,61,61
20,62,178.620849609375,308.491302490234,-50.8430786132813,50.8102912902832,8.49059677124023,62,0
20,140,438.612731933594,230.320846557617,71.6655731201172,21.5855808258057,8.62503051757813,63,137
20,67,666.79248046875,253.395126342773,51.1557464599609,41.0368309020996,9.8227481842041,67,0
20,68,225.060913085938,273.700622558594,-46.6085052490234,12.2802352905273,6.97707986831665,68,0
20,71,738.774353027344,425.201171875,55.4682006835938,36.2437782287598,9.46335124969482,71,0
20,72,316.654144287109,-192.862716674805,51.2103576660156,30.3454189300537,9.63179111480713,72,0
20,73,794.814270019531,354.0556640625,49.5366973876953,28.0857238769531,7.73563814163208,73,0
20,128,361.292358398438,-128.446395874023,59.7880859375,18.3768882751465,8.02862548828125,75,104
20,79,559.825378417969,295.970397949219,67.6142730712891,37.8787384033203,9.62081813812256,79,0
20,80,533.087951660156,310.392181396484,69.9028930664063,21.4149360656738,7.44278240203857,80,0
20,107,776.166259765625,355.568206787109,52.8141632080078,38.3049621582031,7.63821363449097,82,82
20,106,820.162109375,309.685211181641,50.0028228759766,38.526912689209,8.19155311584473,82,82
20,119,340.5478515625,-236.434494018555,47.9705657958984,24.2514171600342,7.75707912445068,84,84
20,118,410.820983886719,-156.271942138672,60.6777038574219,24.413854598999,8.28498935699463,84,84
20,87,456.310150146484,254.211669921875,89.3474273681641,36.4021072387695,8.15761280059814,87,0
20,161,490.283386230469,553.9423828125,-89.4368743896484,28.7427177429199,7.23066329956055,88,88
20,89,568.071899414063,443.734802246094,79.4865264892578,31.7313194274902,8.52697467803955,89,0
20,163,931.057861328125,583.631896972656,58.9920806884766,20.9403591156006,8.2639799118042,90,90
20,162,-161.840454101563,1066.76647949219,-54.8512268066406,17.792797088623,9.48684692382813,90,90
20,151,251.396102905273,1038.80676269531,-77.4084777832031,22.4053020477295,7.08761930465698,91,91
20,93,489.367431640625,232.544494628906,-87.7437133789063,19.4044036865234,7.04967403411865,93,0
20,94,410.805908203125,295.490570068359,-64.6169281005859,32.7525596618652,7.47319412231445,94,0
20,96,353.932556152344,387.217437744141,-53.6990814208984,41.3947639465332,7.02033853530884,96,0
21,166,-7.42866563796997,144.825714111328,-74.9716033935547,13.1879062652588,6.41644620895386,1,1
21,4,-10.6469106674194,161.103866577148,-70.7723999023438,35.8692436218262,10.0794496536255,4,0
21,143,64.058464050293,370.011901855469,-88.6281433105469,30.2686805725098,7.79665327072144,7,7
21,142,-199.362655639648,345.696319580078,-47.6522064208984,30.7245578765869,7.76460933685303,7,7
21,11,-223.252029418945,855.482116699219,-70.7813262939453,19.1728191375732,6.843337059021,11,0
