CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
10181.0,68.0,21.42027207651057,24.41738803125146,0.116,8.0,0.03
10182.0,111.0,18.491820716570885,16.963952430758827,0.477,5.0,-0.002
10183,65.0,11.428154893100787,NaN,NaN,1,NaN
10184.0,67.0,18.47182263941574,21.308959569479015,-0.313,3.0,0.082
10185,6.0,15.717180235503337,NaN,NaN,1,NaN
10186.0,6.0,13.947119780319383,15.93901439939232,-0.05,2.0,0.084
10187.0,137.0,16.150722729019954,36.15532076992834,0.345,5.0,0.198
10188.0,108.0,32.85866689715299,33.38652854511575,-0.518,6.0,-0.088
10189.0,70.0,22.57914689484527,22.109966795671767,-0.132,5.0,-0.008
10190.0,284.0,16.499825912538153,23.23763908514053,-1.134,7.0,0.034
10191.0,189.0,20.21274644848881,26.358534698457223,-0.531,4.0,0.02
10192,189.0,18.837543781195013,NaN,NaN,1,NaN
10193.0,6.0,14.708838008300376,15.145618958768779,0.003,3.0,0.02
10194.0,111.0,13.06370778964601,24.45901023035006,-0.459,12.0,0.035
10195.0,111.0,15.70245856747948,22.636956877145703,0.281,13.0,0.028
10196.0,137.0,25.95620275878131,19.7234503218968,0.326,4.0,-0.042
10197.0,165.0,21.716691615646297,27.661900705327113,0.015,11.0,0.03
10198,287.0,14.524686001654294,NaN,NaN,1,NaN
10199.0,6.0,27.16796533827291,36.20390604277385,-0.85,2.0,0.17
10200.0,137.0,13.33688369820904,18.15565324812179,-0.355,5.0,0.07
10201,137.0,12.546110517549565,NaN,NaN,1,NaN
10202,65.0,13.507580253747845,NaN,NaN,1,NaN
10203.0,9.0,14.40634849751773,14.698332550534776,0.076,4.0,-0.006
10204.0,6.0,33.73830981330122,33.2011292216873,-0.399,5.0,-0.066
10205.0,137.0,21.77623542973877,29.242418241431533,-0.663,2.0,0.174
10206.0,14.0,12.341060985314174,12.849956620066635,0.114,3.0,0.016
10207,29.0,33.62713809762088,NaN,NaN,1,NaN
10208,65.0,25.78436490633198,NaN,NaN,1,NaN
10209,6.0,17.164322631942,NaN,NaN,1,NaN
10210,165.0,22.97355639215832,NaN,NaN,1,NaN
10211.0,9.0,23.095631341755908,27.545793392962473,-0.522,16.0,0.019
10212,14.0,37.08883444555515,NaN,NaN,1,NaN
10213.0,6.0,12.353341670503342,19.472159895999333,1.465,6.0,0.069
10214.0,137.0,20.8273711526018,20.514674215030876,0.157,5.0,0.004
10215.0,108.0,20.599533784136963,22.997793970178922,-0.311,6.0,0.023
10216.0,6.0,27.645372486206156,30.60178700094257,1.467,12.0,0.029
10217.0,29.0,17.593132655700035,24.674915943688042,0.442,2.0,0.197
10218.0,6.0,26.6865710350956,24.916806977543718,1.775,4.0,-0.08
10219.0,6.0,19.65059290851285,32.6318419108851,0.5,3.0,0.156
10220.0,6.0,14.40897206741301,15.066943388795833,1.008,2.0,0.029
10221.0,14.0,22.375497126855063,23.060110161479663,1.357,2.0,0.02
10222.0,29.0,32.33126595260936,33.656306691316246,-0.089,2.0,0.026
10223.0,6.0,12.49337993581092,18.744832364774677,-0.064,3.0,0.136
10224,29.0,14.729268499544592,NaN,NaN,1,NaN
10225.0,29.0,20.759911952295635,22.0376332234727,0.365,4.0,0.021
10226.0,6.0,19.909475637364856,27.76128991272385,-0.281,3.0,0.119
10227.0,14.0,16.30291587438227,16.455928382923958,1.589,5.0,0.01
10228.0,14.0,27.579082168077612,33.740046192204524,0.572,6.0,0.043
10229.0,6.0,15.440266885580836,20.671761716708627,1.66,6.0,0.09
10230.0,29.0,21.224813887395268,22.165701596961885,-0.065,4.0,0.013
10231,6.0,19.344372331862637,NaN,NaN,1,NaN
10232.0,29.0,20.663851383293878,23.57658803616038,-0.281,4.0,0.031
10233,29.0,20.106086095463137,NaN,NaN,1,NaN
10234.0,29.0,16.88602195315071,22.78346722622963,-0.894,11.0,0.001
10235.0,9.0,21.46905117360318,26.020803139760687,0.589,10.0,0.027
10236,6.0,28.19504672597488,NaN,NaN,1,NaN
10237,6.0,26.179411596723813,NaN,NaN,1,NaN
10238.0,6.0,25.8549760547136,32.94480789108112,-1.612,2.0,0.146
10239.0,6.0,24.218610416453757,25.309731538859207,3.213,7.0,0.005
10240.0,9.0,21.015398006774472,25.219350546670004,0.658,13.0,0.014
10241.0,29.0,20.089673606063588,22.942318902146624,0.503,2.0,0.083
10242.0,9.0,31.147711351135115,31.582013275842364,0.733,2.0,0.009
10243.0,14.0,25.48079857721962,30.567817519236872,2.158,5.0,0.041
10244,7.0,15.281317146952516,NaN,NaN,1,NaN
10245.0,6.0,25.47789549743947,26.06298278653219,1.654,2.0,0.015
10246.0,9.0,22.46557179254372,22.788010228295164,0.456,2.0,0.009
10247.0,111.0,18.22417664359852,23.536762180678984,-0.256,9.0,0.033
10248.0,6.0,17.203503415832746,20.608616940919315,2.612,5.0,0.054
10249.0,14.0,26.775540603109416,30.35440804041023,3.269,8.0,0.021
10250,14.0,14.788752757104929,NaN,NaN,1,NaN
10251.0,29.0,19.883580873191484,21.391800435966275,0.378,4.0,0.021
10252.0,111.0,21.161139688898515,22.123436058015923,0.272,8.0,-0.049
10253.0,9.0,20.09208497327763,23.50605610882199,0.261,7.0,0.028
10254.0,9.0,36.86203989344164,38.094651652900595,0.994,2.0,0.022
10255.0,7.0,19.047797494086648,21.83949277163799,1.777,4.0,0.066
10256,7.0,34.8752284721457,NaN,NaN,1,NaN
10257.0,9.0,36.63269527930719,38.98629521077341,1.15,3.0,0.032
10258,6.0,36.0590216636737,NaN,NaN,1,NaN
10259,14.0,14.651943064624447,NaN,NaN,1,NaN
10260.0,9.0,22.314453279323214,24.83549702625172,0.678,6.0,0.025
10261.0,14.0,12.89550026938484,13.76697121895962,0.557,2.0,0.042
10262.0,7.0,16.421083085096654,16.919493881364392,0.994,2.0,0.02
10263.0,14.0,29.74126068985376,30.58637510170261,3.31,7.0,-0.039
10264,7.0,15.159264498940445,NaN,NaN,1,NaN
10265.0,6.0,16.267101742184956,17.51424936499732,-0.199,3.0,0.075
10266.0,9.0,24.225542180728603,26.409290032883586,1.162,5.0,0.024
10267.0,9.0,23.291281131731264,23.978993833772627,-0.149,2.0,0.019
10268.0,29.0,18.09327536924205,22.584399761461828,1.321,9.0,0.029
10269.0,14.0,23.057599439525617,23.84986078790512,2.235,3.0,0.014
10270,14.0,11.198748223958823,NaN,NaN,1,NaN
10271,14.0,14.360420865603109,NaN,NaN,1,NaN
10272,14.0,13.713708939190695,NaN,NaN,1,NaN
10273,29.0,23.67390686641607,NaN,NaN,1,NaN
10274,7.0,14.922236672155142,NaN,NaN,1,NaN
10275,7.0,11.525121913355385,NaN,NaN,1,NaN
10276,6.0,25.04898380157768,NaN,NaN,1,NaN
10277.0,14.0,14.599448372997085,27.02147331215069,2.929,6.0,0.094
10278.0,29.0,22.563504308554645,23.41343135075225,-0.366,3.0,0.016
10279,6.0,12.10453849671577,NaN,NaN,1,NaN
10280.0,9.0,17.722584172541172,16.316552251281976,0.361,2.0,-0.058
10281.0,14.0,38.34994688893951,24.70736533402158,0.025,10.0,-0.027
10282.0,6.0,27.22030795925678,24.52793608141753,1.108,2.0,-0.073
10283.0,6.0,15.36121193122429,23.798495815903348,-1.124,2.0,0.247
10284.0,60.0,39.38201446753644,41.09998762171653,1.362,2.0,0.028
10285.0,6.0,17.234458977190158,23.251120356348828,4.083,5.0,0.048
10286,60.0,31.214106463496588,NaN,NaN,1,NaN
10287.0,60.0,37.507111802210126,22.397438322653844,2.394,3.0,-0.222
10288.0,9.0,18.09827262797056,21.23818863139082,0.067,2.0,0.099
10289.0,252.0,15.39865554223725,23.97587577579194,1.948,5.0,0.085
10290.0,67.0,34.54521008863465,38.270295416319996,-1.991,2.0,0.065
10291.0,6.0,18.45358891112889,22.355954899731138,1.203,2.0,0.118
10292.0,131.0,16.042068744698653,19.12715560527741,-1.418,2.0,0.108
10293.0,6.0,25.592807072779177,25.978628739993077,2.861,2.0,0.01
10294,60.0,25.231118893507865,NaN,NaN,1,NaN
10295.0,252.0,19.332220850075917,22.651744290241776,2.067,4.0,0.064
10296.0,131.0,25.808865320070925,22.408197588821235,1.575,3.0,-0.041
10297.0,44.0,22.67828084784892,23.482967648056384,-0.329,3.0,0.02
10298.0,290.0,25.35207115860653,22.12934531459524,1.294,4.0,-0.058
10299.0,67.0,20.93898271985388,22.487237567201447,-1.08,5.0,0.008
10300.0,131.0,20.21570072600576,20.571862829936485,-1.083,4.0,0.033
10301,44.0,30.635805958653204,NaN,NaN,1,NaN
10302.0,44.0,29.153089980436995,32.39555179167584,1.506,4.0,0.028
10303,60.0,18.54140025296158,NaN,NaN,1,NaN
10304,9.0,15.028890276241032,NaN,NaN,1,NaN
10305,90.0,19.545874066254537,NaN,NaN,1,NaN
10306.0,9.0,15.644575890666683,18.5793311485244,-2.401,3.0,0.05
10307,7.0,14.095357646701231,NaN,NaN,1,NaN
10308.0,9.0,16.97962827910871,25.668522536942902,2.109,7.0,0.062
10309.0,6.0,27.317145139921696,26.64405533845088,1.891,2.0,-0.017
10310.0,126.0,15.09952308129692,14.000497983895368,1.825,2.0,-0.052
10311.0,6.0,23.668379936085177,24.788724928571494,2.37,2.0,0.03
10312.0,90.0,19.597201192525517,17.458525489903398,-0.779,3.0,-0.127
10313.0,9.0,20.51805784732436,28.762133671799,-0.177,2.0,0.197
10314.0,7.0,20.50965502856856,23.910624338345393,-1.885,2.0,0.095
10315.0,9.0,19.375741616383184,25.739541889266995,0.022,2.0,0.168
10316.0,69.0,19.62637079100396,23.917694016069355,1.089,8.0,0.032
10317.0,152.0,13.174009109204423,24.85665318053076,2.932,3.0,0.248
10318.0,67.0,16.142145232752746,19.730580225010932,-1.498,4.0,0.043
10319,7.0,42.05064822315296,NaN,NaN,1,NaN
10320,7.0,21.35178346619766,NaN,NaN,1,NaN
10321.0,60.0,20.051390310261883,21.99418752800032,0.505,8.0,0.016
10322.0,44.0,17.8531422778238,25.145676420330847,-0.578,2.0,0.199
10323.0,7.0,19.535364550914164,23.992763058896728,-0.524,2.0,0.125
10324.0,126.0,17.764901705360607,22.64413258794572,1.043,4.0,0.011
10325,6.0,28.40177297606548,NaN,NaN,1,NaN
10326.0,7.0,13.978376574725726,17.186281685150497,-2.901,2.0,0.126
10327.0,9.0,22.41976544279653,22.400373343364407,0.839,4.0,0.007
10328,6.0,27.847766494550964,NaN,NaN,1,NaN
10329.0,6.0,30.858010014162787,32.12668498107275,1.434,3.0,0.013
10330.0,7.0,27.272087048210995,34.40205984785084,4.474,2.0,0.14
10331.0,7.0,17.69807614187357,23.117266175610297,1.095,4.0,0.063
10332.0,69.0,19.089662346165117,22.779504313054073,1.109,6.0,0.028
10333,44.0,25.586127035109268,NaN,NaN,1,NaN
10334.0,152.0,23.794064494531096,21.33516402803494,1.538,2.0,-0.077
10335.0,90.0,14.6385497691488,21.06858511303829,1.618,4.0,0.06
10336.0,166.0,17.49046335369633,25.30131476835318,-1.038,13.0,0.016
10337,166.0,22.28416726006611,NaN,NaN,1,NaN
10338,126.0,13.92599453445507,NaN,NaN,1,NaN
10339.0,199.0,22.57323244273352,23.23157336533736,2.926,4.0,0.011
10340.0,126.0,12.10124692054732,17.480470265188753,0.781,2.0,0.212
10341,9.0,21.610816888116428,NaN,NaN,1,NaN
10342.0,4.0,20.39113683214689,20.96844367119395,-2.139,3.0,0.001
10343.0,166.0,20.30070736870928,20.193975919682714,-0.979,2.0,-0.004
10344,126.0,21.3442274059378,NaN,NaN,1,NaN
10345.0,126.0,18.367723932367984,25.572332492240264,0.865,2.0,0.193
10346.0,44.0,20.42051615681732,20.844481023574577,-0.497,3.0,0.013
10347,126.0,22.810392702356523,NaN,NaN,1,NaN
10348.0,280.0,22.07734818554732,20.83110571413492,2.263,2.0,-0.04
10349.0,9.0,19.80910301901418,21.98677287725855,-0.428,8.0,0.02
10350.0,90.0,37.38947320811352,27.39771801305471,1.678,3.0,-0.109
10351.0,199.0,23.578589706850615,23.47662044876168,4.031,4.0,-0.012
10352,126.0,14.08842245508155,NaN,NaN,1,NaN
10353.0,9.0,31.889382572608728,35.223934564007706,1.698,2.0,0.063
10354.0,273.0,22.28998169402969,22.250997095333666,3.0,2.0,-0.001
10355.0,166.0,22.64268365269079,21.47899667758341,2.162,4.0,-0.038
10356,4.0,25.381975947362395,NaN,NaN,1,NaN
10357,199.0,22.52676564731784,NaN,NaN,1,NaN
10358,60.0,18.77726061891414,NaN,NaN,1,NaN
10359.0,44.0,15.118581866404652,19.811824066436852,-0.117,6.0,0.03
10360.0,7.0,24.362606355124413,25.203405100627187,3.22,2.0,0.022
10361.0,80.0,20.693394772807785,19.938982917738723,1.379,2.0,-0.025
10362,9.0,14.074505604421567,NaN,NaN,1,NaN
10363,80.0,21.421037148033435,NaN,NaN,1,NaN
10364,280.0,37.234599989890526,NaN,NaN,1,NaN
10365.0,199.0,20.940556604837305,37.25698435001764,1.402,6.0,0.062
10366.0,273.0,21.09802866368239,21.28650644170522,3.465,2.0,0.006
10367.0,80.0,16.632705053624427,24.216570350149855,0.68,4.0,0.162
10368.0,9.0,18.9998660904094,23.551736361722845,0.486,3.0,-0.01
10369,60.0,19.13784685117484,NaN,NaN,1,NaN
10370,80.0,15.267890872291312,NaN,NaN,1,NaN
10371.0,7.0,25.683494244255343,31.720985906658278,-3.914,4.0,0.114
10372.0,291.0,30.280304772889387,32.79089501223888,-4.303,2.0,0.051
10373,6.0,12.847932941877968,NaN,NaN,1,NaN
10374,193.0,21.80123675665796,NaN,NaN,1,NaN
10375,70.0,19.81129267274981,NaN,NaN,1,NaN
10376,70.0,26.955981583721133,NaN,NaN,1,NaN
10377,124.0,15.780299619722928,NaN,NaN,1,NaN
10378.0,247.0,22.935615189700343,21.53288847933132,-0.558,2.0,-0.043
10379.0,163.0,20.23307763300996,26.815252067698463,0.1,4.0,0.047
10380.0,6.0,12.7795152731609,20.45954785954575,0.54,2.0,0.263
10381.0,70.0,28.49187278835006,25.725406124097088,0.159,5.0,-0.064
10382.0,70.0,28.97814567726373,25.21313786104512,-0.413,4.0,-0.135
10383.0,22.0,37.43396778327712,35.310530036204014,0.764,2.0,-0.04
10384.0,193.0,15.401844340191548,18.108985970759903,-0.055,4.0,0.06
10385,163.0,16.23116674385886,NaN,NaN,1,NaN
10386.0,124.0,14.568673179471851,17.67178807272783,-1.524,2.0,0.118
10387.0,70.0,24.14846286810204,28.572821186060718,1.875,3.0,0.096
10388,6.0,15.984509660079995,NaN,NaN,1,NaN
10389,22.0,32.51907076036808,NaN,NaN,1,NaN
10390,70.0,27.38502210490653,NaN,NaN,1,NaN
10391.0,9.0,23.4345406262083,22.359291014379952,-1.391,5.0,-0.01
10392.0,247.0,20.43418444103331,21.861058911366538,-0.863,3.0,0.032
10393.0,296.0,25.44021088633152,25.721605269006204,0.772,2.0,0.007
10394,6.0,16.464036076938637,NaN,NaN,1,NaN
10395.0,124.0,24.449570611238805,22.02145659196237,-1.261,4.0,-0.017
10396.0,189.0,25.748925578964418,25.265256847182282,-0.224,3.0,0.001
10397.0,189.0,24.033822427404125,25.031698127374042,-0.472,5.0,-0.003
10398.0,65.0,19.60895615282249,20.227381460520686,1.02,4.0,0.011
10399.0,6.0,23.12883156635934,22.08490425488287,0.093,5.0,0.042
10400,70.0,13.643574423976863,NaN,NaN,1,NaN
10401.0,9.0,15.138351037755609,23.018489986829863,-1.131,10.0,0.038
10402,6.0,15.432994261634915,NaN,NaN,1,NaN
10403.0,14.0,12.585276831845482,13.313585315060266,0.534,2.0,0.037
10404.0,9.0,20.966810264745824,22.13587185344613,-0.042,12.0,0.024
10405.0,14.0,22.35779461741816,22.944462167404872,0.311,5.0,-0.045
10406,6.0,30.841027290063067,NaN,NaN,1,NaN
10407.0,65.0,26.296451752393224,24.895557421181685,0.926,4.0,-0.012
10408,9.0,43.75304661906052,NaN,NaN,1,NaN
10409,70.0,16.76610671556013,NaN,NaN,1,NaN
10410,6.0,24.189352331033568,NaN,NaN,1,NaN
10411.0,70.0,28.510813507254795,29.274922136491437,0.382,2.0,0.017
10412.0,65.0,15.321258379355667,25.694147609677906,-0.14,5.0,0.077
10413,70.0,13.145559882631389,NaN,NaN,1,NaN
10414.0,6.0,23.00285848081955,28.213308258869677,-0.396,12.0,0.024
10415.0,9.0,16.264009104046295,19.616543314938056,0.143,2.0,0.115
10416,65.0,11.80268997083924,NaN,NaN,1,NaN
10417,6.0,13.741442594536869,NaN,NaN,1,NaN
10418,65.0,20.57136340812197,NaN,NaN,1,NaN
10419.0,70.0,35.63234527806906,37.87708917162112,-0.054,3.0,0.029
10420,70.0,13.977997726556117,NaN,NaN,1,NaN
10421.0,9.0,24.56699982812855,23.06417534753929,-0.062,2.0,-0.044
10422.0,65.0,29.068433178059287,30.344519076725636,0.003,2.0,0.028
10423.0,6.0,21.66114833477093,23.896923654334152,-0.786,4.0,0.03
10424.0,108.0,17.90845965715984,19.41325594090637,-0.121,3.0,0.034
10425.0,68.0,21.14246392369166,22.036707423342108,-0.406,3.0,0.017
10426.0,70.0,22.75098667305165,29.17878834275061,0.065,2.0,0.149
10427.0,165.0,13.67275767972614,22.19729465406624,-1.136,10.0,0.048
10428.0,189.0,21.785773364809216,23.420081981609712,-0.809,3.0,0.03
10429.0,6.0,22.534857021948586,29.49735238473965,1.072,2.0,0.16
10430.0,287.0,15.335922089750843,26.306235068028347,0.172,12.0,0.041
10431.0,108.0,19.84528864517264,21.075690716306983,0.009,3.0,0.025
10432.0,65.0,20.34836347937172,29.08999988973057,0.261,4.0,0.101
10433,189.0,22.606845518331536,NaN,NaN,1,NaN
10434,189.0,20.26718324640555,NaN,NaN,1,NaN
10435,6.0,12.254781653910566,NaN,NaN,1,NaN
10436.0,165.0,22.827972038862736,27.315909128245025,-1.209,11.0,0.046
10437.0,6.0,15.186464344964524,26.044232942442033,-0.082,9.0,-0.01
10438.0,65.0,13.660260931113935,13.36357433600152,0.13,2.0,-0.015
10439.0,65.0,12.475061885669405,22.642052178444633,0.196,3.0,0.183
10440.0,68.0,14.796405261351328,22.542948788525244,0.181,7.0,0.063
10441,6.0,24.772247257074515,NaN,NaN,1,NaN
10442.0,287.0,24.032920772430096,22.83609585110901,0.862,9.0,0.012
10443,9.0,14.068915956225506,NaN,NaN,1,NaN
10444.0,9.0,23.97201267406063,29.63892886516598,0.199,12.0,0.033
10445.0,65.0,14.762617536828603,15.734390667645634,0.979,3.0,0.029
10446,29.0,15.98041254287056,NaN,NaN,1,NaN
10447.0,9.0,14.38042684808476,25.704739005451454,-0.086,12.0,0.045
10448.0,14.0,14.799289008516425,27.703787943640197,1.173,5.0,0.145
10449.0,29.0,18.15911696750764,26.086378556891084,0.255,2.0,0.209
10450.0,111.0,22.647265851111094,27.411123713587017,0.049,14.0,0.026
10451.0,6.0,18.405696403595,29.64462073580798,-0.532,3.0,0.142
10452,9.0,21.933764052047763,NaN,NaN,1,NaN
10453,165.0,21.53512174742137,NaN,NaN,1,NaN
10454.0,29.0,17.275427856090523,18.262852905890593,0.016,6.0,-0.029
10455.0,6.0,24.51737669347122,25.910058374256693,-0.507,3.0,0.023
10456.0,6.0,26.19124745119834,26.789198018548934,0.572,4.0,0.01
10457.0,14.0,26.09910999759057,23.1723852896313,0.022,4.0,-0.039
10458,165.0,22.74743993415809,NaN,NaN,1,NaN
10459,9.0,12.418887544830453,NaN,NaN,1,NaN
10460.0,111.0,16.687308536967947,27.17959708554007,0.461,15.0,0.025
10461.0,9.0,23.25586094688397,26.672858505712224,-0.049,8.0,0.025
10462.0,29.0,18.17920532512408,19.0130802410262,0.304,3.0,0.018
10463.0,7.0,15.914136367819168,14.936145790725119,-0.554,4.0,-0.018
10464.0,14.0,16.682308151749513,17.606882325069687,0.408,3.0,0.026
10465.0,6.0,23.18413154807129,28.942065037994684,1.753,9.0,0.033
10466.0,6.0,18.62912069693881,19.40692470753204,-0.034,3.0,0.023
10467.0,9.0,20.601068280295348,28.19527430759114,0.424,2.0,0.184
10468,6.0,12.942035252280125,NaN,NaN,1,NaN
10469,9.0,14.307825022884524,NaN,NaN,1,NaN
10470,7.0,29.952895444469767,NaN,NaN,1,NaN
10471.0,14.0,17.15334971190247,18.729320938628614,1.96,4.0,0.027
10472.0,6.0,26.98496138133524,27.112877219967462,0.665,4.0,-0.032
10473.0,6.0,18.57185833268335,20.237304880468503,-0.027,4.0,0.02
10474.0,6.0,17.837853711488005,22.89856840448714,-2.045,2.0,0.15
10475.0,152.0,14.511412803544152,18.373686823842835,0.674,2.0,0.142
10476,152.0,14.72804521632236,NaN,NaN,1,NaN
10477.0,152.0,20.302836909142357,24.045844297043697,-0.033,10.0,0.033
10478.0,6.0,17.195853883396428,17.30123829930519,1.512,2.0,0.004
10479,7.0,24.06877315205105,NaN,NaN,1,NaN
10480.0,7.0,17.069729595545184,24.12882230277099,1.474,5.0,0.067
10481,152.0,39.65059548457032,NaN,NaN,1,NaN
10482.0,7.0,21.144941238707112,30.288073427033677,3.39,2.0,0.208
10483.0,7.0,25.882569931728824,23.42451914753221,1.746,4.0,-0.01
10484.0,107.0,13.87741513884172,14.399398785328446,0.484,2.0,0.024
10485.0,44.0,22.936457500344243,18.418210406779597,-1.188,2.0,-0.167
10486.0,29.0,21.65180064793936,23.544597037982747,0.31,11.0,0.017
10487,6.0,12.701275480234315,NaN,NaN,1,NaN
10488.0,6.0,26.48641360707189,27.68919071087359,-0.019,3.0,0.014
10489.0,107.0,21.453010135125016,22.750513623318255,0.607,2.0,0.038
10490.0,29.0,14.114804221356565,21.011297674062508,0.909,14.0,0.018
10491.0,6.0,12.377538586856543,25.673944419000215,-0.29,4.0,0.16
10492.0,6.0,15.449354191311103,24.48187133024761,3.511,5.0,0.072
10493,7.0,17.86772747345009,NaN,NaN,1,NaN
10494,60.0,23.171846114588394,NaN,NaN,1,NaN
10495.0,67.0,14.06400848785678,15.714974568650874,0.155,3.0,0.068
10496.0,44.0,11.430606969468895,19.91540904873823,1.69,7.0,0.065
10497.0,6.0,17.717785672855324,29.55650706940486,2.874,6.0,0.077
10498.0,67.0,24.237939119023547,21.184523042018103,2.162,3.0,-0.096
10499.0,60.0,20.628066976263813,22.221769669978947,0.84,2.0,0.048
10500.0,60.0,24.009190105200027,23.483200822251483,0.911,2.0,-0.015
10501,7.0,30.073762092008664,NaN,NaN,1,NaN
10502.0,60.0,37.54318887823915,30.680369747608434,1.916,2.0,-0.152
10503,60.0,20.490376778228992,NaN,NaN,1,NaN
10504,7.0,12.11277276154573,NaN,NaN,1,NaN
10505,7.0,16.44681696759928,NaN,NaN,1,NaN
10506.0,7.0,25.16211357662332,29.702673838772963,3.483,8.0,0.038
10507,9.0,23.664826014220907,NaN,NaN,1,NaN
10508.0,7.0,19.601140278889407,23.670583458408814,0.548,4.0,0.061
10509,7.0,15.333003506995178,NaN,NaN,1,NaN
10510,60.0,16.395372894385122,NaN,NaN,1,NaN
10511.0,60.0,23.664970790029557,24.802640691733767,0.65,7.0,0.019
10512,7.0,13.6331595116252,NaN,NaN,1,NaN
10513.0,9.0,18.74196039932745,23.793964030290795,0.405,3.0,0.076
10514,9.0,26.565654704557375,NaN,NaN,1,NaN
10515.0,7.0,20.14096790016762,21.78971970151399,0.797,3.0,0.029
10516,60.0,28.478856364926635,NaN,NaN,1,NaN
10517.0,7.0,21.8983470791834,17.036078010963376,-0.699,4.0,-0.086
10518,7.0,12.40529812604541,NaN,NaN,1,NaN
10519.0,7.0,16.847206989967525,25.60144482360472,3.407,5.0,0.057
10520,7.0,28.0623639153072,NaN,NaN,1,NaN
10521.0,7.0,43.584532510597576,37.57546442047331,-1.387,2.0,-0.108
10522.0,9.0,23.69891126449338,24.00602303570423,1.592,2.0,0.009
10523.0,44.0,16.095755704467603,14.500758739104684,1.092,2.0,-0.074
10524,9.0,13.934869336030046,NaN,NaN,1,NaN
10525.0,9.0,19.323879077604285,29.55762086737786,2.735,11.0,0.001
10526,60.0,19.33757484839164,NaN,NaN,1,NaN
10527.0,76.0,18.40942612333909,19.974024522763358,-0.381,2.0,0.052
10528.0,7.0,24.861593188893742,16.863457628061006,-1.379,5.0,-0.093
10529.0,44.0,16.96653896855251,24.022036802257844,0.73,3.0,0.159
10530.0,60.0,20.480577331867984,21.014914417778733,1.433,2.0,0.017
10531.0,7.0,23.994232323640528,27.118449664055248,4.371,3.0,0.049
10532,7.0,11.916038174915547,NaN,NaN,1,NaN
10533,9.0,13.132428980706802,NaN,NaN,1,NaN
10534.0,76.0,14.765315859876576,19.95886849047516,2.274,5.0,0.04
10535,298.0,25.640877225604505,NaN,NaN,1,NaN
10536.0,7.0,15.77388861966232,19.51638295676983,-0.297,2.0,0.129
10537.0,44.0,31.97134329974709,26.10082413211903,-0.404,2.0,-0.153
10538.0,9.0,25.946634248392066,21.48826350693304,-1.785,2.0,-0.14
10539.0,7.0,20.954770889998134,24.15757752896986,-0.586,8.0,0.019
10540.0,44.0,16.691224949507106,18.65115404956871,1.447,5.0,0.021
10541.0,60.0,21.3455837589492,38.237229945352325,-0.432,4.0,0.235
10542.0,44.0,26.28196979235224,26.6246812361176,2.609,2.0,0.009
10543.0,7.0,17.4577866241168,25.10334612793994,0.042,13.0,0.024
10544.0,199.0,38.699446717729046,40.22236201154092,2.197,2.0,0.025
10545.0,7.0,25.814294448128667,25.82527742377873,3.897,2.0,0.0
10546.0,7.0,19.511080295211755,24.77668056670809,-1.083,3.0,0.121
10547.0,44.0,18.640556148753276,20.16992391746718,2.568,11.0,0.003
