CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
386.0,4.0,16.342591019262652,24.52904774943977,-0.753,14.0,0.02
387.0,4.0,19.41076610989545,20.479363181804366,-0.016,5.0,0.007
388.0,12.0,15.903071512184985,20.201116116264572,-0.619,9.0,0.016
389.0,12.0,14.620179688265983,23.689563874766215,-0.366,18.0,0.018
390.0,4.0,17.587193311326097,24.998353738693236,-1.142,13.0,0.017
391.0,50.0,14.147432747133658,21.023588668685495,-0.597,20.0,0.014
392.0,50.0,11.931381248018605,20.096534603773257,-0.37,18.0,0.018
393.0,4.0,18.07052506021598,21.219484641959426,0.16,15.0,-0.008
394.0,4.0,17.60265775908988,18.510483780086798,0.146,9.0,0.009
395,74.0,19.80064549674901,19.80064549674901,0.0,1,NaN
396.0,12.0,13.253953495781229,21.609648638447254,-0.563,20.0,0.017
397.0,12.0,13.859633329135956,14.84525944723591,-0.21,6.0,0.009
398.0,9.0,14.000262952564524,15.673296061486347,-0.345,8.0,0.009
399.0,9.0,12.414027463931673,14.691677813944935,-0.092,8.0,0.013
400.0,75.0,17.13197521209605,24.553008776617503,-0.244,12.0,0.019
401.0,76.0,18.629639685617448,22.356642907007096,0.214,8.0,0.013
402,12.0,16.187124300788472,16.187124300788472,0.0,1,NaN
403.0,12.0,17.063857927634192,25.365003156570687,-0.538,13.0,0.02
404.0,12.0,14.713724525207432,23.022400489254796,-0.456,17.0,0.018
405.0,12.0,14.923672400937033,21.042724697285387,-0.347,15.0,0.017
406.0,12.0,15.4588049157356,21.441688310238632,-0.364,16.0,0.016
407.0,78.0,13.967703894534395,14.823313184727288,0.004,4.0,0.01
408.0,12.0,15.147110482663855,19.579266114497898,-0.333,34.0,0.006
409.0,74.0,20.127795848952147,24.27803437350792,-0.324,7.0,0.019
410.0,74.0,20.54171971111297,24.757860463433254,-0.057,10.0,0.007
411.0,12.0,13.527016715144828,15.726380093963712,-0.71,8.0,0.022
412.0,79.0,15.571732274356664,16.56540371738992,0.485,4.0,0.01
413.0,12.0,13.349378497295602,14.360426563757533,-0.159,5.0,0.011
414,8.0,12.248874205622126,12.248874205622126,0.0,1,NaN
415.0,8.0,13.93840968177394,22.214202518003983,-0.177,18.0,0.017
416.0,81.0,19.925163537546187,24.09758161134292,0.246,17.0,0.001
417.0,82.0,19.66286540957093,22.52043204810778,-0.046,5.0,0.027
418.0,12.0,15.415881775452927,21.952796004618566,-0.485,15.0,0.016
419.0,12.0,15.088511382095833,21.670657867143277,-0.24,16.0,0.016
420.0,12.0,14.820109356760074,21.17188559019682,-0.168,17.0,0.015
421.0,12.0,15.305777121319922,21.991295624918177,-0.238,16.0,0.016
422.0,32.0,13.908696420782867,20.14247690874115,-0.595,18.0,0.016
423.0,32.0,14.665078256877884,20.16102069710119,-0.609,20.0,0.013
424.0,9.0,13.691896009372613,15.41861554319037,-0.272,6.0,0.012
425.0,8.0,33.96974307013097,25.118559806344553,-0.406,20.0,0.001
426.0,9.0,15.243845612514878,20.935410241368857,-0.154,15.0,0.016
427.0,8.0,30.656667676718303,32.605493770033384,-0.136,2.0,0.02
428.0,33.0,13.163927374574447,21.89145146301523,-0.051,17.0,0.019
429.0,33.0,14.55151271841251,22.126834281186643,0.111,19.0,0.016
430.0,49.0,18.722109020042744,24.720107135227696,-0.586,11.0,0.019
431.0,49.0,17.606288702080153,24.001245194835843,-0.509,12.0,0.019
432.0,58.0,16.173948970784302,21.533001460095083,-0.563,13.0,0.016
433.0,58.0,16.094582096310283,24.158913645305287,-0.233,18.0,0.015
434.0,6.0,18.01371941076229,24.330813512011392,-0.49,13.0,0.017
435.0,6.0,18.29386221671748,24.333528092991976,-0.126,15.0,0.014
436.0,83.0,13.98844355072775,15.165396370380336,-0.5,5.0,0.014
437.0,8.0,14.382326847325494,14.980417410407252,-0.176,5.0,0.006
438.0,8.0,14.231953563148016,22.50556467804553,0.037,18.0,0.016
439.0,34.0,16.394613072895478,16.661787683182567,-0.033,2.0,0.005
440.0,34.0,15.930381553892488,21.117893959223416,-0.24,12.0,0.018
441.0,84.0,18.36632225907,22.15900228853435,-0.651,10.0,0.013
442.0,12.0,13.962015559118075,18.955262501811866,-0.881,15.0,0.015
443.0,12.0,14.779036992217309,21.855807663911527,-0.541,14.0,0.018
444.0,32.0,14.906445384864632,23.324472389540844,-0.284,17.0,0.017
445.0,32.0,14.760355267854742,21.40900050068296,-0.438,15.0,0.016
446.0,85.0,17.18264936742743,22.1033129931641,-0.38,13.0,0.015
447.0,5.0,13.42359218410532,14.312993023098432,-0.276,2.0,0.021
448.0,5.0,14.49409519579233,21.168591380032765,-0.607,16.0,0.016
449.0,86.0,16.149253407680188,23.570367055379005,-0.153,14.0,0.019
450.0,8.0,16.63528272102329,22.708609480921066,-0.183,13.0,0.017
451.0,8.0,15.8219923299849,16.849627563315956,-0.828,4.0,0.01
452.0,8.0,14.394012257729226,18.931747880925553,-0.188,26.0,0.006
453.0,8.0,15.935488976736998,17.01861437999532,-0.437,4.0,0.009
454.0,19.0,17.103433769757455,23.173673409224126,-0.089,33.0,0.002
455.0,19.0,15.8668171294331,23.395969808767685,-0.463,15.0,0.017
456.0,8.0,16.62180613888231,17.24352038764565,-0.266,4.0,0.008
457.0,8.0,16.677042834599455,18.705365919149084,-0.149,7.0,0.009
458.0,87.0,15.342613132257782,17.046234153693604,-0.149,7.0,0.009
459.0,49.0,20.432270968291864,22.123034152618448,-0.771,4.0,0.013
460.0,49.0,18.9433535375736,28.544614744079823,-0.774,11.0,0.023
461,4.0,27.3818582156038,27.3818582156038,0.0,1,NaN
462.0,88.0,22.71552673713144,31.12769838590432,-0.534,6.0,0.03
463.0,4.0,23.754369609261868,29.382665210211186,-1.45,8.0,0.019
464.0,61.0,15.739732785866805,22.853062219159295,0.059,15.0,0.016
465.0,34.0,18.822262763263787,27.8157203102932,-0.529,16.0,0.017
466.0,34.0,17.77206436393086,24.95785746010451,-0.304,13.0,0.019
467,62.0,32.73881570800989,32.73881570800989,0.0,1,NaN
468,62.0,35.37760302739611,35.37760302739611,0.0,1,NaN
469.0,8.0,14.448166976361462,19.055517914378424,0.116,12.0,0.015
470.0,61.0,15.996858755906809,17.322481931269433,0.088,3.0,0.012
471.0,34.0,24.1544868336577,30.141299647497895,-0.436,7.0,0.02
472.0,34.0,16.931054169031512,24.638163799998562,-0.226,14.0,0.019
473.0,89.0,17.658073513570464,23.68936127585479,-0.238,15.0,0.015
474.0,8.0,16.0990692358521,20.155753191836503,-0.106,11.0,0.013
475.0,90.0,16.196071525057956,17.22787422264467,-0.398,5.0,0.005
476.0,57.0,19.32272903925678,28.03989064048927,-1.35,17.0,0.015
477.0,12.0,22.93837603646779,30.614921290976444,-0.901,12.0,0.017
478.0,12.0,21.090417757048616,27.821422027394632,-0.92,11.0,0.018
479.0,92.0,25.42761597782604,30.46932845857824,-0.947,8.0,0.015
480.0,57.0,18.669900527798312,26.590934397552026,-0.939,14.0,0.018
481.0,4.0,25.35102888390912,31.053315179287342,-0.741,6.0,0.022
482.0,4.0,20.946836747775365,29.03167761173201,-0.885,10.0,0.019
483.0,4.0,20.99785491058724,24.637483087798753,-0.625,6.0,0.018
484.0,4.0,20.75607020908689,22.4578708124076,-0.679,7.0,0.01
485.0,12.0,16.185965591289268,18.89441793608974,-0.875,8.0,0.012
486.0,12.0,14.88572509993723,20.59748566440086,-0.714,13.0,0.017
487.0,60.0,15.366612664261517,21.710745149011085,-0.577,14.0,0.016
488.0,60.0,16.371430646556906,22.286651568062403,-0.248,14.0,0.016
489.0,62.0,14.969655927669969,23.19952142569482,-0.345,16.0,0.018
490.0,62.0,16.113648736328635,21.72282778217516,-0.157,12.0,0.019
491.0,62.0,15.236409312459635,21.55070256111349,-0.149,14.0,0.017
492.0,62.0,15.244733929966683,19.85285695815214,-0.031,10.0,0.016
493.0,95.0,23.28284844363285,26.06861483642266,-0.105,4.0,0.017
494.0,97.0,18.10305343559715,26.98365326639007,-0.615,13.0,0.019
495.0,8.0,17.34914329552621,23.747672482261653,-0.022,14.0,0.015
496.0,19.0,18.166146014681114,25.986195628517898,-0.224,13.0,0.017
497.0,19.0,18.37665883695624,26.347585892133022,-0.431,14.0,0.016
498,8.0,16.47734147601153,16.47734147601153,0.0,1,NaN
499.0,19.0,14.940996550780378,21.42571688053871,0.21,22.0,0.002
500.0,19.0,16.199175567314867,18.403522626729963,0.206,5.0,0.015
501.0,98.0,25.50414298744691,29.03629100401212,0.096,4.0,0.022
502.0,74.0,25.6580594809202,22.766348569433237,0.891,3.0,-0.054
503.0,12.0,21.877879342018712,25.48857227617589,-0.307,7.0,0.017
504.0,99.0,19.485853734580832,23.852560433936972,-0.226,9.0,0.018
505.0,12.0,18.960420217462016,26.617625544951164,-0.109,17.0,0.015
506.0,74.0,32.20338328340457,29.183521288740767,0.527,4.0,-0.015
507.0,101.0,18.6401230577226,23.958201471076556,-0.126,10.0,0.016
508,8.0,17.42881325572777,17.42881325572777,0.0,1,NaN
509,8.0,18.790022094105357,18.790022094105357,0.0,1,NaN
510.0,9.0,26.374278796859315,30.076630907713223,0.228,4.0,0.02
511.0,9.0,17.702672091608058,24.653765809793015,0.189,9.0,0.021
512.0,102.0,20.0580238488031,19.972332295222127,-0.014,2.0,-0.001
513.0,8.0,17.433487125772285,21.614451695720565,0.506,7.0,0.02
514.0,8.0,20.679400566495,20.607636688719992,0.126,2.0,-0.001
515.0,42.0,17.02225092081876,25.316027088597547,-0.142,16.0,0.017
516.0,42.0,17.81116215651865,24.409124441902904,-0.264,15.0,0.016
517.0,8.0,18.44431594864544,23.430947574902092,0.416,8.0,0.018
518.0,103.0,23.439595349215267,30.363806197316954,-0.386,13.0,0.014
519.0,105.0,17.452790930095237,24.51680810572508,0.158,14.0,0.015
520.0,8.0,19.666486348581447,20.984186978458084,-0.181,4.0,0.007
521.0,106.0,18.903740465078005,18.496386379277553,0.469,6.0,-0.011
522.0,107.0,18.69378498086725,21.203543874972798,-0.03,7.0,0.009
523.0,49.0,25.348373107651675,29.117394187372334,-0.808,5.0,0.019
524.0,49.0,27.82888327077414,26.456523068007385,-0.863,18.0,0.005
525.0,108.0,28.55107459888796,29.247775578087367,-0.296,5.0,0.007
526.0,4.0,22.708211454677706,20.61622653269516,0.77,2.0,-0.034
527.0,4.0,17.994592552714032,27.25771370131331,-0.688,5.0,0.038
528,109.0,34.784387662893444,34.784387662893444,0.0,1,NaN
529.0,4.0,23.03124868925119,27.16800238189604,-0.601,5.0,0.02
530.0,4.0,24.613884381211044,28.143057651567297,-0.417,5.0,0.018
531.0,8.0,17.756630741994716,19.89232697341895,1.039,3.0,0.022
532.0,8.0,20.418868702158814,28.077758097550447,-0.367,13.0,0.016
533,112.0,38.93937517916586,38.93937517916586,0.0,1,NaN
534.0,114.0,18.12490772459447,24.712362906947366,-0.646,4.0,0.009
535,109.0,32.10972567348539,32.10972567348539,0.0,1,NaN
536.0,109.0,32.297303410032754,28.146889897402506,-0.131,8.0,-0.017
537.0,117.0,18.661155550470365,18.9530498074635,0.256,2.0,0.005
538.0,102.0,22.731028678896003,26.65302213346782,-0.629,11.0,0.013
539.0,112.0,19.98567161872849,21.795023884385525,-0.192,5.0,0.011
540.0,102.0,20.8988701096192,27.44183818524287,0.049,10.0,0.017
541.0,118.0,21.55644664267899,22.689194209758337,-0.107,5.0,0.003
542.0,119.0,12.951045964741091,12.810514490609199,0.196,3.0,-0.004
543.0,112.0,16.101032365759757,16.464263833133256,-0.077,2.0,0.007
544.0,88.0,16.086310540684863,23.218317219624605,-0.67,14.0,0.018
545.0,88.0,17.890228097720556,17.981869612294872,-0.412,3.0,0.004
546.0,120.0,17.839486690567785,18.391390581426773,-0.768,4.0,0.005
547.0,109.0,32.69092672834129,35.00615278106452,-0.545,3.0,0.013
548,109.0,17.715699480265553,17.715699480265553,0.0,1,NaN
549.0,5.0,20.33169007500448,26.16112666432181,-0.245,12.0,0.015
550.0,5.0,18.701840547873694,25.494850273902173,0.049,13.0,0.016
551.0,18.0,13.196198351892242,14.927118401395926,0.448,7.0,0.012
552.0,18.0,13.66698329438437,14.334725186259382,0.423,3.0,0.004
553.0,98.0,14.042563804610612,16.070959955785078,-0.544,6.0,0.013
554.0,98.0,15.074432566381525,18.87295612245596,-0.163,6.0,0.022
555.0,121.0,17.82228442770884,16.715405307263776,0.199,4.0,-0.004
556.0,122.0,25.033343220767566,28.16677474494391,0.088,6.0,0.012
557.0,123.0,16.54777334146541,20.521686484499682,0.497,8.0,0.026
558,9.0,18.18917460034291,18.18917460034291,0.0,1,NaN
559.0,117.0,20.695536302381683,21.0966389974759,0.157,2.0,0.006
560.0,117.0,23.756285231781487,29.315350935781694,-0.314,9.0,0.016
561.0,19.0,19.872386543542643,26.132662062407725,0.266,16.0,0.012
562.0,9.0,15.021453993666974,15.944086648956338,0.405,4.0,0.009
563.0,75.0,14.004371747386624,17.155688937406982,-0.48,7.0,0.021
564.0,34.0,16.84395933996529,23.89756883283609,-0.357,14.0,0.016
565,19.0,25.8936804411318,25.8936804411318,0.0,1,NaN
566.0,75.0,15.423284343738493,22.044035628096882,0.113,18.0,0.0
567.0,124.0,17.426402419786232,27.460766159741347,-0.402,14.0,0.021
568.0,34.0,15.943655724802545,23.212721492129287,-0.045,16.0,0.015
569.0,126.0,29.460184314864872,31.797869166321476,0.526,4.0,0.015
570.0,4.0,18.21786185995117,20.829887997119815,-0.641,6.0,0.01
571.0,4.0,15.167622327216666,24.606207946156253,-0.501,29.0,0.01
572.0,4.0,15.966239053640354,24.981035123055634,-0.708,12.0,0.023
573.0,4.0,17.72435142126595,19.88821951516023,-0.864,8.0,0.009
574,4.0,36.22386802540405,36.22386802540405,0.0,1,NaN
575.0,4.0,16.956783880808615,24.33043987253351,-0.554,13.0,0.019
576.0,4.0,16.2991717836695,24.312575688205968,-0.62,17.0,0.017
577.0,4.0,16.998120256497092,24.717800911060838,-0.978,13.0,0.019
578.0,4.0,18.49492376913015,22.606055682257193,-0.726,6.0,0.018
579.0,4.0,16.041403311203705,24.348043823427638,-0.655,16.0,0.016
580.0,12.0,13.155594309914942,20.53316172003715,-0.264,15.0,0.019
581.0,4.0,13.163970505239872,19.915182157589545,-0.699,15.0,0.017
582.0,12.0,14.729723326107807,22.73367567226012,-0.377,15.0,0.018
583.0,4.0,13.43787005627278,13.7686504661094,-0.341,3.0,0.009
584.0,4.0,13.09797375175101,16.258026948808826,-0.353,23.0,0.003
585.0,4.0,13.317874692945855,17.86503515308415,-0.481,18.0,0.013
586.0,9.0,14.645368175023911,19.65385750398549,0.365,15.0,0.015
587.0,71.0,13.127306539806137,18.21346577418311,0.184,16.0,0.015
588.0,9.0,13.42530736775183,18.6982251524982,0.278,12.0,0.019
589.0,127.0,14.232196390355366,14.79323517364531,-0.073,2.0,0.013
590.0,71.0,13.344809413253005,16.882287124725003,0.393,12.0,0.013
591,19.0,22.0502370028197,22.0502370028197,0.0,1,NaN
592.0,128.0,19.57575741833691,27.63776921572002,-0.051,16.0,0.016
593.0,75.0,16.2136100575689,22.43349158600032,0.091,17.0,-0.001
594.0,19.0,21.46205142322611,24.837137400024886,0.14,7.0,0.013
595.0,49.0,37.17069408694397,37.539514560557635,-0.533,2.0,0.003
596.0,49.0,16.577457855377283,26.927949853894717,-1.063,14.0,0.021
597.0,92.0,16.882612524036844,17.993024176715615,-0.172,5.0,0.021
598.0,92.0,17.070903369097497,18.019767910106502,-0.719,4.0,0.01
599.0,84.0,30.19473866931598,37.7947552317196,-0.503,7.0,0.021
600.0,108.0,33.90444263259997,37.91227962960439,-0.39,4.0,0.017
601.0,49.0,16.014729723103162,23.559419367264727,-0.754,12.0,0.021
602.0,108.0,16.44691316310314,20.764137219202844,-0.431,7.0,0.024
603.0,49.0,16.282332634443343,21.8198662170163,-0.473,18.0,0.002
604.0,84.0,14.82078878402016,19.36547270996112,-0.355,11.0,0.016
605.0,12.0,17.087626095483696,25.164240063313283,-0.647,15.0,0.018
606.0,12.0,17.400083186528303,23.851243854296847,-0.357,14.0,0.017
607.0,12.0,12.498129454190655,19.318422624223,-0.047,25.0,0.004
608.0,12.0,12.741526494870506,19.43886935847039,-0.076,18.0,0.017
609.0,109.0,16.438219798298935,18.869201329651126,0.358,2.0,0.043
610.0,114.0,18.72794104070289,20.261651186093875,-0.005,3.0,0.023
611,114.0,21.529559353589036,21.529559353589036,0.0,1,NaN
612,109.0,19.16772187315119,19.16772187315119,0.0,1,NaN
613.0,130.0,16.53261533411621,17.42755705803516,-0.71,5.0,-0.003
614.0,132.0,13.853250730194985,19.482413305797344,0.054,14.0,0.017
615.0,19.0,23.864175853324053,29.626483762333983,0.214,8.0,0.018
616.0,19.0,22.648887859878887,26.853577038807547,0.135,9.0,0.013
617.0,49.0,16.90549523658786,23.91212379648357,-0.57,15.0,0.017
618.0,49.0,16.498700898786154,23.686616218117596,-0.352,16.0,0.017
619,120.0,20.8445966848558,20.8445966848558,0.0,1,NaN
620.0,12.0,13.35025101876315,20.385309672512435,-0.1,16.0,0.017
621.0,120.0,16.9476462838274,18.909322178963723,-0.373,3.0,0.017
622.0,12.0,13.233167709468098,21.281564438116977,-0.119,20.0,0.016
623.0,114.0,19.30211770597992,21.165028373474872,-0.132,7.0,-0.005
624,114.0,21.9309530062021,21.9309530062021,0.0,1,NaN
625.0,109.0,15.92711971966366,15.357671084472107,-0.023,2.0,-0.012
626.0,133.0,19.11090873630093,20.008573637227176,-0.356,3.0,0.01
627.0,109.0,15.743491964233003,24.271376096996452,-0.415,13.0,0.02
628.0,134.0,14.372240623676824,21.93965384635075,0.246,17.0,0.018
629.0,127.0,14.925541307625425,21.741580467435867,0.082,15.0,0.017
630.0,127.0,15.611185491058366,20.345176124131036,0.073,13.0,0.016
631.0,68.0,17.176472270479422,21.879250687758713,0.079,15.0,0.013
632.0,112.0,23.947416042826053,28.83274537138622,-0.625,6.0,0.019
633.0,135.0,16.799298299255206,17.54473230777641,0.061,4.0,0.006
634.0,34.0,14.38165376375578,21.228960258212535,-0.14,15.0,0.017
635.0,68.0,13.535161166295412,17.235632115829222,0.222,13.0,0.012
636,112.0,5.552868442405137,5.552868442405137,0.0,1,NaN
637.0,34.0,14.108649027334474,18.256185452697643,0.159,13.0,0.015
638.0,136.0,16.175863011474856,23.19314569540114,-0.04,14.0,0.017
639.0,49.0,19.88396790251803,23.66412023799927,-1.1,9.0,0.015
640.0,49.0,16.264728132319537,19.538332461314006,-0.828,9.0,0.015
641.0,137.0,18.431926235588403,22.489028721825488,0.782,8.0,0.017
642.0,49.0,17.103070685092895,19.967230737580252,-1.062,7.0,0.013
643.0,58.0,12.464301887820737,17.120178729673132,-0.916,12.0,0.016
644.0,49.0,18.08073049380361,26.685068937346482,-0.605,14.0,0.018
645.0,58.0,13.893336322953814,22.95419207689102,-0.421,21.0,0.014
646.0,12.0,15.998758335130264,21.520485779463197,-0.43,14.0,0.016
647.0,138.0,21.51082283507772,22.874865413411097,-0.734,3.0,0.013
648.0,120.0,18.321160130199974,24.897171047278277,-0.582,12.0,0.018
649.0,12.0,16.406949531381475,22.870503311981405,-0.176,15.0,0.015
650.0,12.0,14.115110518828304,20.460287742373517,-0.132,15.0,0.018
651.0,139.0,22.903209969700526,23.287257480376965,-0.168,2.0,0.005
652.0,12.0,13.478024639176214,21.877131311375777,-0.216,17.0,0.018
653.0,120.0,18.481333446756807,18.685248738961135,-0.293,2.0,0.004
654.0,114.0,19.55226958389509,21.50735867822031,-0.206,4.0,0.022
655.0,109.0,19.38087542465027,19.27834888802814,-0.833,5.0,-0.011
656,140.0,21.444175212081333,21.444175212081333,0.0,1,NaN
657,114.0,19.391035488686825,19.391035488686825,0.0,1,NaN
658.0,109.0,20.396357273321083,18.934484723022212,-0.683,2.0,-0.026
659.0,9.0,15.4440187435774,18.79476839075647,0.405,10.0,0.015
660.0,9.0,17.33287150462681,20.707698253614492,0.064,7.0,0.019
661.0,142.0,17.507357646506886,23.565085568946166,-0.177,15.0,0.014
662.0,126.0,37.62207320753677,41.97868351358299,-0.261,4.0,0.017
663.0,126.0,16.690274918474422,19.772545063119185,0.104,7.0,0.014
664.0,12.0,18.366895805245573,23.181014922716447,-1.028,15.0,0.01
665.0,12.0,16.99358990622596,21.003426664531567,-0.904,14.0,-0.001
666.0,99.0,15.411252532785424,19.982264587118642,-0.211,14.0,0.014
667.0,12.0,14.559270102249942,21.023082663684743,-0.376,16.0,0.016
668.0,12.0,15.086730338098988,21.158731808924724,-0.123,16.0,0.015
669.0,99.0,14.54343743788547,20.948672313567652,-0.031,15.0,0.017
670.0,12.0,12.514761552908436,17.755405292675906,-0.439,13.0,0.017
671.0,12.0,14.002252536095268,21.773878226151368,-0.006,18.0,0.016
672.0,114.0,23.60730795964565,23.256570094291014,-1.517,2.0,-0.005
673.0,140.0,22.266183235661007,21.636008726012314,0.017,2.0,-0.01
674.0,140.0,19.28833887514925,21.019640023690368,-0.066,3.0,0.01
675,114.0,21.108023928238023,21.108023928238023,0.0,1,NaN
676.0,85.0,15.706974484830774,18.21793763336292,-0.099,10.0,0.012
677.0,85.0,15.561943717849031,21.700779867174262,0.269,16.0,0.016
678.0,9.0,12.539236351255797,16.684270623367727,0.291,14.0,0.007
679.0,9.0,14.740967750580674,16.326300680989306,0.098,11.0,0.01
680.0,8.0,13.977093592954954,17.469655992549587,0.17,12.0,0.012
681.0,8.0,12.75562279853954,17.90491762713171,0.187,13.0,0.014
682.0,9.0,14.744700580358236,19.7621499861544,0.299,14.0,0.02
683.0,9.0,13.510286987380873,16.03113005704539,0.2,6.0,0.017
684.0,144.0,12.897712130838482,14.908116922908487,0.185,5.0,0.018
685.0,145.0,13.561299176812769,16.82820806523108,-0.257,10.0,-0.004
686.0,12.0,21.517802346726405,21.57261425837469,-0.088,19.0,0.007
687.0,146.0,20.018272253516464,20.01770945314069,0.221,3.0,0.004
688,12.0,18.685397997835256,18.685397997835256,0.0,1,NaN
689,92.0,18.7727677226952,18.7727677226952,0.0,1,NaN
690.0,92.0,19.672956352842903,20.651926679034595,-0.339,4.0,0.011
691.0,147.0,19.656995433334263,27.23866809599244,-0.183,13.0,0.017
692.0,108.0,20.556792461433144,21.368511143708897,-0.688,3.0,0.012
693.0,108.0,18.426908965237278,20.217675032100583,-0.829,4.0,0.016
694.0,12.0,17.27561389857078,24.301511967962252,-0.709,15.0,0.015
695.0,12.0,16.881889104180534,23.718506502152096,-0.39,13.0,0.017
696.0,12.0,15.99390478202012,23.96997178776406,-0.239,15.0,0.018
697.0,12.0,15.76715813541722,24.53016500107161,-0.149,15.0,0.019
698.0,50.0,13.79642659950819,22.16010744813571,-0.66,19.0,0.017
699.0,139.0,24.73967837789036,25.70318935468363,-0.149,2.0,0.013
700.0,139.0,24.221026098298022,22.78480885884502,0.361,4.0,-0.005
701.0,50.0,14.057187915427637,21.011027169813328,-0.482,17.0,0.016
702.0,120.0,20.797283463890707,26.00867027911758,-0.409,12.0,0.015
703.0,120.0,20.760185091827324,19.74430712633586,0.343,2.0,-0.017
704,148.0,33.642462218140295,33.642462218140295,0.0,1,NaN
705.0,122.0,20.743094465425717,24.16546514444286,-0.254,6.0,0.011
706,122.0,24.97348552309921,24.97348552309921,0.0,1,NaN
