TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
79,1597,60.22341849595389,2.0,331.71308016877634,18.755274261603372,False,21.637743142695825,14.153355184971916
79,1748,-10.93818872794297,210.0,238.09923664122135,23.251908396946565,False,17.81349464021581,9.775086608675684
79,1491,76.32982517124587,210.0,261.9553072625698,21.804469273743017,False,18.900305679237032,14.44815888201787
79,1405,38.1386131598757,401.0,187.4258064516129,20.696774193548386,False,21.628200822376584,9.47137167046798
79,1598,-73.9313442904698,2.0,348.7067307692308,25.158653846153847,False,20.0331800265411,13.42674447716065
79,1693,-69.48450742037093,420.0,218.387323943662,29.0,False,15.141172197628778,12.301646336054748
79,1267,27.67668296023785,222.0,323.3322033898305,30.60677966101695,False,26.969921579460063,14.537988866687192
79,1599,46.07969508592328,2.0,366.3886462882096,33.048034934497814,False,21.789881873196848,14.158977820369232
79,1694,75.31081221062148,2.0,412.87610619469024,34.89823008849557,False,41.77002415077157,8.575782138824277
79,1642,-12.854738966782472,419.0,287.0617760617761,34.19305019305019,True,28.965976538452377,14.168531365837964
79,1696,-74.29973123638612,2.0,384.5111111111111,38.86222222222222,False,22.946919828636165,14.201559165240395
79,1695,38.267669536561584,120.0,139.50972762645915,36.98054474708171,True,30.13568426918309,11.903155193838703
79,1644,-72.58644063242146,419.0,270.89915966386553,43.50840336134454,False,25.18732076952253,12.435639358264403
79,1869,39.57380011310136,120.0,205.0546875,44.0703125,False,30.733384091739808,14.5973336313381
79,1697,-62.36337265386035,420.0,250.22916666666663,44.895833333333336,False,18.549047869978093,10.78203448156727
79,1540,71.4982758562409,2.0,414.9834254143647,45.82872928176796,False,19.553286380914585,12.407523480066704
79,1493,62.89039563964792,222.0,343.0405405405405,47.020270270270274,False,25.78595778359588,14.760159934258022
79,1870,77.40147946679485,120.0,195.42201834862385,53.3348623853211,False,19.74255243397754,16.062116182420294
79,1749,41.950772197041545,120.0,170.0705882352941,54.63921568627451,False,27.57269322557666,12.466736304502836
79,1871,-10.211997111870442,214.0,506.1824561403509,58.32631578947368,False,27.863665233256263,13.23011505309452
79,1698,66.38639414996864,222.0,362.5125628140704,57.41206030150754,False,19.29614830739833,13.795153874014211
79,1700,16.012230268278454,469.0,441.0343642611684,56.175257731958766,False,38.31744036448653,11.795167148812816
79,922,9.867068028170122,311.0,482.1192660550459,62.4954128440367,False,16.946677756188457,8.430753165036176
79,1699,58.40697613392544,222.0,375.7741935483871,66.50322580645161,False,21.48736341018835,10.29656087301451
79,1825,-81.40260831640661,120.0,189.2388059701493,66.28358208955224,False,22.71578608413811,9.06378056048365
79,5,-27.228099278820142,5.0,140.71518987341773,72.51898734177215,False,23.579314590714688,8.699098315971773
79,1872,83.84165964253738,502.0,233.7341040462428,74.91329479768787,True,18.649662671222583,12.14469021173802
79,1873,-65.10786296820962,214.0,511.44444444444446,73.0909090909091,False,12.99666656541586,10.038108881904966
79,1601,72.43660632055918,7.0,286.92758620689654,69.67586206896551,True,51.73836272039267,17.413361317760565
79,1874,-68.29571938033727,214.0,498.4700460829493,79.5668202764977,False,20.13796696064368,14.164878143282692
79,1649,43.303131064337336,396.0,429.0280373831776,80.50467289719626,False,12.886577887933854,11.228210728131009
79,1827,80.23059195903362,480.0,254.2716049382716,80.91358024691358,False,20.585460883870937,10.640047146390788
79,1828,65.89682755428473,120.0,212.592050209205,78.76778242677824,False,40.28365127926696,25.089859191720628
79,1875,47.20065526564759,214.0,488.7433155080214,90.80748663101603,False,17.111511014699587,15.301893610417638
79,1752,-84.65503927840592,7.0,270.1684782608696,86.53804347826087,False,17.47056812783835,14.226344931932337
79,1650,45.07199679704246,396.0,403.01975308641977,83.04691358024691,False,47.44980256680607,13.441440032242337
79,1829,8.36947148049656,480.0,243.9032258064516,88.56129032258065,False,18.06329517823216,12.144732031106528
79,1754,-15.257566529786285,7.0,282.06532663316585,93.51256281407036,False,20.64705276095186,13.662855928551435
79,1753,-40.55185255548725,482.0,208.0936170212766,98.23829787234042,False,24.15918390582788,12.814882085099276
79,1755,-3.623507159031656,483.0,446.2236842105263,94.58552631578948,False,16.00861147651525,12.568399393046256
79,1830,17.967803778505882,470.0,464.4570815450644,80.78755364806867,True,52.36433359445833,13.6745457113596
79,1876,-31.285345769205023,150.0,11.552631578947368,102.36315789473684,False,18.911516223767,13.916672680455228
79,1756,71.26028544365765,484.0,247.38857142857145,101.88571428571429,False,21.113574559132854,11.336069485353123
79,1877,-89.69692719605305,150.0,28.795986622073578,104.58193979933112,False,29.964463335354655,13.588052088950525
79,1757,30.924842053262303,396.0,428.0184049079755,98.69325153374233,False,20.423571014768743,11.495208538545238
79,1878,-76.20088456397554,470.0,492.23316062176167,102.79274611398964,True,17.77526463807644,14.885956017521952
79,1547,29.436739259663703,437.0,227.01,107.08,False,13.936928030179631,9.71895246832668
79,1879,0.5061639180326165,382.0,191.47019867549668,106.05960264900662,False,21.89137074058437,9.283333522583556
79,1759,64.41324136744319,150.0,52.41062801932368,110.27053140096618,False,21.981294156910707,12.263895824862647
79,1760,74.2408059592163,396.0,451.39142091152814,112.06970509383378,False,42.37425738894614,13.960703691052943
79,1880,19.262908093580357,470.0,481.24609375,110.33984375,False,22.26175610338218,16.200997520593486
79,1704,-51.73796849828568,7.0,266.37752161383287,116.46974063400576,False,35.2162062318074,14.099764053821875
79,1705,51.79952347283769,150.0,69.46875,120.75520833333331,False,22.12960420499667,11.286698308292635
79,1881,46.64861118993221,407.0,486.9409836065574,127.51803278688524,False,22.803871863748668,18.254697301626308
79,1882,-38.1879373590205,382.0,194.33587786259545,127.63358778625954,False,30.2464968703464,14.65447131073532
79,1883,-64.07838168724254,407.0,472.2422360248447,132.70186335403727,False,16.234236379891993,13.65144098858731
79,1884,81.08510476380958,407.0,451.68954248366015,135.5196078431373,False,37.16587407352213,11.287066801110758
79,1606,43.414286399279575,150.0,86.71369294605809,136.72614107883817,False,21.89740629408462,18.16248573334003
79,1706,-33.67739525858816,7.0,239.2029520295203,133.37269372693726,False,29.89770104834484,14.257991100447764
79,1416,77.64683865127684,406.0,216.2445652173913,138.31521739130434,False,21.10208013759415,11.8129899612658
79,1885,80.16067840406096,407.0,424.37130801687766,139.35021097046413,False,35.205178978053446,9.21776435127915
79,1658,-63.96075953733784,407.0,477.8279569892473,141.73655913978496,False,21.16979731531597,11.66087962316277
79,1886,44.12566322602798,488.0,504.3044776119403,141.87761194029852,False,30.985101191478574,14.501999847852517
79,1607,73.48359410793206,150.0,106.5423197492163,144.89655172413794,False,29.077134255439628,14.500265082236728
79,1887,53.45793525748373,407.0,443.1182795698925,149.8709677419355,False,19.43447289241091,12.647591507640946
79,1888,-1.5518382624714229,488.0,490.345971563981,148.781990521327,False,16.903833056068606,16.220109300596757
79,1272,-17.820372538559155,7.0,189.5119047619048,151.65079365079364,False,30.319203031757763,11.13832931933598
79,1835,41.961329516770746,438.0,39.23378212974296,157.1750305997552,False,78.8111428581027,19.88811313060565
79,1712,29.644489992258983,408.0,67.65178571428571,150.36607142857142,False,24.375198886303707,12.284476086611347
79,1500,-71.17134243043786,7.0,222.06976744186048,156.19933554817277,False,28.376965249673244,15.232014809494986
79,1713,49.704451873453365,408.0,86.93979933110369,160.73244147157192,False,27.72886438343361,14.091685113551696
79,1714,78.24766761064228,471.0,489.9014598540146,174.97810218978103,False,23.18102304090556,16.517048840787268
79,1611,-9.1732046471389,7.0,189.19244391971665,193.98465171192444,False,77.4355459289492,25.558680723966543
79,522,75.75702365019544,224.0,106.9281045751634,185.66666666666663,False,23.40818711392941,8.485294137289486
79,1762,48.73866269020866,283.0,473.7923076923077,187.2,False,18.80073697011808,8.973582828988615
79,1889,64.21349195887011,283.0,484.5777777777778,200.35111111111112,False,17.855395837196298,16.85454197467393
79,1890,85.57154564905284,283.0,504.9837133550489,204.7198697068404,False,28.08358715190632,14.542542613373728
79,1423,-68.3881002981045,231.0,121.02713178294572,283.86821705426354,False,23.28240261088867,14.274053724900392
79,1424,87.22862592490362,231.0,99.09716599190284,286.3886639676113,False,24.243632815635927,14.349953600104367
79,1891,-52.83764286219107,232.0,77.44041450777202,294.6994818652849,False,25.259586356319645,12.167045822745278
79,1892,-21.58340463619801,231.0,108.98823529411764,294.3411764705882,False,11.845352854097351,9.766059607651265
79,1893,-70.61403823960036,232.0,59.78525641025641,302.5993589743589,False,23.65780876121962,17.057278619817275
79,1894,-74.04478438800872,504.0,83.27272727272727,302.53409090909093,False,16.999825928662162,6.952891143595578
79,1895,-49.792550615192674,231.0,100.93798449612405,304.7054263565892,False,20.750504536258603,8.603090157193796
79,21,14.310895466670232,23.0,202.14285714285717,318.37566137566137,False,28.573877725177617,8.576875552407719
79,1896,-61.29238017967881,175.0,131.8562091503268,317.34313725490193,False,27.2007107672028,17.570718807843924
79,1144,-86.69148432650941,232.0,64.54185022026432,317.80176211453744,True,50.93288234965505,14.774207639217437
79,1505,-70.46232331238896,183.0,307.05159705159707,329.6044226044226,False,47.94866276461044,12.322492152321653
79,1719,61.908480362702655,183.0,355.893300248139,336.1315136476427,False,47.482853107720295,13.552459170875435
79,611,86.61840017782505,226.0,236.56502242152467,339.7533632286995,False,32.02309189610486,9.002786809868692
79,1507,-83.94988323921145,183.0,326.55509355509355,344.6465696465697,True,41.162460520708485,18.820403328606048
79,1897,-26.70000889957693,175.0,128.42172523961662,341.3961661341853,False,29.04033529845164,17.616936235193254
79,1898,-68.9018698636475,505.0,110.544061302682,348.59003831417624,False,22.192150083866323,15.287005249516309
79,1276,62.2474579673806,183.0,352.9304347826087,349.3521739130435,False,20.53367323747557,14.836862801182615
79,1899,23.486932799127253,357.0,86.43765903307889,352.5165394402036,False,39.80654922145421,14.36716175483439
79,1720,-49.74008973493705,183.0,367.6470588235294,352.9579831932773,False,17.268214067683015,10.016250389302131
79,1555,65.5310137562841,234.0,255.46153846153845,362.5,False,18.913685946913105,14.221421000114177
79,1557,-21.698926265788817,234.0,245.015503875969,369.4728682170543,False,14.441128943523376,12.29467775128879
79,1900,51.58918162927603,357.0,102.25130890052355,373.5235602094241,False,22.275266370074068,11.941718742109408
79,1556,33.01221595863669,234.0,271.7391304347826,375.18260869565216,False,22.62104164185961,14.013223790790912
79,1511,32.1762832392854,234.0,252.80555555555557,382.5092592592592,False,24.921899546857183,11.664921377378416
79,1661,76.76906498826278,141.0,289.76666666666665,386.6444444444445,False,21.12664081632135,12.89332724025562
79,1722,27.041075541162964,409.0,132.25571725571726,383.5945945945946,True,56.44162088670343,13.313669386997232
79,1771,51.19208272758026,141.0,309.4591836734694,396.2448979591837,False,25.30368704846269,10.35504524109132
79,1723,36.26814899456065,313.0,273.02777777777777,402.6875,False,30.962208668932483,12.142217891684224
79,1772,57.212556286753774,141.0,325.16379310344826,410.8318965517241,False,24.33616210782733,12.425259113592285
79,1512,5.069258184163003,141.0,339.6645962732919,434.9565217391304,False,48.92110463993877,12.042407072745837
79,1901,-52.03407489381024,506.0,308.1465517241379,432.6551724137931,False,16.178485028785648,9.25557448428991
79,1902,-83.33236964442452,359.0,265.0970873786408,450.6553398058253,False,30.040514625162373,9.5643703591669
79,1903,-75.20209316871208,507.0,317.5968992248062,453.9302325581396,False,16.259572803857264,10.553064635106642
79,1904,-52.73161253235972,359.0,244.989898989899,457.0808080808081,False,14.268942503357446,10.394649776312422
79,1905,-1.0217785940777089,243.0,177.42439024390245,462.1463414634146,False,24.77955120324337,14.873719255713585
79,1906,75.00497206825393,243.0,195.1254125412541,460.2838283828383,False,29.072981607618846,13.875686725119486
79,1840,31.798030059155693,313.0,300.93801652892563,455.5289256198347,True,26.648143125214062,13.019373604065656
79,1841,-58.84078072329971,243.0,164.53846153846155,461.75824175824175,False,12.220389183208964,10.52417274029045
79,1842,87.03461430398471,243.0,152.92248062015503,464.8372093023256,False,17.847108355031146,9.713697089830053
79,1560,-78.3336304703957,141.0,339.748031496063,465.6692913385827,False,15.144123238262308,12.405868685602654
79,1844,-67.99064188426526,411.0,384.34313725490193,472.8112745098039,False,30.53668157353693,24.790859655516048
79,1848,79.37879303960152,359.0,248.573732718894,471.7511520737327,False,42.22630897542983,15.369765939600873
79,1843,51.684952673290105,411.0,362.0637254901961,472.7328431372549,False,43.46143734773731,13.277374774135463
79,1847,29.58292974426333,452.0,189.3760683760684,472.0683760683761,False,15.63330721495713,9.98959341962422
79,1845,36.19971580869574,353.0,307.6311475409836,471.5655737704918,False,14.896491517760984,10.902536448437806
79,1231,-76.98643157588154,373.0,504.1275720164609,473.962962962963,False,22.254717624262824,14.704242551232836
79,1849,-50.575291131454456,353.0,321.4265402843602,476.5402843601896,False,24.060019055247302,12.880727041429274
79,1907,-30.366209748949945,243.0,156.71161048689137,481.0262172284644,False,26.229505539857985,14.430155851534874
79,1852,-86.12468145118113,452.0,211.14195979899495,490.02010050251255,False,60.085161831329664,33.3399906213399
79,1851,-87.57041786461706,452.0,258.8410852713178,497.9437984496124,False,44.77992827609391,24.26678938208776
79,1908,9.597172167507834,353.0,341.5541401273885,490.2611464968153,False,26.44282128133889,16.23382990905302
79,1909,-17.76298880626729,243.0,148.640350877193,495.99122807017545,False,13.473217912961742,11.387043775799077
79,1910,4.198484063555918,353.0,325.18636363636364,497.2090909090909,False,21.487866150642155,14.570145124645954
79,1563,-63.23824592757654,295.0,168.20091324200914,504.3333333333333,False,22.440095838691963,12.93292202141218
79,1911,49.78090482470998,243.0,152.93406593406593,505.7142857142857,False,12.330672214029564,9.57484958541236
79,1464,-79.97262400104822,425.0,513.4354066985646,518.1052631578947,False,21.35917000960399,12.786850157754523
79,1670,-62.68604849417333,329.0,379.4324324324325,521.027027027027,False,28.303308805064237,14.287591630517722
