CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
3693,30046,11.07543878,11.07543878,0.0,1,NaN
3694,26870,10.76681533,10.76681533,0.0,1,NaN
3695.0,5107.0,15.61122452,18.208083982333335,-0.294,30.0,-0.001
3696.0,5107.0,10.77149422,10.56153537,0.21,3.0,-0.01
3697,33761,11.40812474,11.40812474,0.0,1,NaN
3698.0,5107.0,26.24197561,39.70978023400001,0.386,5.0,0.071
3699,5107,11.72828038,11.72828038,0.0,1,NaN
3700,5107,11.5966192,11.5966192,0.0,1,NaN
3701.0,543.0,11.03280813,12.205881006666667,0.574,6.0,0.019
3702.0,26432.0,15.94923675,13.78533823875,0.443,8.0,-0.005
3703,2377,11.27938098,11.27938098,0.0,1,NaN
3704.0,26557.0,13.25365605,12.641988054999999,-0.037,2.0,-0.032
3705,29817,11.76860537,11.76860537,0.0,1,NaN
3706,33005,10.62041877,10.62041877,0.0,1,NaN
3707.0,29817.0,13.33047797,20.33412239,-1.85,2.0,0.239
3708.0,26748.0,12.73745785,14.841287835,0.031,2.0,0.095
3709.0,26806.0,10.07204461,11.9295895275,0.396,4.0,0.048
3710.0,3849.0,13.60528274,13.93275734,-0.039,2.0,0.016
3711.0,5107.0,10.07246904,10.191743854999999,0.116,2.0,0.008
3712.0,40.0,28.47936155,31.65033231833333,0.117,6.0,0.023
3713.0,40.0,12.7608715,12.220504090833332,0.412,12.0,-0.011
3714.0,31711.0,13.49753754,11.86332429,1.625,3.0,-0.036
3715,33285,11.53158141,11.53158141,0.0,1,NaN
3716,30657,10.58449308,10.58449308,0.0,1,NaN
3717,33821,13.26553303,13.26553303,0.0,1,NaN
3718,28200,10.67817457,10.67817457,0.0,1,NaN
3719,34270,10.41047891,10.41047891,0.0,1,NaN
3720.0,26291.0,17.17437684,16.88530763,0.583,4.0,-0.022
3721,8,17.49825182,17.49825182,0.0,1,NaN
3722.0,26291.0,14.8199627,13.414906613333335,0.674,3.0,-0.036
3723,34280,11.86529057,11.86529057,0.0,1,NaN
3724.0,26296.0,24.76144189,13.483942734285716,1.034,14.0,-0.043
3725.0,26995.0,15.23773841,15.276042910000001,1.22,3.0,0.058
3726,8,13.65798537,13.65798537,0.0,1,NaN
3727,10,11.28531317,11.28531317,0.0,1,NaN
3728.0,10.0,28.16443814,21.116657787500003,1.046,4.0,-0.105
3729,8,12.35962418,12.35962418,0.0,1,NaN
3730.0,9.0,18.49481276,21.071153839999997,0.884,3.0,0.077
3731.0,9.0,13.69907868,13.787591509999999,0.608,2.0,0.004
3732,32876,14.07034655,14.07034655,0.0,1,NaN
3733.0,30799.0,16.04590193,16.954635346666667,0.878,3.0,0.026
3734,30805,16.3766184,16.3766184,0.0,1,NaN
3735,10,14.87405135,14.87405135,0.0,1,NaN
3736,33397,13.70891571,13.70891571,0.0,1,NaN
3737,28297,10.41223571,10.41223571,0.0,1,NaN
3738.0,28303.0,14.72208562,13.110619669999998,0.531,3.0,-0.046
3739,2377,10.44592941,10.44592941,0.0,1,NaN
3740,33961,11.35151518,11.35151518,0.0,1,NaN
3741.0,26492.0,17.26553282,13.195453174285714,0.59,7.0,-0.019
3742,30901,11.48910336,11.48910336,0.0,1,NaN
3743,26520,12.23948523,12.23948523,0.0,1,NaN
3744,31952,11.87458502,11.87458502,0.0,1,NaN
3745,28375,12.75109207,12.75109207,0.0,1,NaN
3746,33488,12.22551987,12.22551987,0.0,1,NaN
3747,34005,10.59703692,10.59703692,0.0,1,NaN
3748.0,26601.0,16.89775588,15.765339275714284,-0.157,28.0,-0.006
3749.0,32999.0,18.22581069,15.05691824,-0.209,4.0,-0.073
3750.0,32064.0,22.38555612,17.353101676666665,0.135,3.0,-0.081
3751,32569,11.62902825,11.62902825,0.0,1,NaN
3752,33573,10.21089631,10.21089631,0.0,1,NaN
3753,25,20.33400852,20.33400852,0.0,1,NaN
3754,25,13.57197083,13.57197083,0.0,1,NaN
3755,26705,10.04836032,10.04836032,0.0,1,NaN
3756,32123,11.22788904,11.22788904,0.0,1,NaN
3757.0,34106.0,14.84306028,16.037523699999998,0.232,3.0,0.025
3758.0,26743.0,14.12734731,12.058811724444446,-0.626,9.0,-0.007
3759.0,3197.0,25.47773632,23.619590586666664,0.976,3.0,0.01
3760,33618,10.81592686,10.81592686,0.0,1,NaN
3761,29,11.55430125,11.55430125,0.0,1,NaN
3762,32641,11.0610763,11.0610763,0.0,1,NaN
3763,33671,12.89397351,12.89397351,0.0,1,NaN
3764,34178,12.24591094,12.24591094,0.0,1,NaN
3765,34600,16.99663538,16.99663538,0.0,1,NaN
3766,32227,10.05966695,10.05966695,0.0,1,NaN
3767.0,34207.0,14.052936,13.853668129999999,-0.043,2.0,-0.01
3768,27269,11.20933472,11.20933472,0.0,1,NaN
3769.0,30083.0,12.62800241,13.3252144,0.46,4.0,0.015
3770.0,33761.0,12.12024323,12.958719879999999,0.552,3.0,0.043
3771,30094,14.42699591,14.42699591,0.0,1,NaN
3772.0,5107.0,13.09876371,14.990848207857143,0.654,28.0,0.007
3773.0,26289.0,16.06376179,14.335656793333335,0.91,15.0,-0.0
3774.0,26289.0,11.98549571,14.941943674,0.504,30.0,0.003
3775.0,35386.0,11.51016848,11.769649639999999,0.38,4.0,-0.002
3776.0,11.0,15.24703094,14.944716587931033,0.146,29.0,-0.002
3777.0,11.0,14.30625701,14.080365543793105,0.149,29.0,-0.002
3778.0,2377.0,16.54031084,25.537130724999997,-0.807,2.0,0.245
3779,2377,10.47052738,10.47052738,0.0,1,NaN
3780,33986,12.13171941,12.13171941,0.0,1,NaN
3781.0,29817.0,11.96688969,14.248245555,0.27,2.0,0.108
3782.0,29817.0,10.49059956,16.36402056888889,0.963,27.0,0.025
3783,33034,14.86998307,14.86998307,0.0,1,NaN
3784.0,34526.0,10.08628855,11.664647315,-0.005,2.0,0.091
3785.0,29.0,21.35518924,20.9375769175,-0.221,4.0,0.001
3786.0,29.0,19.22102058,27.825814694074072,0.248,27.0,0.018
3787.0,35792.0,10.63074152,10.85113277,0.162,2.0,0.014
3788.0,35842.0,11.09687334,14.667947784999999,0.39,4.0,0.067
3789,35844,12.29350588,12.29350588,0.0,1,NaN
3790.0,5107.0,19.17124332,24.125590024838708,-0.122,31.0,-0.004
3791.0,5107.0,17.69639404,14.847377132222222,-0.252,27.0,-0.011
3792.0,24237.0,33.89626951,51.098114984999995,2.777,2.0,0.234
3793,24237,30.03797283,30.03797283,0.0,1,NaN
3794,35340,10.01504001,10.01504001,0.0,1,NaN
3795,29546,11.1496988,11.1496988,0.0,1,NaN
3796,33802,10.10427942,10.10427942,0.0,1,NaN
3797,704,11.64678692,11.64678692,0.0,1,NaN
3798.0,33821.0,12.43342053,13.12175053,-0.516,2.0,0.035
3799,34270,12.82195006,12.82195006,0.0,1,NaN
3800.0,26289.0,16.77829943,14.21222072214286,0.846,14.0,-0.002
3801,26315,12.22054523,12.22054523,0.0,1,NaN
3802,31803,10.62797609,10.62797609,0.0,1,NaN
3803,35430,11.86690843,11.86690843,0.0,1,NaN
3804.0,10.0,11.92380739,12.287942980000002,0.369,3.0,0.026
3805.0,29630.0,26.50526832,19.422942714999998,-0.75,2.0,-0.255
3806,32876,13.46118626,13.46118626,0.0,1,NaN
3807,35453,16.78822227,16.78822227,0.0,1,NaN
3808,10,11.62604652,11.62604652,0.0,1,NaN
3809.0,31850.0,10.56385677,10.86575926,-0.075,2.0,0.019
3810,36132,21.08287372,21.08287372,0.0,1,NaN
3811,28297,14.36289104,14.36289104,0.0,1,NaN
3812,2377,11.0119694,11.0119694,0.0,1,NaN
3813,6024,14.96604929,14.96604929,0.0,1,NaN
3814.0,35546.0,20.5734846,17.98347853388889,0.226,18.0,-0.013
3815,35581,10.54886688,10.54886688,0.0,1,NaN
3816.0,35000.0,13.30037332,11.685293106666668,-0.321,3.0,-0.03
3817,26557,10.77615034,10.77615034,0.0,1,NaN
3818,26585,11.9051959,11.9051959,0.0,1,NaN
3819,3197,15.03093042,15.03093042,0.0,1,NaN
3820,35052,13.28759563,13.28759563,0.0,1,NaN
3821,35660,17.83287127,17.83287127,0.0,1,NaN
3822,33553,10.89339697,10.89339697,0.0,1,NaN
3823,35696,13.8472755,13.8472755,0.0,1,NaN
3824,25,12.72445,12.72445,0.0,1,NaN
3825,30435,11.74167788,11.74167788,0.0,1,NaN
3826,34525,17.23104348,17.23104348,0.0,1,NaN
3827,32114,10.92044093,10.92044093,0.0,1,NaN
3828,26705,18.10230252,18.10230252,0.0,1,NaN
3829,34114,16.96697622,16.96697622,0.0,1,NaN
3830.0,37.0,12.57565374,12.23733764,-0.325,4.0,-0.03
3831,34551,11.5525042,11.5525042,0.0,1,NaN
3832,29,10.47225951,10.47225951,0.0,1,NaN
3833,3197,10.07191129,10.07191129,0.0,1,NaN
3834,26748,13.99699907,13.99699907,0.0,1,NaN
3835,26773,14.81190498,14.81190498,0.0,1,NaN
3836,34575,11.37919593,11.37919593,0.0,1,NaN
3837,26794,16.29683236,16.29683236,0.0,1,NaN
3838,35814,11.75368271,11.75368271,0.0,1,NaN
3839,34178,10.6223554,10.6223554,0.0,1,NaN
3840,3849,13.23749322,13.23749322,0.0,1,NaN
3841,35858,13.9709244,13.9709244,0.0,1,NaN
3842,30023,18.57142785,18.57142785,0.0,1,NaN
3843,33206,14.12594014,14.12594014,0.0,1,NaN
3844,27269,10.40493134,10.40493134,0.0,1,NaN
3845,25033,10.58415551,10.58415551,0.0,1,NaN
3846.0,5107.0,14.25607776,12.39291544,-0.796,2.0,-0.101
3847,26918,11.62154287,11.62154287,0.0,1,NaN
3848.0,30094.0,13.16316763,14.658100438823528,0.523,17.0,0.001
3849,35929,10.44784643,10.44784643,0.0,1,NaN
3850,40,11.44409665,11.44409665,0.0,1,NaN
3851,5819,16.60488215,16.60488215,0.0,1,NaN
3852,35372,11.45530712,11.45530712,0.0,1,NaN
3853.0,9.0,18.53959172,13.917112540769232,-0.223,26.0,-0.008
3854.0,9.0,13.4528527,17.939874436666667,0.49,3.0,0.153
3855,25918,10.72533108,10.72533108,0.0,1,NaN
3856.0,25918.0,11.76170938,22.69451415,0.323,3.0,0.204
3857.0,2377.0,16.81495316,14.391379965,0.396,2.0,-0.113
3858,2377,11.66923316,11.66923316,0.0,1,NaN
3859,33020,12.48111346,12.48111346,0.0,1,NaN
3860.0,26870.0,18.50733362,31.96957602,0.785,6.0,0.072
3861,26870,11.04407596,11.04407596,0.0,1,NaN
3862,36529,10.57088659,10.57088659,0.0,1,NaN
3863,30097,12.73190048,12.73190048,0.0,1,NaN
3864.0,5107.0,17.32829566,16.958243269999997,0.144,2.0,-0.015
3865.0,5107.0,20.35436102,19.9257723,0.125,2.0,-0.014
3866.0,24237.0,36.14708102,39.326637044444446,-0.041,9.0,0.013
3867.0,24237.0,29.83165623,18.67821816,0.305,5.0,-0.145
3868.0,6178.0,10.14568823,10.5379915925,1.038,4.0,0.014
3869,543,12.51424137,12.51424137,0.0,1,NaN
3870,29630,26.06998802,26.06998802,0.0,1,NaN
3871,2442,16.53007844,16.53007844,0.0,1,NaN
3872.0,6024.0,17.30040687,29.7767475,-0.209,3.0,0.164
3873.0,6024.0,10.53023954,10.825684859999999,1.251,2.0,0.018
3874,6024,11.44877742,11.44877742,0.0,1,NaN
3875,35570,10.79799864,10.79799864,0.0,1,NaN
3876,35660,11.72494076,11.72494076,0.0,1,NaN
3877.0,3197.0,13.67214467,15.310000765,0.041,16.0,-0.008
3878.0,29865.0,13.06764948,13.698024255,1.804,2.0,0.031
3879,35154,10.27226512,10.27226512,0.0,1,NaN
3880,26806,11.82381149,11.82381149,0.0,1,NaN
3881,30023,11.775528,11.775528,0.0,1,NaN
3882.0,33206.0,12.73842548,15.160879415,2.026,2.0,0.107
3883,35929,10.94823384,10.94823384,0.0,1,NaN
3884.0,37437.0,10.41464732,10.854070235,0.607,2.0,0.027
3885.0,37447.0,15.86027332,14.046064479999998,-0.388,4.0,0.017
3886.0,33802.0,11.58401782,13.07525141857143,0.859,14.0,0.009
3887.0,37466.0,18.05495251,22.415322299999996,0.996,14.0,0.029
3888,36928,15.00776267,15.00776267,0.0,1,NaN
3889,37468,12.31462181,12.31462181,0.0,1,NaN
3890.0,37469.0,13.56670562,14.367024042499999,0.919,4.0,0.038
3891.0,33821.0,15.7229392,15.605813631666665,-0.259,6.0,0.014
3892,36946,14.30501899,14.30501899,0.0,1,NaN
3893,26995,15.82868814,15.82868814,0.0,1,NaN
3894.0,37529.0,17.977311,16.95960665,0.531,7.0,-0.021
3895.0,10.0,17.4364962,14.691429915625001,-0.241,16.0,-0.017
3896,10,12.64523672,12.64523672,0.0,1,NaN
3897.0,37557.0,33.87525221,35.671265257499996,0.928,4.0,0.017
3898.0,37560.0,11.21342965,12.056786337,-0.764,10.0,0.011
3899.0,37577.0,13.99482418,16.242739509285716,0.098,14.0,0.018
3900.0,37613.0,27.18347751,19.231050184285714,0.709,21.0,-0.023
3901.0,37629.0,27.58775252,28.53176627,0.757,4.0,0.007
3902,37633,14.81590063,14.81590063,0.0,1,NaN
3903.0,34369.0,10.21657247,12.169305815,-0.369,8.0,0.026
3904,26429,21.59123206,21.59123206,0.0,1,NaN
3905,37658,16.80901037,16.80901037,0.0,1,NaN
3906.0,37680.0,17.69507945,14.52545866636364,-0.099,11.0,-0.027
3907.0,2377.0,15.21258839,19.2232339475,0.346,4.0,0.145
3908.0,2377.0,12.10790762,12.731833563333334,-0.161,3.0,0.035
3909.0,37706.0,13.9552793,19.144631064347827,0.142,23.0,0.004
3910.0,37740.0,12.42405254,12.00117854,0.641,3.0,-0.009
3911,37742,14.1607637,14.1607637,0.0,1,NaN
3912,36719,10.20013685,10.20013685,0.0,1,NaN
3913,37792,10.40811325,10.40811325,0.0,1,NaN
3914.0,37850.0,11.37292728,10.69240092,-0.455,2.0,-0.042
3915,37862,14.64081448,14.64081448,0.0,1,NaN
3916.0,32999.0,10.44275077,10.92944057,-0.572,2.0,0.03
3917.0,37882.0,18.15582249,16.076519003636363,-0.18,11.0,-0.022
3918.0,37889.0,11.99464607,11.96097671,-0.302,2.0,-0.002
3919,33020,12.907306,12.907306,0.0,1,NaN
3920,37914,18.62940179,18.62940179,0.0,1,NaN
3921.0,37938.0,17.27527817,21.22025601869565,-0.013,23.0,0.015
3922.0,37989.0,16.21074801,14.36942312375,-0.475,8.0,-0.04
3923,38001,14.77556935,14.77556935,0.0,1,NaN
3924,33584,12.37423556,12.37423556,0.0,1,NaN
3925.0,38023.0,24.73668614,28.089522326,-0.135,15.0,0.015
3926,38039,16.97354209,16.97354209,0.0,1,NaN
3927.0,38085.0,13.1729141,13.225467183333334,-0.275,6.0,-0.016
3928,38101,10.71136257,10.71136257,0.0,1,NaN
3929.0,38107.0,12.84038905,12.748229156666667,0.537,6.0,0.007
3930.0,38119.0,13.59482194,13.303330617999999,-0.464,5.0,0.001
3931.0,38140.0,16.29621664,16.010183867333332,0.092,15.0,-0.015
3932,38143,10.58079657,10.58079657,0.0,1,NaN
3933.0,37296.0,11.24288394,11.75540149,-0.749,4.0,0.013
3934,38166,11.1125604,11.1125604,0.0,1,NaN
3935,38168,14.30253844,14.30253844,0.0,1,NaN
3936.0,38170.0,18.09969969,21.286439699130433,0.391,23.0,0.0
3937,28119,14.05164904,14.05164904,0.0,1,NaN
3938.0,38191.0,19.36591437,13.832499712857143,-0.108,7.0,-0.051
3939.0,35844.0,17.52744332,15.349599942222223,-0.453,9.0,0.003
3940.0,38211.0,19.0140301,13.6135927625,0.051,8.0,-0.04
3941.0,34210.0,11.0060151,12.142580603333334,-0.796,3.0,0.007
3942.0,30041.0,12.98093009,11.80529361,-0.681,2.0,-0.067
3943.0,38237.0,10.16340731,10.443157185,-0.853,2.0,0.018
3944,38238,15.64474698,15.64474698,0.0,1,NaN
3945.0,38266.0,36.30307323,36.927783325,-0.546,2.0,0.011
3946.0,38308.0,19.28118022,22.757457377058827,0.106,17.0,0.016
3947,38309,10.74144149,10.74144149,0.0,1,NaN
3948.0,38324.0,19.85272568,22.449108304,0.355,20.0,0.001
3949,38355,15.12939875,15.12939875,0.0,1,NaN
3950,37441,10.59733614,10.59733614,0.0,1,NaN
3951,37580,32.86445276,32.86445276,0.0,1,NaN
3952.0,9.0,18.07394356,19.91989992,-0.039,5.0,0.053
3953.0,9.0,13.3817728,13.206025995000001,-0.271,4.0,-0.003
3954.0,25918.0,11.54585742,11.12156287125,-0.254,8.0,-0.007
3955.0,2377.0,18.79306222,26.287740350769226,-0.246,26.0,0.005
3956.0,25918.0,14.7166842,20.642834216923077,-0.163,26.0,0.017
3957,2377,13.46322609,13.46322609,0.0,1,NaN
3958,37714,12.94316754,12.94316754,0.0,1,NaN
3959,37086,15.3022529,15.3022529,0.0,1,NaN
3960,37130,11.03798016,11.03798016,0.0,1,NaN
3961,38043,12.9802166,12.9802166,0.0,1,NaN
3962,38065,12.57628247,12.57628247,0.0,1,NaN
3963.0,38170.0,18.23956176,21.431291517727267,0.426,22.0,0.0
3964,26918,11.83052381,11.83052381,0.0,1,NaN
3965.0,38367.0,10.9263465,13.520448428,-0.079,5.0,0.072
3966.0,37519.0,14.90810964,15.221976349999998,0.016,2.0,0.014
3967,38467,12.5626187,12.5626187,0.0,1,NaN
3968.0,37580.0,11.11565396,13.286620812222221,0.448,9.0,0.027
3969.0,37580.0,13.26166749,13.390991701999999,0.304,5.0,0.009
3970.0,37633.0,10.04970159,12.363155031666665,0.622,6.0,0.038
3971,31850,11.18395521,11.18395521,0.0,1,NaN
3972,26429,12.54038067,12.54038067,0.0,1,NaN
3973,6024,12.04803227,12.04803227,0.0,1,NaN
3974.0,6024.0,19.96830183,34.33176096,-0.596,4.0,0.122
3975,37727,11.30027584,11.30027584,0.0,1,NaN
3976,37742,15.04640217,15.04640217,0.0,1,NaN
3977,37746,10.07145343,10.07145343,0.0,1,NaN
3978,38578,11.39786509,11.39786509,0.0,1,NaN
3979,38702,10.14896857,10.14896857,0.0,1,NaN
3980,31058,10.21470403,10.21470403,0.0,1,NaN
3981.0,39270.0,10.23996246,12.4093227225,-0.022,4.0,0.055
3982.0,38101.0,11.02321403,11.03243539,-0.265,2.0,0.001
3983,38143,11.47933839,11.47933839,0.0,1,NaN
3984.0,38166.0,11.05866017,12.936542330000002,-0.15,4.0,0.049
3985.0,38170.0,19.7465481,21.583278649047617,0.401,21.0,-0.002
3986.0,38168.0,11.10800309,12.48506072,-0.041,9.0,0.018
3987.0,37.0,10.6241776,12.079366609166668,0.016,12.0,-0.0
3988.0,38266.0,15.90283222,20.143716189523808,-0.059,21.0,0.017
3989.0,38266.0,16.32282938,20.307810041666666,0.598,12.0,0.036
3990.0,38320.0,14.48025686,12.514002130000002,0.488,2.0,-0.106
3991,37430,13.95891254,13.95891254,0.0,1,NaN
3992,38377,10.41959871,10.41959871,0.0,1,NaN
3993,543,32.44664715,32.44664715,0.0,1,NaN
3994.0,37437.0,12.02723104,11.254139826666668,0.599,3.0,-0.028
3995.0,543.0,24.91625691,25.2960623775,0.398,4.0,0.014
3996.0,37441.0,16.55960257,15.652736616666667,0.735,3.0,-0.011
3997,38935,10.69240124,10.69240124,0.0,1,NaN
3998,38937,10.82106281,10.82106281,0.0,1,NaN
3999,37461,11.77090582,11.77090582,0.0,1,NaN
4000,37458,10.57719677,10.57719677,0.0,1,NaN
4001,36928,14.01947629,14.01947629,0.0,1,NaN
4002,37472,13.08562941,13.08562941,0.0,1,NaN
4003,704,14.53759549,14.53759549,0.0,1,NaN
4004,36946,12.98865233,12.98865233,0.0,1,NaN
4005.0,26995.0,20.58489348,13.83737582,0.464,4.0,-0.117
4006,38433,12.05445454,12.05445454,0.0,1,NaN
4007,38976,16.48577635,16.48577635,0.0,1,NaN
4008.0,38442.0,12.32199765,12.009890420000001,0.027,2.0,-0.017
4009.0,10.0,14.55617633,13.830967744999999,0.707,4.0,-0.05
4010,30799,11.27270375,11.27270375,0.0,1,NaN
4011,37638,11.44403384,11.44403384,0.0,1,NaN
4012.0,37643.0,11.39370741,13.1971083275,0.461,8.0,0.019
4013.0,26421.0,13.55939115,18.8633679735,-0.542,20.0,0.024
4014.0,2377.0,13.1357834,11.9226736,-0.693,2.0,-0.068
4015.0,26429.0,16.68145931,12.102662911666668,-0.585,6.0,-0.048
4016.0,26432.0,14.30013443,14.506329116666668,-0.502,3.0,0.011
4017,37669,11.34960025,11.34960025,0.0,1,NaN
4018,37692,10.70768825,10.70768825,0.0,1,NaN
4019,37695,10.41510785,10.41510785,0.0,1,NaN
4020,2779,12.754597,12.754597,0.0,1,NaN
4021,37703,17.39765011,17.39765011,0.0,1,NaN
4022,26492,15.31177551,15.31177551,0.0,1,NaN
4023,37788,10.69125299,10.69125299,0.0,1,NaN
4024,37799,13.56422392,13.56422392,0.0,1,NaN
4025,37821,15.38842452,15.38842452,0.0,1,NaN
4026.0,37850.0,12.24522741,12.806474889999999,-0.169,3.0,0.032
4027,38624,10.66959983,10.66959983,0.0,1,NaN
4028.0,39896.0,17.10190387,15.444177563333334,-0.585,3.0,0.001
4029.0,38635.0,12.24743109,11.55842405,-0.249,3.0,-0.019
4030,37871,14.76265622,14.76265622,0.0,1,NaN
4031,32999,12.09677823,12.09677823,0.0,1,NaN
4032,37890,13.21802406,13.21802406,0.0,1,NaN
4033.0,37889.0,10.86768645,11.772421190000001,0.169,4.0,0.012
4034.0,37153.0,14.97652848,14.351136406666669,-0.41,3.0,0.004
4035,37953,10.89230613,10.89230613,0.0,1,NaN
4036,33584,15.24796707,15.24796707,0.0,1,NaN
4037,40071,10.22797991,10.22797991,0.0,1,NaN
4038,14350,17.48916592,17.48916592,0.0,1,NaN
4039,40088,10.3816007,10.3816007,0.0,1,NaN
4040,38089,14.69171683,14.69171683,0.0,1,NaN
4041,39323,10.47079141,10.47079141,0.0,1,NaN
4042,40132,11.32076551,11.32076551,0.0,1,NaN
4043,26829,10.00305477,10.00305477,0.0,1,NaN
4044.0,37.0,11.61870996,12.21165651909091,0.066,11.0,-0.005
4045,38205,18.43685851,18.43685851,0.0,1,NaN
4046.0,26849.0,11.17367581,12.961882067500001,-0.178,4.0,-0.002
4047,40245,12.27665823,12.27665823,0.0,1,NaN
4048,38237,12.24230573,12.24230573,0.0,1,NaN
4049,38238,16.5996909,16.5996909,0.0,1,NaN
4050,35887,11.32933902,11.32933902,0.0,1,NaN
4051.0,38316.0,13.21506692,12.993610513333332,-0.189,3.0,0.025
4052.0,38328.0,10.94481724,12.882826399999999,-0.058,3.0,0.067
4053,40,13.37122633,13.37122633,0.0,1,NaN
4054.0,40.0,14.47021152,13.7202109775,-0.508,12.0,-0.015
4055,38353,13.94119124,13.94119124,0.0,1,NaN
4056.0,38361.0,13.7089811,13.465997456666665,-0.393,3.0,-0.021
4057.0,543.0,11.02604008,12.634932175,0.467,10.0,0.025
4058.0,543.0,13.86598483,16.946986270526317,-0.183,19.0,0.021
4059.0,6178.0,10.64119259,10.561651799999998,0.465,5.0,-0.003
4060.0,37557.0,18.70882435,28.296602,-1.018,2.0,0.235
4061,37557,13.05282352,13.05282352,0.0,1,NaN
4062,37629,10.34157578,10.34157578,0.0,1,NaN
4063.0,37629.0,19.52091269,18.980820741363633,0.125,22.0,-0.005
4064.0,37684.0,11.98144176,11.74023053,0.041,2.0,-0.014
4065.0,2377.0,14.54875636,14.666350072857144,-0.134,7.0,0.003
4066.0,2377.0,13.57362316,18.425332695263158,0.041,19.0,0.023
4067,6024,10.57459182,10.57459182,0.0,1,NaN
4068,6024,12.41384073,12.41384073,0.0,1,NaN
4069.0,39841.0,14.94358362,13.757902460000002,-0.339,5.0,-0.033
4070.0,37796.0,10.2461406,11.700097809999999,-0.4,2.0,0.083
4071.0,40604.0,10.79264563,17.74646603235294,0.598,17.0,0.031
4072,38001,10.86361234,10.86361234,0.0,1,NaN
4073.0,40728.0,12.77278232,13.412578096666666,-0.344,3.0,-0.043
4074.0,38143.0,10.20065609,14.403576746666667,0.107,3.0,0.04
4075.0,26870.0,14.78499053,20.190781482631575,-0.292,19.0,0.019
4076.0,26870.0,16.14412559,19.654507857,-0.043,20.0,-0.001
4077.0,38902.0,11.89722792,12.876507100000001,-0.834,2.0,0.051
4078,38377,11.71818794,11.71818794,0.0,1,NaN
4079,37447,11.70576188,11.70576188,0.0,1,NaN
4080,36928,11.112538,11.112538,0.0,1,NaN
4081.0,37469.0,11.30806254,12.42719392,1.245,4.0,0.052
4082,37468,15.20239471,15.20239471,0.0,1,NaN
4083,38433,16.3064883,16.3064883,0.0,1,NaN
4084,38462,11.73012848,11.73012848,0.0,1,NaN
4085,37564,14.52292195,14.52292195,0.0,1,NaN
4086,37613,10.07755189,10.07755189,0.0,1,NaN
4087,37638,11.43692255,11.43692255,0.0,1,NaN
4088.0,37645.0,17.78625568,16.025886,0.817,3.0,0.024
4089.0,37648.0,10.55081169,10.372124724999999,0.885,2.0,-0.011
4090.0,37669.0,12.45518373,13.012231190000001,-0.181,6.0,0.007
4091,26429,11.98879514,11.98879514,0.0,1,NaN
4092,37706,10.93051364,10.93051364,0.0,1,NaN
4093,6024,10.86884811,10.86884811,0.0,1,NaN
4094.0,37742.0,12.02816364,12.543456455000001,0.559,2.0,0.027
4095.0,26492.0,15.44716151,14.21583235625,-0.062,8.0,-0.014
4096,37821,16.13095671,16.13095671,0.0,1,NaN
4097,31988,12.55884917,12.55884917,0.0,1,NaN
4098.0,25263.0,20.57137957,18.753585814166666,-0.044,12.0,-0.004
4099.0,37871.0,19.45200936,18.894327368333332,0.438,6.0,0.013
4100.0,39169.0,10.61147331,10.387716954999998,0.404,2.0,-0.014
4101,3002,19.07180648,19.07180648,0.0,1,NaN
4102,40624,10.18668113,10.18668113,0.0,1,NaN
4103,37914,12.39370041,12.39370041,0.0,1,NaN
4104,37938,10.96453626,10.96453626,0.0,1,NaN
4105,34525,13.57051665,13.57051665,0.0,1,NaN
4106,40678,10.38277702,10.38277702,0.0,1,NaN
4107,38061,19.43145347,19.43145347,0.0,1,NaN
4108,29,10.92645694,10.92645694,0.0,1,NaN
4109.0,38101.0,13.36500116,12.885213799999999,0.9,2.0,-0.025
4110,38131,10.27974428,10.27974428,0.0,1,NaN
4111,38144,11.38768094,11.38768094,0.0,1,NaN
4112,37296,12.26491775,12.26491775,0.0,1,NaN
4113,38150,10.49133323,10.49133323,0.0,1,NaN
4114,28119,10.46802668,10.46802668,0.0,1,NaN
4115.0,38246.0,10.45430884,11.230178963333332,-0.143,3.0,0.027
4116,38238,10.36783632,10.36783632,0.0,1,NaN
4117,40276,10.73336358,10.73336358,0.0,1,NaN
4118.0,40307.0,16.11478078,14.198021415,-0.217,2.0,-0.091
4119.0,26918.0,10.33702822,14.639998883333334,0.557,6.0,0.059
4120.0,26918.0,26.66324385,18.967789161875,0.685,16.0,-0.012
4121,38353,10.50110587,10.50110587,0.0,1,NaN
4122,40846,13.74557444,13.74557444,0.0,1,NaN
4123.0,41535.0,14.01532043,18.54648329909091,0.546,11.0,-0.004
4124,37484,10.11295384,10.11295384,0.0,1,NaN
4125.0,37557.0,18.30696539,20.3030382,0.444,9.0,0.022
4126.0,37557.0,13.50735108,15.176740786363636,0.328,11.0,0.003
4127.0,9.0,17.78866601,22.106396724,0.27,5.0,0.059
4128.0,9.0,13.41072513,13.34031318,0.022,3.0,-0.008
4129.0,37703.0,10.08894225,10.119124205,-0.078,2.0,0.002
4130.0,6024.0,16.99535251,22.263245925294115,-0.703,17.0,0.022
4131.0,6024.0,17.51850271,15.380054381333336,-0.371,15.0,-0.005
4132,37727,10.33933535,10.33933535,0.0,1,NaN
4133,41769,14.4563502,14.4563502,0.0,1,NaN
4134,41886,12.93293659,12.93293659,0.0,1,NaN
4135,26773,11.44504581,11.44504581,0.0,1,NaN
