CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
2049.0,70.0,13.30841779,13.393260146666668,0.023,3.0,-0.001
2050.0,2348.0,16.8191538,15.210614645,0.226,4.0,-0.026
2051.0,4395.0,10.20425993,11.2348276575,0.566,8.0,0.019
2052,54,10.45501575,10.45501575,0.0,1,NaN
2053.0,54.0,12.56958719,21.9143461075,-0.791,4.0,0.113
2054.0,57.0,16.26224987,25.107560093333333,0.197,3.0,0.197
2055.0,57.0,11.93413526,12.86270416,0.157,2.0,0.048
2056.0,3.0,10.59652591,10.83510487,0.335,3.0,0.013
2057,4232,12.35452689,12.35452689,0.0,1,NaN
2058,6453,11.0704866,11.0704866,0.0,1,NaN
2059.0,15.0,13.12065434,11.979338505000001,0.019,2.0,-0.064
2060.0,17.0,13.11662857,13.142062899999999,0.257,4.0,-0.002
2061,18,11.97396695,11.97396695,0.0,1,NaN
2062,25,10.15004066,10.15004066,0.0,1,NaN
2063,5515,10.29283173,10.29283173,0.0,1,NaN
2064.0,26.0,13.73309143,13.153109496666668,-0.044,3.0,-0.035
2065,4555,22.37988435,22.37988435,0.0,1,NaN
2066.0,8086.0,10.84826403,11.50943227,0.125,3.0,0.035
2067,28,12.12282146,12.12282146,0.0,1,NaN
2068,8093,12.90023241,12.90023241,0.0,1,NaN
2069.0,34.0,14.80993127,13.307086349999999,0.087,9.0,0.0
2070.0,4585.0,10.94333528,10.9849975,0.421,3.0,0.013
2071.0,35.0,12.27602241,11.48313108,-0.2,2.0,-0.046
2072,35,10.85976073,10.85976073,0.0,1,NaN
2073.0,8104.0,10.41759514,12.891571426666665,0.064,3.0,0.081
2074,6007,22.81145981,22.81145981,0.0,1,NaN
2075.0,4908.0,18.38962114,15.1155777,0.241,4.0,-0.069
2076.0,6344.0,20.28327564,20.337849883333334,1.164,3.0,-0.004
2077,35,17.83643213,17.83643213,0.0,1,NaN
2078,7653,16.3154655,16.3154655,0.0,1,NaN
2079.0,7311.0,11.980452,12.867916110000001,0.149,3.0,0.043
2080.0,39.0,10.76960887,14.913523648947367,-0.183,19.0,0.018
2081.0,39.0,11.20046662,10.76907085,0.205,2.0,-0.027
2082,43,10.88606956,10.88606956,0.0,1,NaN
2083.0,42.0,10.54817109,10.933944205,0.137,2.0,0.024
2084.0,4458.0,11.42334138,12.161975589999999,-0.202,3.0,0.001
2085,48,14.06761828,14.06761828,0.0,1,NaN
2086,48,10.65414463,10.65414463,0.0,1,NaN
2087.0,43.0,23.65466308,20.306462139999997,0.445,3.0,0.018
2088.0,46.0,10.51528436,13.256203835555555,-0.157,9.0,0.009
2089.0,7701.0,19.21311031,19.08974518,0.147,2.0,-0.004
2090.0,4321.0,11.56915708,13.853110386666666,0.269,3.0,-0.03
2091,52,16.26150057,16.26150057,0.0,1,NaN
2092,44,21.61931764,21.61931764,0.0,1,NaN
2093,52,22.26381236,22.26381236,0.0,1,NaN
2094,6597,10.53268284,10.53268284,0.0,1,NaN
2095.0,55.0,16.77105991,17.42514968,-0.264,2.0,0.025
2096.0,7721.0,14.65188284,12.88845151,0.041,2.0,-0.092
2097.0,50.0,11.57461233,12.620698160000002,0.282,3.0,0.024
2098,56,11.58989648,11.58989648,0.0,1,NaN
2099.0,55.0,19.49159505,15.777495473333333,-0.332,3.0,-0.036
2100,55,12.78672953,12.78672953,0.0,1,NaN
2101.0,57.0,15.43023605,16.039363233684213,-0.387,19.0,-0.003
2102.0,57.0,20.2506001,19.435229424444444,0.057,9.0,-0.029
2103,56,17.84682348,17.84682348,0.0,1,NaN
2104.0,5868.0,14.04125929,14.412454206666666,0.198,3.0,0.039
2105,58,11.73468531,11.73468531,0.0,1,NaN
2106.0,7750.0,13.07276528,12.479647785000001,-0.517,2.0,-0.032
2107,70,10.120607,10.120607,0.0,1,NaN
2108,65,11.3437317,11.3437317,0.0,1,NaN
2109.0,4.0,17.40815994,17.72324481142857,0.365,7.0,0.004
2110.0,4.0,18.52178771,21.18081576277778,0.008,18.0,0.011
2111.0,24.0,15.48618983,13.163803635,1.352,2.0,-0.119
2112.0,30.0,10.45949968,10.319268730000001,0.163,2.0,-0.009
2113.0,30.0,12.02009655,12.90090220125,0.237,8.0,0.018
2114.0,30.0,19.42183272,15.879141030000003,0.382,13.0,-0.003
2115.0,34.0,12.13774844,13.119230735,0.128,8.0,0.017
2116.0,32.0,12.58658447,13.359605295,-0.165,2.0,0.039
2117.0,34.0,17.04708069,17.978666625000002,-0.125,2.0,0.035
2118,8339,10.18915137,10.18915137,0.0,1,NaN
2119.0,48.0,10.75506209,13.032590214999999,0.072,2.0,0.118
2120,52,13.13502666,13.13502666,0.0,1,NaN
2121.0,7167.0,11.83972463,11.2182405,0.873,2.0,-0.037
2122.0,51.0,16.11843793,16.3111502,-0.2,2.0,0.008
2123.0,56.0,14.38527359,13.340675046666668,-0.332,3.0,-0.079
2124,6856,19.4814021,19.4814021,0.0,1,NaN
2125,4362,13.79878347,13.79878347,0.0,1,NaN
2126,4,14.61663058,14.61663058,0.0,1,NaN
2127,4235,10.63905581,10.63905581,0.0,1,NaN
2128,15,10.08016126,10.08016126,0.0,1,NaN
2129,17,10.04944766,10.04944766,0.0,1,NaN
2130,18,14.61075232,14.61075232,0.0,1,NaN
2131,8264,10.2063668,10.2063668,0.0,1,NaN
2132.0,6914.0,20.36868907,17.54135807,-0.106,2.0,-0.108
2133,6491,11.10602722,11.10602722,0.0,1,NaN
2134.0,25.0,11.52840545,12.378743592857143,0.375,7.0,-0.004
2135,28,10.18290542,10.18290542,0.0,1,NaN
2136,8323,13.40477225,13.40477225,0.0,1,NaN
2137,7883,11.13590943,11.13590943,0.0,1,NaN
2138.0,6007.0,23.33598845,19.816221044,0.922,5.0,-0.075
2139.0,35.0,17.9972,17.31360574142857,0.251,7.0,-0.056
2140,7653,10.48053069,10.48053069,0.0,1,NaN
2141,43,10.96038662,10.96038662,0.0,1,NaN
2142,39,11.35698535,11.35698535,0.0,1,NaN
2143,6570,10.54059172,10.54059172,0.0,1,NaN
2144,7696,11.53370014,11.53370014,0.0,1,NaN
2145.0,46.0,22.62077607,19.434186603,-0.257,10.0,0.018
2146,7709,10.48548207,10.48548207,0.0,1,NaN
2147,52,16.16251626,16.16251626,0.0,1,NaN
2148,44,13.85632408,13.85632408,0.0,1,NaN
2149,52,14.68280274,14.68280274,0.0,1,NaN
2150,56,10.8457812,10.8457812,0.0,1,NaN
2151,55,14.63683856,14.63683856,0.0,1,NaN
2152,56,21.36238649,21.36238649,0.0,1,NaN
2153,58,10.2667418,10.2667418,0.0,1,NaN
2154.0,57.0,19.86632181,23.349255866,0.62,5.0,0.105
2155,3881,18.46707852,18.46707852,0.0,1,NaN
2156.0,57.0,13.88183631,14.605844042500001,0.379,4.0,0.027
2157,57,11.86082301,11.86082301,0.0,1,NaN
2158,58,10.78227205,10.78227205,0.0,1,NaN
2159,66,17.50692985,17.50692985,0.0,1,NaN
2160,70,12.81612051,12.81612051,0.0,1,NaN
2161,6275,12.32958488,12.32958488,0.0,1,NaN
2162,57,12.53486554,12.53486554,0.0,1,NaN
2163.0,57.0,10.26002148,23.883750982000002,1.047,5.0,0.154
2164.0,61.0,13.47413215,26.59173043909091,-0.136,11.0,0.066
2165,61,10.21198733,10.21198733,0.0,1,NaN
2166.0,4.0,10.84303047,19.42853179,-1.126,2.0,0.316
2167,4,11.80984943,11.80984943,0.0,1,NaN
2168,15,10.49911618,10.49911618,0.0,1,NaN
2169.0,17.0,10.89344465,16.100837786,0.162,5.0,0.078
2170.0,21.0,11.81295622,17.414453662,0.159,5.0,0.107
2171.0,26.0,11.69982763,11.840746995,1.328,2.0,0.008
2172.0,28.0,10.52564225,11.849420560000002,0.741,5.0,-0.005
2173.0,4595.0,13.33653249,12.6421734,0.027,2.0,-0.037
2174,7311,10.59632709,10.59632709,0.0,1,NaN
2175,33,12.37604136,12.37604136,0.0,1,NaN
2176.0,39.0,11.47947451,12.304782569999999,-0.002,5.0,0.019
2177.0,39.0,10.30188511,12.983371014999998,0.079,6.0,0.036
2178.0,42.0,11.97837575,14.946594006000002,0.158,5.0,0.046
2179,42,11.97534584,11.97534584,0.0,1,NaN
2180.0,39.0,12.79834659,15.519080071333333,0.253,15.0,0.015
2181.0,48.0,11.34585457,11.903234765,0.049,4.0,0.036
2182.0,46.0,17.36636739,19.70147924666667,-0.197,15.0,0.009
2183.0,55.0,10.12487831,11.714698055,0.648,2.0,0.091
2184.0,54.0,26.73376314,28.763375435,-0.031,4.0,0.024
2185.0,52.0,10.40695113,10.901541423333333,0.72,3.0,0.02
2186.0,4675.0,10.12784337,17.0440793075,0.477,4.0,0.064
2187.0,70.0,13.68359832,16.354345793333334,-0.2,12.0,0.025
2188.0,2348.0,12.49199282,13.956249355,0.255,2.0,0.07
2189.0,9232.0,11.78636117,10.983727067499998,0.201,4.0,-0.015
2190.0,3.0,11.44226355,11.69469594,0.406,4.0,0.011
2191,4362,13.39356484,13.39356484,0.0,1,NaN
2192.0,7.0,10.12798519,11.55620393,0.541,4.0,0.039
2193.0,7407.0,20.96977529,21.295414436666668,0.219,3.0,0.029
2194.0,15.0,16.18769472,16.219562423333333,0.279,3.0,0.004
2195.0,6453.0,11.54905835,14.234002373333334,0.379,3.0,0.061
2196.0,17.0,15.7843214,16.30061602,0.23,4.0,0.01
2197.0,18.0,12.74944264,13.133070835,0.228,2.0,0.019
2198.0,17.0,12.98577661,14.1783587425,0.072,4.0,0.015
2199.0,18.0,11.2207385,13.30847200857143,-0.316,14.0,0.011
2200,18,13.94419859,13.94419859,0.0,1,NaN
2201.0,18.0,15.79230536,13.33813272125,0.067,8.0,-0.037
2202.0,18.0,11.87054494,11.693505135,0.166,2.0,-0.01
2203.0,25.0,14.12415379,16.0427148775,0.079,4.0,-0.005
2204.0,6313.0,14.22516588,20.275933146666663,1.531,3.0,0.157
2205,6313,13.5450934,13.5450934,0.0,1,NaN
2206,9054,11.77042676,11.77042676,0.0,1,NaN
2207.0,6491.0,16.67126154,14.969567979999999,1.097,4.0,-0.039
2208,30,10.65703532,10.65703532,0.0,1,NaN
2209.0,30.0,10.94577715,11.701306847142858,-0.298,7.0,0.019
2210.0,8086.0,16.51996547,16.07677701,0.661,3.0,-0.036
2211.0,26.0,11.93038891,12.143100283333332,0.061,3.0,0.003
2212.0,30.0,10.60175785,11.049884819999999,0.003,2.0,0.027
2213.0,26.0,10.26599735,12.822832655833333,-0.188,12.0,0.018
2214.0,8093.0,14.58095646,12.599401409999999,0.8,2.0,-0.106
2215.0,34.0,19.46210883,18.641202194999998,-0.218,2.0,-0.029
2216.0,7880.0,11.054138,10.64856194,0.282,2.0,-0.025
2217.0,7883.0,12.8827835,14.038758565,-0.13,4.0,0.025
2218.0,35.0,12.36866461,11.85716753,0.313,2.0,-0.029
2219.0,8104.0,15.82920526,15.611575503333334,0.351,3.0,-0.014
2220.0,33.0,18.71030123,18.5138037325,-0.013,4.0,-0.027
2221.0,4908.0,18.76685569,13.654840847500001,0.501,4.0,-0.057
2222.0,6344.0,10.65680577,10.39680826,0.483,2.0,-0.017
2223.0,7653.0,17.3114423,16.63511815,0.576,3.0,-0.041
2224.0,4448.0,13.68751242,13.642984337857143,-0.163,14.0,0.004
2225.0,33.0,24.37295488,22.875451,0.719,4.0,-0.046
2226.0,9126.0,10.790706,11.513203762500002,0.292,4.0,0.023
2227.0,43.0,21.645098,16.402378705,-0.318,4.0,-0.098
2228,48,10.41635332,10.41635332,0.0,1,NaN
2229,43,10.26438423,10.26438423,0.0,1,NaN
2230,7696,21.7778102,21.7778102,0.0,1,NaN
2231.0,46.0,21.98923093,24.331733860000003,0.242,14.0,0.013
2232,7701,11.81950686,11.81950686,0.0,1,NaN
2233.0,51.0,17.94853341,15.219340109999997,0.287,4.0,-0.091
2234.0,52.0,15.08190684,15.069478836666667,0.268,3.0,-0.01
2235,51,16.6885516,16.6885516,0.0,1,NaN
2236.0,50.0,10.727761,10.44827935,0.596,2.0,-0.018
2237,8431,12.10913169,12.10913169,0.0,1,NaN
2238.0,55.0,10.22107381,10.869371965,0.207,2.0,0.04
2239.0,55.0,12.12404522,12.44204879,0.659,2.0,0.017
2240,9193,10.11743994,10.11743994,0.0,1,NaN
2241.0,56.0,15.75983845,14.660498545,1.052,2.0,-0.05
2242.0,56.0,20.31247082,20.813011745,0.337,2.0,0.016
2243,5868,10.28665059,10.28665059,0.0,1,NaN
2244.0,4344.0,10.43721561,12.283401615,0.837,2.0,0.101
2245.0,58.0,10.8296742,12.47345314,-0.383,4.0,0.033
2246.0,3881.0,22.07110688,18.05981921,0.65,4.0,-0.063
2247.0,58.0,12.15934514,11.983059512,0.205,5.0,-0.026
2248,3530,13.63238833,13.63238833,0.0,1,NaN
2249.0,66.0,19.26443568,17.809280559999998,-0.71,4.0,-0.076
2250.0,61.0,21.78595343,18.987758794999998,0.081,2.0,-0.099
2251.0,65.0,12.15712622,11.296919895,-0.053,4.0,-0.008
2252.0,8626.0,14.66576133,12.021961936666665,1.321,3.0,-0.069
2253.0,4.0,11.03086363,17.271170596666668,-1.085,3.0,0.219
2254.0,4.0,13.10545877,13.277135805,-0.295,2.0,0.009
2255.0,4235.0,12.11771327,17.637119335,-0.888,2.0,0.216
2256,15,11.352077,11.352077,0.0,1,NaN
2257.0,15.0,13.73047885,12.694161110000001,-0.153,3.0,-0.057
2258.0,8489.0,10.39413409,14.863608565,1.217,2.0,0.207
2259.0,26.0,13.69867473,16.3057121,-0.236,3.0,0.006
2260,8264,10.13251547,10.13251547,0.0,1,NaN
2261,24,11.56269115,11.56269115,0.0,1,NaN
2262,6928,10.18289776,10.18289776,0.0,1,NaN
2263,43,10.60481441,10.60481441,0.0,1,NaN
2264.0,42.0,20.7130252,19.225767296666668,0.503,3.0,0.027
2265.0,41.0,16.22690803,14.910375393846154,-0.122,13.0,-0.002
2266,4458,11.73844819,11.73844819,0.0,1,NaN
2267.0,41.0,14.74117771,14.396998023076922,-0.111,13.0,-0.002
2268.0,43.0,30.40113453,14.255021635,-0.507,6.0,-0.109
2269.0,47.0,12.08363381,11.041816905000001,0.339,2.0,-0.063
2270.0,7701.0,11.10346048,11.31016939,0.196,2.0,0.012
2271.0,6597.0,12.41983341,11.868621323333334,0.632,3.0,-0.013
2272.0,56.0,11.26660892,11.06049453,0.135,2.0,-0.012
2273.0,7729.0,11.18336072,11.261752314999999,0.295,2.0,0.005
2274,5868,19.61460897,19.61460897,0.0,1,NaN
2275,4668,10.50493218,10.50493218,0.0,1,NaN
2276.0,57.0,11.62997589,22.793247538333333,0.007,6.0,0.104
2277,57,15.32633847,15.32633847,0.0,1,NaN
2278.0,9688.0,16.84980707,16.12288459,-0.007,4.0,-0.003
2279,66,12.50416902,12.50416902,0.0,1,NaN
2280.0,8995.0,10.3734295,10.61765634,-0.258,2.0,0.015
2281.0,9231.0,10.22193685,14.057772476666665,0.256,3.0,0.102
2282,4362,10.3941622,10.3941622,0.0,1,NaN
2283.0,7.0,12.00767972,11.018566246666666,0.492,3.0,-0.031
2284.0,7565.0,12.81366437,12.011890515000001,-0.006,2.0,-0.045
2285,21,10.05263663,10.05263663,0.0,1,NaN
2286,24,22.2064571,22.2064571,0.0,1,NaN
2287,9054,10.43565407,10.43565407,0.0,1,NaN
2288,26,14.60401457,14.60401457,0.0,1,NaN
2289.0,26.0,11.63414267,28.74450217083334,-0.216,12.0,0.061
2290.0,4595.0,11.03863176,11.44299736,0.308,2.0,0.024
2291,6007,15.90950953,15.90950953,0.0,1,NaN
2292.0,6344.0,12.61987019,11.343818155000001,-0.164,2.0,-0.075
2293,39,10.93199006,10.93199006,0.0,1,NaN
2294.0,8932.0,11.75650562,11.15591354,0.204,2.0,-0.036
2295,48,10.04369847,10.04369847,0.0,1,NaN
2296.0,6570.0,12.88460815,12.32259876,0.265,2.0,-0.03
2297,52,10.49928307,10.49928307,0.0,1,NaN
2298,55,10.18279629,10.18279629,0.0,1,NaN
2299.0,54.0,13.14376808,13.53162782,-0.06,2.0,0.019
2300,8431,11.61838874,11.61838874,0.0,1,NaN
2301.0,54.0,14.79603105,14.576382301666667,0.072,12.0,0.0
2302.0,56.0,10.72381793,12.065231135,0.912,2.0,0.074
2303.0,4344.0,24.20143678,17.691738555,1.021,2.0,-0.257
2304,56,10.04888469,10.04888469,0.0,1,NaN
2305,9479,10.17754902,10.17754902,0.0,1,NaN
2306.0,57.0,19.73513666,19.807179145833334,-0.082,12.0,0.003
2307.0,57.0,16.53673034,18.261391545,-0.066,12.0,0.015
2308.0,9216.0,10.08828098,10.985148955,-0.9,2.0,0.055
2309.0,9489.0,13.10270876,13.568832805,-0.807,2.0,0.023
2310.0,6856.0,10.03967495,11.14883357,-0.362,2.0,0.067
2311.0,66.0,10.13763168,12.853362815000002,-0.551,12.0,0.021
2312.0,2348.0,25.28432047,26.503277875000002,-0.075,2.0,0.031
2313,6275,16.67324926,16.67324926,0.0,1,NaN
2314,1939,10.73282217,10.73282217,0.0,1,NaN
2315,18,10.19391252,10.19391252,0.0,1,NaN
2316,18,10.00749047,10.00749047,0.0,1,NaN
2317,4381,10.9087369,10.9087369,0.0,1,NaN
2318,21,14.14525917,14.14525917,0.0,1,NaN
2319,21,11.38179439,11.38179439,0.0,1,NaN
2320,9299,10.16058861,10.16058861,0.0,1,NaN
2321,6313,14.12952627,14.12952627,0.0,1,NaN
2322,6313,11.69885114,11.69885114,0.0,1,NaN
2323.0,4395.0,11.33630457,11.668507335,-0.094,2.0,0.019
2324,30,12.73693923,12.73693923,0.0,1,NaN
2325,4458,11.28639744,11.28639744,0.0,1,NaN
2326.0,43.0,10.33744118,11.919556157272728,0.201,11.0,0.015
2327,8391,10.75764154,10.75764154,0.0,1,NaN
2328,9651,14.70616455,14.70616455,0.0,1,NaN
2329,7701,11.4287195,11.4287195,0.0,1,NaN
2330,44,10.65326969,10.65326969,0.0,1,NaN
2331.0,51.0,10.73226254,10.522508615,0.284,2.0,-0.013
2332,54,12.04249899,12.04249899,0.0,1,NaN
2333,55,11.08254652,11.08254652,0.0,1,NaN
2334,50,10.72932345,10.72932345,0.0,1,NaN
2335,54,15.16974935,15.16974935,0.0,1,NaN
2336,52,10.17101141,10.17101141,0.0,1,NaN
2337.0,54.0,14.20001077,14.556414233636366,0.045,11.0,0.003
2338.0,57.0,12.82998238,13.601581737272728,-0.295,11.0,0.018
2339,55,21.84134588,21.84134588,0.0,1,NaN
2340,57,14.86049684,14.86049684,0.0,1,NaN
2341,56,13.1641622,13.1641622,0.0,1,NaN
2342,4668,10.05966321,10.05966321,0.0,1,NaN
2343,5868,11.01553097,11.01553097,0.0,1,NaN
2344,9490,13.97646132,13.97646132,0.0,1,NaN
2345,61,20.11627316,20.11627316,0.0,1,NaN
2346,66,12.38065049,12.38065049,0.0,1,NaN
2347,61,15.92623351,15.92623351,0.0,1,NaN
2348.0,61.0,14.67620889,14.216657252500001,-0.18,4.0,0.014
2349.0,61.0,15.47063025,16.493316323636364,0.17,11.0,0.013
2350,7000,10.00750567,10.00750567,0.0,1,NaN
2351.0,4.0,34.43147074,22.099070685999997,-1.148,5.0,-0.132
2352.0,4.0,17.73052839,22.316224576666666,0.812,3.0,0.128
2353.0,4.0,10.6578442,12.710382255555555,0.238,9.0,0.012
2354.0,17.0,13.4271749,13.11923338666667,0.028,6.0,0.002
2355.0,4381.0,10.18510642,12.272253395555555,-0.182,9.0,0.023
2356.0,25.0,13.551389,16.453289596666664,-0.014,9.0,0.028
2357.0,21.0,12.82336028,13.70224929,-0.104,2.0,0.043
2358.0,26.0,14.91169243,16.180228539999998,-0.138,9.0,0.009
2359.0,30.0,14.11858936,15.716080555000001,-0.14,2.0,0.068
2360.0,30.0,13.0822392,14.475333493333332,0.227,6.0,0.021
2361.0,33.0,10.27828588,19.115079696666665,-0.266,9.0,0.058
2362.0,4595.0,11.95929408,11.65888443,0.344,6.0,-0.018
2363,8104,10.57585726,10.57585726,0.0,1,NaN
2364.0,33.0,11.93216261,15.985107916666667,-0.372,9.0,0.021
2365.0,39.0,11.63261093,14.750053155,-0.106,4.0,0.066
2366.0,43.0,10.12182325,15.7690860075,0.306,4.0,0.19
2367.0,46.0,11.17355022,11.75063802,-0.077,2.0,0.033
2368.0,4944.0,14.41685866,13.34919175,0.152,2.0,-0.053
2369,46,10.05459512,10.05459512,0.0,1,NaN
2370.0,44.0,10.35021876,11.58216449,-0.117,2.0,0.071
2371.0,52.0,10.11454428,10.121927880000001,-0.251,2.0,0.0
2372.0,54.0,12.81597205,23.246878965,2.141,2.0,0.322
2373,54,11.05355592,11.05355592,0.0,1,NaN
2374.0,54.0,11.72146843,12.757860715,-0.127,4.0,0.034
2375.0,54.0,12.74731519,15.26742570222222,-0.081,9.0,0.014
2376,7499,11.61357968,11.61357968,0.0,1,NaN
2377.0,57.0,15.41391945,16.422080594444445,0.016,9.0,0.016
2378.0,57.0,11.61123041,13.33192302777778,-0.032,9.0,0.024
2379.0,58.0,12.43115824,13.618991428571428,-0.297,7.0,0.018
2380.0,3881.0,11.05990341,10.644712095,0.366,2.0,-0.026
2381.0,61.0,14.7553676,20.00041435,0.741,2.0,0.179
2382.0,61.0,10.54735008,12.175695795,0.008,8.0,-0.001
2383.0,9231.0,12.78958542,13.740524624999999,-0.137,2.0,0.046
2384.0,2348.0,10.48020113,17.009504996666667,0.025,6.0,0.039
2385.0,3.0,10.63991645,11.89170183125,0.435,8.0,0.02
2386.0,4.0,10.51184246,11.384415347500001,-0.017,8.0,0.016
2387,7,12.85474649,12.85474649,0.0,1,NaN
2388.0,15.0,23.15921532,15.280147512,0.634,5.0,-0.068
2389,6453,15.9185955,15.9185955,0.0,1,NaN
2390,7565,11.7451563,11.7451563,0.0,1,NaN
2391,17,16.39607514,16.39607514,0.0,1,NaN
2392.0,18.0,12.84120007,12.406637563333334,-0.139,3.0,0.012
2393,17,11.03241649,11.03241649,0.0,1,NaN
2394,10125,19.70033409,19.70033409,0.0,1,NaN
2395,22,13.62562732,13.62562732,0.0,1,NaN
2396,10291,13.40385163,13.40385163,0.0,1,NaN
2397.0,26.0,20.12227936,17.09385901,-0.272,2.0,-0.119
2398,10307,11.64179725,11.64179725,0.0,1,NaN
2399,6914,10.19438191,10.19438191,0.0,1,NaN
2400.0,4395.0,15.57420783,15.5035457175,0.101,8.0,-0.01
2401,10322,13.51192777,13.51192777,0.0,1,NaN
2402,9313,10.68450295,10.68450295,0.0,1,NaN
2403,30,12.44946067,12.44946067,0.0,1,NaN
2404,25,10.95398415,10.95398415,0.0,1,NaN
2405,28,11.77185664,11.77185664,0.0,1,NaN
2406.0,34.0,12.6492938,13.677687725999998,-0.351,5.0,-0.022
2407.0,10159.0,11.27986737,12.296087296666668,-0.193,3.0,0.05
2408,35,22.03009974,22.03009974,0.0,1,NaN
2409,39,13.31347489,13.31347489,0.0,1,NaN
2410,33,12.44728836,12.44728836,0.0,1,NaN
2411,42,15.37582408,15.37582408,0.0,1,NaN
2412,8357,10.09938584,10.09938584,0.0,1,NaN
2413,42,10.41580627,10.41580627,0.0,1,NaN
2414,39,10.83746191,10.83746191,0.0,1,NaN
2415.0,42.0,10.14231213,10.273804163333333,0.016,3.0,0.006
2416.0,9126.0,13.87756843,12.98179805,-0.064,3.0,-0.017
2417,43,12.11716283,12.11716283,0.0,1,NaN
2418,43,13.63143551,13.63143551,0.0,1,NaN
2419.0,10408.0,14.4513431,14.34682998333333,-0.523,6.0,-0.027
2420.0,8932.0,11.80669856,11.279065376666667,0.128,3.0,-0.007
2421,48,11.60942755,11.60942755,0.0,1,NaN
2422,8391,11.0760697,11.0760697,0.0,1,NaN
2423,2025,14.86463002,14.86463002,0.0,1,NaN
2424,10421,12.28369065,12.28369065,0.0,1,NaN
2425,6570,10.1805536,10.1805536,0.0,1,NaN
2426,49,10.20389787,10.20389787,0.0,1,NaN
2427,7701,10.82906213,10.82906213,0.0,1,NaN
2428,4321,11.07480506,11.07480506,0.0,1,NaN
2429,51,13.03022145,13.03022145,0.0,1,NaN
2430,49,11.70637957,11.70637957,0.0,1,NaN
2431.0,50.0,20.98825176,13.479316072000003,0.31,5.0,-0.061
2432,52,10.12931148,10.12931148,0.0,1,NaN
2433,51,14.92037485,14.92037485,0.0,1,NaN
2434,6597,13.2174869,13.2174869,0.0,1,NaN
2435,50,11.58768128,11.58768128,0.0,1,NaN
2436,7729,10.57707065,10.57707065,0.0,1,NaN
2437,54,14.24938694,14.24938694,0.0,1,NaN
2438,57,13.23658053,13.23658053,0.0,1,NaN
2439,7499,14.45177881,14.45177881,0.0,1,NaN
2440,55,10.42091835,10.42091835,0.0,1,NaN
2441,56,12.34329849,12.34329849,0.0,1,NaN
2442,4344,10.27916526,10.27916526,0.0,1,NaN
2443.0,58.0,12.24693553,11.9289039,-0.029,3.0,0.012
2444.0,9216.0,10.9584287,10.636894336666666,-0.529,3.0,-0.001
2445,3530,10.12981705,10.12981705,0.0,1,NaN
2446,66,15.65933569,15.65933569,0.0,1,NaN
2447,6856,11.39866612,11.39866612,0.0,1,NaN
2448.0,61.0,17.52812527,14.393715890000001,-0.476,4.0,-0.03
2449,65,12.44716304,12.44716304,0.0,1,NaN
2450.0,10519.0,10.22455578,10.884450025,-0.353,4.0,0.004
2451,10518,11.75510709,11.75510709,0.0,1,NaN
2452,6275,11.62281079,11.62281079,0.0,1,NaN
2453.0,4.0,16.95109328,17.795243021428572,-0.048,7.0,0.008
2454.0,4.0,20.20551291,21.28212699428571,0.241,7.0,0.011
2455.0,10280.0,11.38359194,10.801771304999999,-0.26,2.0,-0.036
2456,21,10.65910978,10.65910978,0.0,1,NaN
2457.0,6007.0,10.84327488,13.24450191,0.261,2.0,0.122
2458,6766,10.29101166,10.29101166,0.0,1,NaN
2459.0,54.0,14.60914645,13.892267705,-0.559,4.0,-0.014
2460.0,54.0,11.48623973,10.832118636666666,-0.112,3.0,-0.031
2461.0,10999.0,18.64826484,18.72330592571429,-0.074,7.0,0.013
2462,10843,10.9904532,10.9904532,0.0,1,NaN
2463.0,7.0,13.47668747,15.444072901666667,0.355,6.0,0.028
2464,7,15.19589286,15.19589286,0.0,1,NaN
2465,10554,12.38519444,12.38519444,0.0,1,NaN
2466,10861,13.26729746,13.26729746,0.0,1,NaN
2467,6453,19.31196027,19.31196027,0.0,1,NaN
2468,7565,11.78691782,11.78691782,0.0,1,NaN
2469.0,17.0,18.13095288,19.62302055,0.025,4.0,0.024
2470,21,11.88648088,11.88648088,0.0,1,NaN
2471.0,10125.0,15.59743614,13.86911608,1.924,2.0,-0.084
2472,22,13.20210397,13.20210397,0.0,1,NaN
2473,10291,14.19813156,14.19813156,0.0,1,NaN
2474.0,21.0,13.04151016,12.483058676666667,0.232,3.0,-0.024
2475,10597,15.96640861,15.96640861,0.0,1,NaN
2476.0,10882.0,13.93283288,12.614640483333332,-0.249,3.0,-0.026
2477,6914,10.04327109,10.04327109,0.0,1,NaN
2478,10322,10.84306074,10.84306074,0.0,1,NaN
2479.0,30.0,13.58529707,13.055139716666666,-0.115,6.0,0.017
2480,25,10.54141604,10.54141604,0.0,1,NaN
2481,28,17.21141509,17.21141509,0.0,1,NaN
2482,10912,10.57344865,10.57344865,0.0,1,NaN
2483.0,7883.0,15.76413983,13.290540257500002,-0.17,4.0,-0.031
2484,10362,11.21310831,11.21310831,0.0,1,NaN
2485,6347,10.13319326,10.13319326,0.0,1,NaN
2486.0,35.0,22.45793089,19.216714173333333,0.403,3.0,0.017
2487.0,39.0,13.23705766,14.666381216666664,-0.002,3.0,0.044
2488,33,15.52272471,15.52272471,0.0,1,NaN
2489.0,42.0,15.04073289,13.369328235,0.114,6.0,-0.01
2490,42,14.2883122,14.2883122,0.0,1,NaN
2491,43,13.79359189,13.79359189,0.0,1,NaN
