CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
7871,0,16,1,29.305138618491,16
7872,0,26,1,-39.4555197970811,26
7873,0,14,1,-6.7494438855021,14
7874,0,22,1,19.014924670504,22
7875,0,15,1,-4.03274819908376,15
7876,0,24,1,10.3661734896464,24
7877,0,21,1,-38.3286097627763,21
7878,0,14,1,-25.4264008299639,14
7879,0,13,1,-17.2952579202499,13
7880,0,15,1,-43.8640108152668,15
7881,0,24,1,-41.7164572507536,24
7882,0,14,1,0.943731466573809,14
7883,0,20,1,26.2528959388579,20
7884,0,18,1,-8.60878280628534,18
7885,0,19,1,6.2314987583517,19
7886,0,14,1,-24.5201441448627,14
7887,0,28,1,-18.8482115949601,28
7888,0,20,1,-13.2142389015407,20
7889,0,22,1,16.5710553873081,22
7890,0,24,1,22.4841984027058,24
7891,0,22,1,-29.2949346025319,22
7892,0,27,1,-43.7985120945134,27
7893,0,19,1,-39.2699649390762,19
7894,0,19,1,-4.38009003225039,19
7895,0,18,1,10.9039370288684,18
7896,0,11,1,-44.9989530689038,11
7897,0,24,1,-38.6590449954069,24
7898,0,18,1,1.47885662842875,18
7899,0,19,1,-35.5235854768619,19
7900,0,20,1,-9.23967450388244,20
7901,0,25,1,-44.0257069981664,25
7902,0,21,1,-15.5149452070881,21
7903,0,21,1,-34.9139990022468,21
7904,0,26,1,16.9269933725498,26
7905,0,13,1,-29.4866852082368,13
7906,0,22,1,6.00549665893586,22
7907,0,15,1,-28.4593758398232,15
7908,0,21,1,-21.0808530144173,21
7909,0,22,1,-45.970668490916,22
7910,0,17,1,-34.1226648598233,17
7911,0,22,1,-28.1099754281126,22
7912,0,22,1,-1.34402248340427,22
7913,0,21,1,-43.1879882676512,21
7914,0,21,1,-39.5730385790229,21
7915,0,22,1,12.2954600002598,22
7916,0,26,1,-46.7367473060934,26
7917,0,23,1,-27.4841908493213,23
7918,0,21,1,-18.0025840627098,21
7919,0,20,1,18.1500877671364,20
7920,0,15,1,-33.885868946052,15
7921,0,22,1,-15.2262652303692,22
7922,0,23,1,-9.52357642679431,23
7923,0,14,1,-32.3518293096241,14
7924,0,25,1,3.97222724738583,25
7925,0,21,1,-47.1430723601835,21
7926,0,20,1,-22.8493716060346,20
7927,0,23,1,-3.40983551794596,23
7928,0,28,1,-46.2631849450023,28
7929,0,20,1,-43.7279704507302,20
7930,0,21,1,-40.3772319947635,21
7931,0,26,1,10.574431492233,26
7932,0,22,1,-11.627202671387,22
7933,0,18,1,-39.1920423910108,18
7934,0,24,1,18.2924436246709,24
7935,0,21,1,-33.3450519172897,21
7936,0,25,1,2.36396393969708,25
7937,0,19,1,-43.6955901765461,19
7938,0,25,1,-24.7240132543219,25
7939,0,23,1,-46.7693136615877,23
7940,0,22,1,-19.9550389359489,22
7941,0,16,1,-48.4286596880615,16
7942,0,12,1,-7.70961502951415,12
7943,0,12,1,-4.11617798330521,12
7944,0,13,1,-37.2319589751306,13
7945,0,4,1,-37.5169982883066,4
7946,0,13,1,6.95931512056167,13
7947,0,13,1,-39.3629039667653,13
7948,0,14,1,12.3943675127029,14
7949,0,14,1,17.8892443474888,14
7950,0,28,1,-48.9698221387892,28
7951,0,20,1,-46.9197895246403,20
7952,0,21,1,-44.4630351566284,21
7953,0,13,1,-1.45585736206355,13
7954,0,26,1,-14.6635583633472,26
7955,0,23,1,-34.164214907307,23
7956,0,21,1,-30.7310770168409,21
7957,0,25,1,-8.96704290495368,25
7958,0,12,1,1.69973981399085,12
7959,0,20,1,-27.0944199110836,20
7960,0,23,1,-21.6544488927396,23
7961,0,16,1,16.0925762470847,16
7962,0,18,1,-49.112008181467,18
7963,0,14,1,5.95697503406577,14
7964,0,14,1,10.1209673979364,14
7965,0,18,1,-47.5707149431685,18
7966,0,17,1,-43.0643131578842,17
7967,0,22,1,-39.1577202690832,22
7968,0,18,1,-45.2520940875895,18
7969,0,16,1,-42.507206550235,16
7970,0,23,1,-17.373447707312,23
7971,0,26,1,-3.28687983824127,26
7972,0,26,1,-50.8114654544285,26
7973,0,20,1,-50.5096791277273,20
7974,0,24,1,-24.6624655399839,24
7975,0,23,1,-11.6205453567979,23
7976,0,6,1,-48.4928304576654,6
7977,0,22,1,-36.1296779903506,22
7978,0,22,1,-21.1425387716475,22
7979,0,14,1,2.21394024644612,14
7980,0,18,1,-49.7076786745772,18
7981,0,22,1,-33.0379637242987,22
7982,0,13,1,9.27188092967932,13
7983,0,19,1,-48.3104071628273,19
7984,0,26,1,-31.6831041898931,26
7985,0,13,1,4.73093282773518,13
7986,0,12,1,14.2595489582127,12
7987,0,21,1,-41.5388734357222,21
7988,0,26,1,-4.48536982093261,26
7989,0,24,1,-51.9039906031967,24
7990,0,14,1,-45.7356737076918,14
7991,0,27,1,-12.3195860905016,27
7992,0,22,1,-44.9134012398718,22
7993,0,22,1,-38.222180199471,22
7994,0,26,1,-31.2746605737515,26
7995,0,20,1,-50.5682085236818,20
7996,0,13,1,-17.78525404643,13
7997,0,23,1,1.69096099459396,23
7998,0,16,1,-48.5044741381513,16
7999,0,15,1,-52.5277332807509,15
8000,0,24,1,-28.1733298444676,24
8001,0,11,1,10.3557934148383,11
8002,0,30,1,-6.55591393434082,30
8003,0,28,1,7.73630662371242,28
8004,0,22,1,-48.4673612707335,22
8005,0,15,1,-3.00614170651579,15
8006,0,25,1,-52.0023700285383,25
8007,0,28,1,-38.4946577778304,28
8008,0,15,1,-11.664277867409,15
8009,0,23,1,-42.8211775019945,23
8010,0,16,1,-50.5694422793824,16
8011,0,13,1,-24.7093302565055,13
8012,0,14,1,-23.0948414359325,14
8013,0,22,1,-47.0206937455207,22
8014,0,16,1,-18.7632347142957,16
8015,0,22,1,-28.5434622971623,22
8016,0,15,1,-36.1902495109623,15
8017,0,16,1,-15.4811472611901,16
8018,0,15,1,-8.99138662212401,15
8019,0,14,1,-1.48336644517692,14
8020,0,26,1,4.09382814074831,26
8021,0,20,1,-49.2568525688001,20
8022,0,10,1,-53.751817327559,10
8023,0,22,1,-53.4916235151542,22
8024,0,15,1,-39.4766753366127,15
8025,0,21,1,-51.492798392513,21
8026,0,28,1,-43.1947818033843,28
8027,0,14,1,8.84474279359078,14
8028,0,23,1,-34.8565814824157,23
8029,0,16,1,-23.2062947199938,16
8030,0,13,1,-46.982354548834,13
8031,0,24,1,-53.1471302307198,24
8032,0,27,1,-39.2027732745697,27
8033,0,15,1,-19.9350210437268,15
8034,0,14,1,-15.9348578044972,14
8035,0,26,1,-31.8092683209775,26
8036,0,13,1,-55.1754802805193,13
8037,0,29,1,-54.867099938673,29
8038,0,26,1,-2.3645051684,26
8039,0,13,1,-43.19504348658,13
8040,0,13,1,-29.5744414619442,13
8041,0,29,1,-17.2701723710857,29
8042,0,15,1,-54.2145631546484,15
8043,0,24,1,-50.9811596591059,24
8044,0,15,1,-49.4666032934441,15
8045,0,15,1,-45.4027943984721,15
8046,0,13,1,-5.92318205707492,13
8047,0,16,1,-47.818960053881,16
8048,0,14,1,-27.6161762101109,14
8049,0,15,1,-11.1581698550906,15
8050,0,16,1,-24.1435123858036,16
8051,0,13,1,0.175853375059091,13
8052,0,24,1,0.477217076704884,24
8053,0,17,1,-21.7034406927702,17
8054,0,18,1,2.60609315352572,18
8055,0,13,1,-54.4091140347241,13
8056,0,28,1,-52.5374688705803,28
8057,0,26,1,-37.4453191718604,26
8058,0,14,1,-9.89553999052492,14
8059,0,11,1,-56.4243321736045,11
8060,0,29,1,-47.1500427630715,29
8061,0,28,1,-42.0946627202576,28
8062,0,12,1,-33.6887713737013,12
8063,0,16,1,-25.1394952659576,16
8064,0,16,1,-50.5533424157723,16
8065,0,16,1,-36.1347664505272,16
8066,0,21,1,-30.8403429805789,21
8067,0,14,1,-16.2897080432572,14
8068,0,15,1,-5.77822940186646,15
8069,0,13,1,-56.6242217821425,13
8070,0,15,1,-32.9412142729168,15
8071,0,16,1,-56.1532268357481,16
8072,0,13,1,-13.8911745457899,13
8073,0,13,1,-4.45264692479391,13
8074,0,18,1,-46.9314261970652,18
8075,0,16,1,-56.1793912369228,16
8076,0,16,1,-54.3792569029614,16
8077,0,14,1,-44.1166955180123,14
8078,0,25,1,-40.2402460287829,25
8079,0,9,1,-9.8342295400995,9
8080,0,12,1,-51.3214857877249,12
8081,0,8,1,-57.4308151893367,8
8082,0,16,1,-53.4572582393263,16
8083,0,8,1,-20.7515197193184,8
8084,0,15,1,-49.6320208893068,15
8085,0,16,1,-29.7591036442477,16
8086,0,7,1,-57.4927403204106,7
8087,0,8,1,-19.2702705851115,8
8088,0,7,1,-56.8233035842626,7
8089,-0.0247026573845739,14,2,160.333653081398,13.5
8090,0,14,1,-3.81304707547578,14
8091,-0.00913299139603815,37,2,7.25717085823988,36.5
8092,-0.0541729764992582,20,2,17.1245779412773,18.5
8093,-0.037075211703408,19,2,26.5892385628648,18
8094,0,8,1,32.6176871035313,8
8095,-0.0351201718859421,20,2,35.9187994918147,19
8096,0.0105828994381934,31,2,45.0604432283783,31.5
8097,0.020840118993778,31,2,55.1535707259496,32
8098,0.0277938696463503,23,2,61.6729880134066,24
8099,0.0229976238289839,28,2,67.0385387368404,29
8100,0.0290037923298766,22,2,86.9169154742875,23
8101,0.0148172541902779,22,2,101.936584848761,22.5
8102,-0.0148172541902779,23,2,118.499347883769,22.5
8103,0.0513835599424194,12,2,96.8248856009332,13
8104,0.0141865381395987,23,2,108.798669773021,23.5
8105,0.0180224070900919,18,2,-8.96622773273623,18.5
8106,-0.0170977647958502,20,2,-1.61868433515212,19.5
8107,0.0190528046133161,34,2,71.952390150269,35
8108,0,36,1,21.6937553243255,36
8109,0,34,1,35.5316728778866,34
8110,0.0170977647958502,19,2,82.789104453268,19.5
8111,-0.0266809025578455,13,2,97.8278670017647,12.5
8112,0,40,1,13.033231222655,40
8113,0,34,1,46.4567921657211,34
8114,0.0102572195555846,32,2,84.424739162401,32.5
8115,0,21,2,118.938995680811,21
8116,-0.0607738522646515,12,2,-9.19812628036039,11
8117,0,22,2,93.39383769832,22
8118,0.0141865381395987,23,2,104.553315498251,23.5
8119,0.0155066718782977,21,2,113.735220154777,21.5
8120,0.0190528046133161,17,2,74.7294354222141,17.5
8121,-0.00966251229108398,35,2,-8.04543245500381,34.5
8122,0.0392610118854611,16,2,1.63615216328706,17
8123,0.0215128403791904,30,2,20.3946318028947,31
8124,-0.0170977647958502,20,2,99.9964144346035,19.5
8125,0.0116971066037568,28,2,54.7100392269245,28.5
8126,0,32,1,-7.03687730665955,32
8127,0,32,2,33.3893397579241,32
8128,0.0170977647958502,19,2,107.979576061474,19.5
8129,0.00939029232223213,35,2,46.2212157486849,35.5
8130,0.0121225480569582,27,2,64.344175472298,27.5
8131,0.0180224070900919,18,2,72.3750995421591,18.5
8132,0,32,1,11.0668827008114,32
8133,0.0148172541902779,22,2,83.7743448463778,22.5
8134,0.022230458166224,29,2,86.3394828012836,30
8135,0.0215128403791904,15,2,23.5625299231253,15.5
8136,-0.0317700599347749,11,2,115.943918731347,10.5
8137,0.020208207272145,32,2,6.22447308822277,33
8138,0.0445104642081742,21,2,-7.13692862298904,22.5
8139,0.0215128403791904,15,2,15.9396716145438,15.5
8140,0,20,2,37.3049111063099,20
8141,-0.0180224070900919,19,2,64.5075314470674,18.5
8142,0,33,1,75.0606159211773,33
8143,0.0170977647958502,19,2,96.0213175324923,19.5
8144,0,10,1,-12.8292049693954,10
8145,0,20,2,28.186685453199,20
8146,0.0170977647958502,19,2,103.50977919909,19.5
8147,-0.081707486010995,23,2,-13.424425160052,20.5
8148,0.0290037923298766,22,2,16.2801996158802,23
8149,0.0417210476513354,15,2,111.539183338379,16
8150,0.145106023752615,22,2,-2.38725899886837,28
8151,-0.0180224070900919,19,2,48.8166870059433,18.5
8152,-0.0190528046133161,18,2,91.1774685539895,17.5
8153,0.0141865381395987,23,2,32.0854523645998,23.5
8154,0,15,1,57.8761395862398,15
8155,0,16,1,-8.30607715886815,16
8156,0.150661707914353,14,2,-1.20001095861345,18
8157,0.0290037923298766,22,2,22.8016498730714,23
8158,0.0162633880564774,20,2,108.156609564186,20.5
8159,-0.0190528046133161,18,2,54.6670955981553,17.5
8160,0.0339275647699808,28,2,73.9145647770073,29.5
8161,-0.0317700599347751,22,2,40.2679865047537,21
8162,0.0136073315067516,24,2,4.13971177531058,24.5
8163,0.066890231820717,27,2,-13.555506220591,30
8164,0,20,2,29.0948850259088,20
8165,0,16,1,96.0660531173735,16
8166,0,19,1,15.0642895401754,19
8167,0,22,2,101.562952807959,22
8168,0,20,1,-11.4033246724513,20
8169,0,30,1,-3.62224757121056,30
8170,0,12,1,22.01819359517,12
8171,0.0109299409409969,30,2,57.8576842038951,30.5
8172,0.0155066718782977,21,2,79.1273662587886,21.5
8173,0,7,1,24.4299179304275,7
8174,0.0333611528523276,19,2,47.5062924933947,20
8175,0,21,2,2.03845319883849,21
8176,0.0155066718782977,21,2,33.8652695879093,21.5
8177,0,20,2,68.5138624056485,20
8178,0.0317700599347751,20,2,85.0174827825858,21
8179,-0.141627731321755,26,2,92.7871504021651,21.5
8180,0.0136073315067516,24,2,26.7010090422054,24.5
8181,0,16,2,97.6094835433,16
8182,0.0180224070900919,18,2,-17.0266313169233,18.5
8183,0.0607738522646516,25,2,-12.4224382129166,27.5
8184,0.0162633880564774,20,2,8.38700971084578,20.5
8185,-0.0607738522646516,24,2,16.9401840408836,22
8186,0.0317700599347751,20,2,41.8227022541106,21
8187,0,20,2,50.7016949207278,20
8188,0,18,2,74.8450867036494,18
8189,0.0125801093276157,26,2,-16.3994416578767,26.5
8190,0,18,1,59.0528056649578,18
8191,-0.0155066718782977,22,2,6.01396163139995,21.5
8192,-0.0162633880564774,21,2,63.7776142665148,20.5
8193,0.141627731321755,17,2,14.023778568035,21.5
8194,0.0266809025578455,24,2,29.0207613919698,25
8195,-0.0155066718782977,22,2,46.2582786518721,21.5
8196,0.112157412207071,20,2,84.1069569921344,24
8197,0,24,2,-7.29722417250235,24
8198,0,20,2,37.6530724525648,20
8199,-0.0990838411559771,35,2,-15.7768511945349,30.5
8200,0,31,1,16.6309559766434,31
8201,0.0180224070900919,18,2,65.5803780958941,18.5
8202,0.0351201718859421,18,2,75.0157185785437,19
8203,0,14,2,100.571384987191,14
8204,0,16,2,5.21333764548657,16
8205,0.0180224070900919,18,2,81.3916877979803,18.5
8206,0,20,2,54.33264517434,20
8207,0.0170977647958502,19,2,95.4237719336001,19.5
8208,0.0445104642081742,21,2,0.587445899126209,22.5
8209,0,22,1,34.2345882199794,22
8210,0.191788048301187,9,2,-17.2080116797591,12.5
8211,0.0920844588760527,22,2,-9.36930366243149,25.5
8212,0,24,2,8.62063365670311,24
8213,-0.102494899915987,34,2,20.7456844072304,29.5
8214,0,20,2,53.8799429166805,20
8215,0,26,1,70.1596402396983,26
8216,0.0162633880564774,20,2,88.1629540771006,20.5
8217,0.0148172541902779,22,2,-16.9357655569811,22.5
8218,0.065570098082018,23,2,16.765825955852,25.5
8219,0,20,2,46.5888335833644,20
8220,0.0307911067103384,31,2,75.087648980174,32.5
8221,0.0317700599347751,20,2,49.2189192436996,21
8222,-0.0874547548224971,26,2,34.9194607065676,23
8223,0.00995098771656044,33,2,84.8913782615763,33.5
8224,0,16,2,-18.4685441392431,16
8225,0.0363997639883307,26,2,-3.14776427698411,27.5
8226,0,28,1,5.29113842837913,28
8227,0,28,2,25.424785278661,28
8228,0.0247026573845739,26,2,61.9618821650074,27
8229,0.0148172541902779,22,2,-14.1971822973321,22.5
8230,0,23,1,-7.58897757139189,23
8231,0.0196135000076444,33,2,38.0623632302173,34
8232,0.0445104642081742,21,2,-19.3502337170828,22.5
8233,0.065570098082018,23,2,10.3322002385818,25.5
8234,0.0266809025578455,24,2,30.1513144585114,25
8235,-0.0266809025578455,26,2,47.8100952641476,25
8236,0,22,1,64.3238209053343,22
8237,0.0743811837714032,16,2,90.1832566555523,18
8238,0,9,1,-19.5329956042239,9
8239,-0.0377762284356677,28,2,19.634970029558,26.5
8240,-0.0148172541902779,23,2,55.7022162525177,22.5
8241,0.0247026573845739,26,2,67.7624233278147,27
8242,0,26,2,78.032203560486,26
8243,0.0290037923298766,22,2,-2.5699218854482,23
8244,0.0290037923298766,22,2,-17.0095468823687,23
8245,0.0148172541902779,22,2,-11.3687457507556,22.5
8246,0.0266809025578455,24,2,38.5865501652385,25
8247,-0.0290037923298766,24,2,17.0090272755964,23
8248,0.112157412207071,20,2,25.8853500661084,24
8249,0.0426111238366282,22,2,-21.0176051554528,23.5
8250,-0.0141865381395987,24,2,53.7634942811523,23.5
8251,0,22,2,63.4860489453341,22
8252,0.0290037923298766,22,2,66.4008677533165,23
8253,0.0136073315067516,24,2,72.3175015064999,24.5
8254,0.120968497896456,16,2,-13.0512039247244,19.5
8255,0.0317700599347751,20,2,-5.3633041162358,21
8256,0.0290037923298766,22,2,0.842103026280341,23
8257,-0.0170977647958502,20,2,14.9748551912986,19.5
8258,-0.0668902318207172,22,2,-19.169268752019,20
8259,-0.0377762284356677,28,2,36.4968448698456,26.5
8260,0.0266809025578455,24,2,45.7067039096838,25
8261,0,5,1,-20.9684235998085,5
8262,0,14,1,-10.631435744568,14
8263,-0.0488678247306253,22,2,5.88735280613989,20.5
8264,0,18,1,21.9699858616465,18
8265,0.0317700599347751,20,2,-22.1177302845321,21
8266,0,22,1,69.4310971078624,22
8267,0,29,1,80.6340244363348,29
8268,0.0607738522646516,25,2,61.4453547839514,27.5
8269,0.0317700599347751,20,2,-1.83625484138402,21
8270,0.0317700599347751,20,2,26.3156874200055,21
8271,-0.0155066718782977,22,2,-10.8509215399343,21.5
8272,0,22,2,18.0232278973004,22
8273,0.0247026573845739,26,2,32.315549255262,27
8274,0,26,2,51.5772184949114,26
8275,0,7,1,-21.8378439114677,7
8276,0,16,2,-18.7686069542787,16
8277,0.0303239260685756,21,2,8.62533575539356,22
8278,-0.0958940241505936,20,2,-21.6320366437787,17.5
8279,0.1618359385939,16,2,-12.6563054909694,21
8280,0,26,1,-9.86928148100195,26
8281,0.0229976238289839,28,2,69.271200066322,29
8282,-0.0445104642081742,24,2,-21.7132856185499,22.5
8283,0,22,2,-0.212858079403399,22
8284,0,28,1,62.8330519447682,28
8285,0.0170977647958502,19,2,57.1593509829847,19.5
8286,0.0190528046133161,17,2,25.3342600730349,17.5
8287,0,22,2,32.2507869298767,22
8288,-0.0778716170605018,24,2,16.678493414856,21.5
8289,0,18,2,47.6154147578831,18
8290,-0.0170977647958502,20,2,39.5714135480255,19.5
8291,-0.0513835599424195,21,2,-15.9552553715604,19.5
8292,0.055684694887722,22,2,6.29997582203313,24
8293,-0.0465873141250529,23,2,-21.3487616344867,21.5
8294,0.0668902318207172,18,2,-16.7130156431884,20
8295,-0.020208207272145,17,2,20.6001492537804,16.5
8296,0,6,1,-23.3737258929037,6
8297,0,16,2,-22.9033372574476,16
8298,0.0317700599347751,20,2,69.1950193679717,21
8299,-0.0392610118854611,27,2,-2.85607414496754,25.5
8300,-0.0392610118854611,18,2,30.0352557935223,17
8301,0,19,2,60.3081162404731,19
8302,0,20,1,8.99848093902801,20
8303,-0.0859430364340333,22,2,70.5930824783494,19.5
8304,-0.231049060186648,14,2,-22.6134595738243,10.5
8305,0,19,2,-14.7807644459951,19
8306,0,18,2,10.9588936957344,18
8307,0,18,1,23.858274138311,18
8308,0.0692131215927481,13,2,36.0854377322448,14.5
8309,0.0351201718859421,18,2,43.0212921557676,19
8310,0,9,1,-24.2880516204791,9
8311,-0.0317700599347751,22,2,2.79546999483717,21
8312,-0.0180224070900919,19,2,-15.7329354005852,18.5
8313,0.0906445718278806,16,2,-7.57044940060057,18.5
8314,-0.0513835599424194,14,2,40.4840863833346,13
8315,0,22,1,54.9596731385949,22
8316,0.0170977647958502,19,2,56.9181368292332,19.5
8317,0.0317700599347751,20,2,-4.8471414434264,21
8318,0,21,1,14.1247093670239,21
8319,0.120968497896456,16,2,74.3980840309724,19.5
8320,-0.0958940241505936,20,2,-27.612756989849,17.5
8321,0.0180224070900919,18,2,-24.0241012669298,18.5
8322,-0.0859430364340333,22,2,6.78951664149364,19.5
8323,0,12,2,44.8580962125035,12
8324,-0.0392610118854611,18,2,59.8039628721565,17
8325,0.0170977647958502,19,2,-24.8968410623828,19.5
8326,0.0351201718859421,18,2,-21.5506377195994,19
8327,0.0465873141250529,20,2,23.2204672987015,21.5
8328,0.0148172541902779,22,2,32.2254078305628,22.5
8329,0.118891647979577,14,2,47.7281550624965,17
8330,0,26,2,-4.80750118407436,26
8331,0,23,2,1.31514616238561,23
8332,0,22,1,37.0113900684291,22
8333,0,24,1,-21.2533582348767,24
8334,0.0317700599347751,20,2,41.7264245201362,21
8335,0,26,2,60.4193600831573,26
8336,0.0317700599347751,20,2,6.47733256584382,21
8337,0,20,2,13.9371730840441,20
8338,0.0121225480569582,27,2,50.6632220958799,27.5
8339,0,24,2,-22.7185731512576,24
8340,0.0351201718859421,18,2,-14.854951302257,19
8341,0,24,2,-6.01737243047473,24
8342,0.0148172541902779,22,2,18.4097336707305,22.5
8343,0.0317700599347751,20,2,27.4826432044273,21
8344,-0.231049060186648,14,2,72.554238502673,10.5
8345,0,18,2,-9.15264700327426,18
8346,0.0170977647958502,19,2,-26.000537889585,19.5
8347,0.0465873141250529,20,2,62.3904491876686,21.5
8348,0,15,2,34.1886959455953,15
8349,0,20,2,-23.6528840916945,20
8350,0,16,1,-8.81463739627545,16
8351,0.0247026573845739,26,2,-0.324225278817636,27
8352,0.0351201718859421,18,2,38.9968266618629,19
8353,0.175364365298926,13,2,7.7001164703725,17.5
8354,0,12,2,9.34180868902534,12
8355,0.0155066718782977,21,2,46.4150270981491,21.5
8356,0,24,1,-18.849628068235,24
8357,0.0377762284356677,25,2,18.2421463645089,26.5
8358,0.0162633880564774,20,2,-25.9050291197793,20.5
8359,-0.0148172541902779,23,2,-14.4400946178577,22.5
8360,0.0488678247306253,19,2,-1.28751376379497,20.5
8361,0.0130735710510939,25,2,26.1591120601365,25.5
8362,0.0317700599347751,20,2,53.1874419739782,21
8363,0.0317700599347751,20,2,-23.5879880633074,21
8364,0,17,1,12.7942210253571,17
8365,0.0426111238366282,22,2,-23.415721926373,23.5
8366,0,21,1,-11.3350743763626,21
8367,0.0141865381395987,23,2,61.0573704619111,23.5
8368,0.0229976238289839,14,2,35.8870988607459,14.5
8369,0.020208207272145,16,2,9.37334741608249,16.5
8370,0.0155066718782977,21,2,45.6931618757678,21.5
8371,0.0958940241505937,18,2,-21.2060104732058,21
8372,0,20,2,-2.43423125010076,20
8373,-0.0488678247306253,22,2,-27.4413189886027,20.5
8374,-0.066890231820717,11,2,17.2730328521708,10
8375,-0.0317700599347751,22,2,-9.96766301209107,21
8376,-0.0266809025578455,13,2,12.8530994237446,12.5
8377,0,24,1,-17.4009449007878,24
8378,0.0148172541902779,22,2,27.0923220617636,22.5
8379,0,22,2,53.0213303073857,22
8380,0.0317700599347751,20,2,61.3363817312804,21
8381,-0.0303239260685756,23,2,-27.1078697389821,22
8382,0,16,2,6.29158617969243,16
8383,-0.0607738522646516,24,2,-28.6275349274703,22
8384,0.022230458166224,29,2,42.2333694862659,30
8385,0.020208207272145,16,2,-0.174382214527905,16.5
8386,0.0162633880564774,20,2,17.0698291187238,20.5
8387,-0.101793883183727,19,2,-22.0147236455071,16.5
8388,0,20,1,-4.13624390159183,20
8389,0,24,1,-27.8521436627752,24
8390,0.0317700599347751,20,2,-12.3865245244097,21
8391,0,26,1,13.0778874229614,26
8392,0,22,2,32.4288780178084,22
8393,0.0351201718859421,18,2,-18.060892808022,19
8394,0.0668902318207172,18,2,-11.8373191072001,20
8395,0,24,1,23.3823273028785,24
8396,0.0155066718782977,21,2,43.1243044733446,21.5
8397,0.0170977647958502,19,2,53.7546145428562,19.5
8398,0,17,2,-3.12092400377104,17
8399,0,25,1,3.98740449387988,25
8400,0.0317700599347751,20,2,36.3704565962899,21
8401,-0.0215128403791904,16,2,61.0090162122471,15.5
8402,0,30,1,-23.4476178513144,30
8403,0.0317700599347751,20,2,44.5799202801831,21
8404,0,24,2,-28.8359674531723,24
8405,-0.0290037923298766,24,2,-26.6098387265438,23
8406,-0.0290037923298766,24,2,-17.8318031526639,23
8407,0.0351201718859421,18,2,-10.6285858747041,19
8408,0.0162633880564774,20,2,8.18245981810897,20.5
8409,0.0317700599347751,20,2,26.7190544647215,21
8410,0.0317700599347751,20,2,17.812196794242,21
8411,0.170275207921997,15,2,-18.3458146360153,20
8412,0,24,2,-1.42626078303388,24
8413,0.0541729764992582,17,2,57.1715572836267,18.5
8414,0.0317700599347751,20,2,48.9782688183312,21
8415,-0.0180224070900919,19,2,-15.5129642083274,18.5
8416,-0.0488678247306253,22,2,-30.5851688050704,20.5
