CellNumber,AverageVelocity,AverageLength,AverageOrientation
4327,0.0106589792694696,21.25,-74.5747365869484
4328,-0.285131992033181,7.5,-53.0535854538469
4329,0.193954696773744,7,-33.8287467097768
4330,-0.31542143790457,32.4,-73.4507551023534
4331,-0.484240335852905,27.6,-66.2641532375263
4332,-0.249960652769384,5.66666666666667,-24.5772516054886
4333,0.0494258814027161,23.9333333333333,21.5125233711544
4334,0,6,79.0657104073137
4335,-0.247441879105691,23,26.5944378779821
4336,0.257642499989576,20.9333333333333,-5.54269323997217
4337,0.0994079699265361,19.2,-15.4915319936126
4338,0.152028919607354,18.8666666666667,-63.0276049279245
4339,-2.91054246927753,7.5,17.8638314636085
4340,-0.719337837264744,19.6666666666667,-47.0011290259822
4341,-0.454803597267323,23.5833333333333,-17.3891474303807
4342,0.42338136932055,26.2857142857143,-47.7388386079679
4343,0,5,25.4062411915564
4344,0.592926636097582,24.2666666666667,59.8600462256217
4345,1.06883868837773,25.8,38.1129578496544
4346,0.170743895249302,7,-20.1822775642043
4347,-0.889710935785337,13.3333333333333,30.9234437697385
4348,-0.432004414745847,6.5,81.9150700313224
4349,-0.614217668057712,22.7777777777778,-37.1188826796801
4350,0,7,75.9815850529134
4351,0,6,45
4352,-0.871299825038875,6.75,5.3025274326136
4353,0.967529888236653,23.1666666666667,-22.266177652378
4354,-0.677154652344768,7,-34.8879762411337
4355,0.505393789524229,5.5,-41.4760489097669
4356,0,4,74.9293072239623
4357,0.260833200333372,24,61.5894234069406
4358,0.866037661639979,26,-17.3235972638455
4359,-0.217110604290307,8,21.3443148153893
4360,-0.248532721899216,22,50.3872544222798
4361,0.212585078802198,21.1333333333333,71.0854119886567
4362,-0.574397043952833,7,-52.9292832198211
4363,0.499835614261125,7.5,-26.4090169142536
4364,0.157705851200363,20.4666666666667,-12.7040090687608
4365,0,6,-11.5641157127925
4366,0.53453584694733,22.0909090909091,-2.38407507828454
4367,0,7,-12.262984934139
4368,-0.25123606489762,24.2857142857143,-18.7442135830758
4369,0,6,-0
4370,0.269161985250283,7.5,27.3399628427055
4371,0,7,-34.2790571800251
4372,-0.548980479081357,21.1,-21.064351268993
4373,-0.704173699829307,5.75,-37.4213209563171
4374,0.40846372955851,10,-16.894851590176
4375,-0.173325045697288,7.6,-36.0326371109804
4376,-0.79502179647101,6.5,-29.3920153706685
4377,-1.65123536103829,13.6666666666667,19.3655879816776
4378,1.70556000196474,11.5,-31.8509497435411
4379,0.60213086875097,6.33333333333333,-40.9807818438892
4380,-0.489957239652529,25,-25.0619827177692
4381,-0.556312176512013,4.33333333333333,-34.7840931355515
4382,0,4,-90
4383,0.304436656056138,25,-6.04783894190733
4384,0,6,-18.434948822922
4385,0.242884732310055,8,-82.3115308656529
4386,-0.989101067273168,23.1333333333333,-7.36841512649282
4387,-0.27596698015718,20.3333333333333,-2.53738041535864
4388,0.229244150848849,33.7333333333333,62.6509634793322
4389,0,18,71.8189298690972
4390,0.186456138672712,12.3333333333333,6.29235593706775
4391,0.349512020608953,21,29.713485293591
4392,0,7,50.043265842327
4393,0,8,-12.7886453887191
4394,-1.59242337520456,24.0666666666667,47.9631392929515
4395,-0.383177170038203,29.6,48.9770425455392
4396,0.178060228724459,21.6,-13.4398058378219
4397,0.344905586597614,6.66666666666667,1.16203198628411
4398,0.0703527180913852,6.5,-8.47539962429768
4399,0.712229508956446,16.8,14.7020476705471
4400,0.498325660071768,24.4166666666667,-38.4758786865235
4401,0.855871675712814,25.9333333333333,-3.28210658479306
4402,-1.47460791191086,8.2,70.5247671706419
4403,1.31835825778259,24.75,1.49239880035913
4404,1.04523350176785,24.4,1.09894064364102
4405,-0.818675221400069,24.2666666666667,32.4082911050509
4406,-1.18119979334881,14,55.3923241255294
4407,0,4,54.217474411461
4408,1.52855837560622,33.1666666666667,21.1694417262657
4409,-0.970117670792383,23,-27.3880800533943
4410,0,7,-8.04144489710436
4411,1.47634468723722,24.4,22.5169040809165
4412,-0.182140283129301,10.2222222222222,-8.74046880546127
4413,-0.509488487126267,8.5,14.0470046087767
4414,-1.57177055266641,21,36.2567838229646
4415,-1.00659736269465,19.9,64.0275448431372
4416,-0.107735676307426,27.5,28.3292692141099
4417,-0.25947478239856,21.5,27.84797730923
4418,0,6,33.487253995736
4419,-0.135462066575618,6.5,23.5406096518408
4420,0.788135804066422,18.9166666666667,-22.8800262480364
4421,-0.097748921407542,12.8571428571429,20.1509104132145
4422,0.592558195805016,27,-30.727267282715
4423,0,6,7.20249820514168
4424,-0.609040053750535,24.6,18.6644871858819
4425,1.08244462403154,25.4285714285714,29.5182825829623
4426,2.04133848392156,12,38.2939392484159
4427,-0.10698868618365,6.5,35.9658058416773
4428,0.213380033176457,20.3076923076923,-43.5895073539687
4429,-0.664053382528967,11.5,-3.56174408507469
4430,-0.595282992760758,14,-0.253776510955813
4431,-1.22746380793283,20.2666666666667,55.7712952957725
4432,0,6,-0
4433,0,6,25.076954280614
4434,0,7,-71.9145966163164
4435,0.253916560254753,6.5,-25.6023963663441
4436,0,5,-63.7218279717803
4437,0,7,55.2570402724134
4438,-0.975551993777157,22.9333333333333,-7.218243639417
4439,-0.918775191930591,20.2666666666667,23.0080423398875
4440,-0.100880315283272,6,-40.0841244002262
4441,0,7,26.4012169923767
4442,-0.251465422945724,5.2,-17.7335560292261
4443,-0.141150423256477,7,-39.3459512588174
4444,0.333088009883891,23.4,-39.4693456027129
4445,0.0864326322899211,27.1333333333333,-61.5143222730383
4446,0.416181756196769,19,-4.17135356649511
4447,0.404808748615425,23.6666666666667,2.8776490674294
4448,0.325930241152501,21.6,-6.85619606110118
4449,0.49880139194673,23.3333333333333,-7.52273757038402
4450,0.375714176890319,23.4,-4.03328823007352
4451,0,5,18.9825120447844
4452,0,3,59.8724406484711
4453,-0.280240306353739,9.66666666666667,-66.8204709057714
4454,0.0728522189247997,24.6,-57.7662450035499
4455,0.218092740787031,15.3333333333333,-17.9116379011422
4456,0,7,27.0204105416526
4457,-0.301649054192099,6.85714285714286,-69.5682024963611
4458,0,5,58.4139370051572
4459,0,5,-64.5937588084437
4460,-0.205326721590094,19.6666666666667,-52.1395601324746
4461,-0.0686717095445601,21,-8.19381864652465
4462,-0.418507909198019,21.5333333333333,-29.0151750376758
4463,-0.212384777658447,5.33333333333333,-82.6362693035084
4464,-0.315835002261247,6.4,-15.02068999445
4465,0.527318349708935,7,-38.9102245717419
4466,-0.345069080714883,22,-38.8136394594457
4467,0,6,-31.0583296897759
4468,-0.459989836147841,25.2666666666667,-44.5350893850106
4469,0.233318438190054,23.7142857142857,-25.892691578234
4470,0,5,38.4741673289444
4471,-0.546155030702691,24.6,77.2777824354134
4472,-0.118072668679436,20.625,64.9349146718361
4473,-0.139254383298407,7,-50.460387418567
4474,0.116088882304515,5.4,-15.3649502638778
4475,0,6,-75.9637565320738
4476,0,8,13.6008223765207
4477,-0.447897494465299,21.5333333333333,11.9779250209069
4478,0.459323139777957,20.3333333333333,-17.8650691426514
4479,-0.0346220124353446,27.4666666666667,-25.8236612671474
4480,-0.235735122776042,22.6666666666667,71.5681470771231
4481,-0.284821122040526,28.7272727272727,80.803271149853
4482,0.673441901673565,7,24.0816146768976
4483,0.652845798313542,4.5,17.1002063301151
4484,-0.166226639728757,18.2,29.7179482685688
4485,0,5,27.9903250050868
4486,-0.3603793357825,16.4666666666667,0.580690719013944
4487,0.0766412014638465,6.33333333333333,-54.4321452105341
4488,0,6,-90
4489,-0.385634161899075,19.4444444444444,69.2314041717152
4490,-0.284401118637263,9.44444444444444,18.6913530408948
4491,0.790760691509739,11,-32.8619442675849
4492,0.0526551395677946,11.5,-39.9036993550533
4493,0.179403225652333,23.2857142857143,-67.2388546883821
4494,0,9,-69.7251732110707
4495,0.0710019918491569,25.6428571428571,-60.1971109143884
4496,0.193689391452962,8.5,-23.3818334097521
4497,-0.953112412950153,19.6428571428571,-24.5290935463906
4498,-0.526955696741322,21.7857142857143,-32.4050784342646
4499,-0.485215182760038,24.2857142857143,-36.2426918406252
4500,2.78543249480746,10.5,-50.8647048009108
4501,-0.38747803963084,16.3,-34.7740736667633
4502,-1.84789054322785,19.6,-10.2549791752596
4503,0.366898717947,8,62.6825578169715
4504,0.226387476772402,13.1666666666667,-19.4352600825792
4505,0,49,-14.5184781739173
4506,0.0176954552775572,18.6428571428571,-38.4561497125675
4507,-0.371255026156443,12,-76.6226896897248
4508,0.133820375065452,22.7857142857143,58.0941410698906
4509,0,5,11.4168270889588
4510,0.283791964387166,23.2142857142857,78.906303890245
4511,0,6,55.7632399164747
4512,-0.441297600240026,22.5714285714286,43.5949837672135
4513,0,6,13.8094340368832
4514,0.0270894224014645,5,-4.64129356962733
4515,0.259566757886811,5.33333333333333,56.9577869336044
4516,0,6,83.9787124285575
4517,0,6,-79.0441502050952
4518,-1.70252948794775,21.0909090909091,-76.2371674041125
4519,-1.85592058408676,24.7857142857143,-79.0538207665541
4520,0.0243559492259667,5.88888888888889,16.1770169291612
4521,-0.157262652375418,6,-26.0197076697246
4522,0,9,-70.3861603157137
4523,-0.0506514198718833,18.5714285714286,-8.92090755442601
4524,-0.230584116416205,17.2222222222222,63.7971828389716
4525,0.872948753544411,6.25,30.857780398098
4526,0.258022979430292,6.33333333333333,4.23882242709238
4527,0,12,-8.33006917433871
4528,0.456819367770842,22.7142857142857,-64.9137475869939
4529,0.282481763149408,18.5,-43.004898592329
4530,0.247321833960422,26.8571428571429,-34.4343191903993
4531,1.50782509832229,26.5,-50.311213781377
4532,0.1032784873807,16.9090909090909,-25.1056268980211
4533,-1.54120144723306,8.33333333333333,-13.5473550500975
4534,0,12,1.98289504099823
4535,-1.04244662614857,29.5454545454545,21.0163430726797
4536,-0.0212521983762004,21.7857142857143,-22.6810905035878
4537,-0.163054036521847,8.5,-26.9733190541677
4538,0.0496829292561263,8.5,-15.2368014375957
4539,-1.01498711145749,19.9285714285714,49.2826572259846
4540,-0.569287722383655,14,27.7716085621147
4541,0,5,30.7628981949628
4542,0.600864580900421,15.9285714285714,33.5340648816487
4543,0.788428716519547,6,23.0541871735745
4544,0.0163162110895964,12.6428571428571,-10.7548467728421
4545,-1.53835126427091,25.9285714285714,-14.5326787721068
4546,0.332250242631246,21.2142857142857,-10.7901941230763
4547,0,6,76.4288404527788
4548,-0.161512327593565,6,-37.1388709156793
4549,-1.99881459154782,26.6666666666667,22.2821234173681
4550,-0.125813282293807,22.2857142857143,-24.6184261907071
4551,0.10505281498019,6.33333333333333,-68.2529093193215
4552,-0.0165961307110203,8.28571428571429,-15.3990151255722
4553,0.343995394888303,22.0714285714286,27.01738310656
4554,1.21749107799477,22.7142857142857,32.7188742706348
4555,0,6,26.9131854771139
4556,0.639504427536378,21,-42.4223932326685
4557,-0.0618901634553216,20.7142857142857,-26.9780915676915
4558,0.107465709680977,23.7857142857143,-47.2847557881834
4559,-0.40657865770706,24.7857142857143,-56.6481589776062
4560,-0.126327155513157,5.5,-19.0360234323227
4561,-0.300194060161346,19,-17.3884230204393
4562,-0.333456249867332,21.4285714285714,-36.0182480421668
4563,-1.22405451533408,22,29.5459257484709
4564,-0.086527246485493,17,39.6757618709959
4565,-0.239598145916623,29.6428571428571,80.3248857612396
4566,0.56992832997336,21,-52.0096304062222
4567,0.896781922455602,10.8,-79.1903750098345
4568,0,8,72.5151654015128
4569,-1.40820766903838,24.6428571428571,48.5082511946659
4570,0,6,71.9145966163164
4571,-0.204865675722615,21.4285714285714,-60.3347122001062
4572,0.403174412444802,11,-65.2524679568956
4573,-0.291190225990303,29.1428571428571,8.69373744405808
4574,-0.217577721322756,30.2727272727273,-31.6525286056936
4575,0,6,-18.434948822922
4576,-0.690328582452749,23.8,84.4506651404715
4577,0,22,53.2546221269632
4578,0,6,-90
4579,-0.195036159634096,25.5714285714286,51.414063044762
4580,0,17,-71.2225910178674
4581,-0.375897610266363,19.2857142857143,-35.4772642624892
4582,-0.220457154582315,20.5,-34.7169162716676
4583,0,9,-69.0358828913411
4584,-0.384156279333719,19.5,-83.185857399417
4585,-1.02874123198066,8.25,-22.1248612769915
4586,0.805923826278641,25.5833333333333,-66.4094558831981
4587,0.167858063046283,28.2727272727273,-66.6962395627763
4588,0.233230225707422,24,-14.2027781681974
4589,-0.242388204252622,20.6428571428571,-67.5863535743589
4590,-0.568287996508295,19.5,-62.1912986547495
4591,-0.10687302191892,23.0714285714286,-64.239531267659
4592,-0.426362680437823,24.0909090909091,-65.6238838229826
4593,0,5,23.7667794441973
4594,-0.226726849478214,14.125,-55.4718432433822
4595,-0.3701332496142,31.8181818181818,-62.8422054364841
4596,-0.530072568196147,4.5,-48.3142366142572
4597,-0.951672208331022,10.6666666666667,22.8865287775296
4598,0,5,-37.5621589991806
4599,1.0183421478948,6.33333333333333,-19.5489286540955
4600,-1.24390430676505,13.1428571428571,-58.8735411036374
4601,0.454366420549141,21,-35.8263079909427
4602,0.174778738688831,23.9285714285714,48.9017513239751
4603,-1.55982594245329,20.1428571428571,-81.2713840430461
4604,-0.474917473778078,17.7142857142857,72.4280462132751
4605,0.125019579514546,6.33333333333333,-14.2206658770139
4606,-0.0507971091270855,29.3571428571429,40.3997121406983
4607,0.556087013693852,29.1428571428571,49.4846646788636
4608,-0.543768946519852,4.66666666666667,-33.0979976020816
4609,-0.00311776007866325,19.6363636363636,-44.8471997709472
4610,-0.491518150855005,23.2142857142857,53.7316585876114
4611,-0.29140749448723,18.0714285714286,14.7252711694003
4612,-0.0971845745693574,6,3.1464521279085
4613,0.105705866915676,26.3571428571429,70.2938624642052
4614,0.622673706533722,26.7857142857143,53.1241515877157
4615,0.0268500689434303,5.66666666666667,-44.1155838460616
4616,0.121963237930297,14,-31.3987554915981
4617,0,12,57.339893899654
4618,0.497951615588374,25.6428571428571,-51.0368402527154
4619,-0.214002224934672,26.2142857142857,-49.4323403349827
4620,0.398748847948187,22.7142857142857,-64.3553025973879
4621,-0.774418867235702,21.5714285714286,-26.6882054635736
4622,-0.292344238634365,11.6666666666667,39.5188729117507
4623,0.370164999011606,30.1428571428571,-2.2070445774313
4624,0.24013208098625,22.5,-21.1813914021363
4625,-0.0618246306969576,25.7857142857143,-19.5718962438376
4626,0.168212225995338,8,-22.7370518026492
4627,-0.271978086880305,4,-69.1833029479151
4628,-0.332345342433093,19.6428571428571,-22.3496367786473
4629,0.00476337410112224,26.5714285714286,11.8467217465041
4630,2.5672929377494,6,-4.26434608604784
4631,-0.220039170928485,17.1428571428571,15.3566576356243
4632,-0.406027703607045,11.6,-23.2191816340968
4633,0.928363139641167,22.1666666666667,-53.9346276659548
4634,0.190760869108144,20.3571428571429,-17.2681809857366
4635,0.151284023600946,8.5,-13.7159962846257
4636,0.484023339981377,16.2142857142857,-12.849875306481
4637,0.0724536109545506,21.4285714285714,-13.2393937260692
4638,-0.35422429502487,19,61.338647555448
4639,1.02318521690166,11.8888888888889,58.1297309819955
4640,1.40624931793914,20.2857142857143,6.63934207279147
4641,0.555484199946878,21.0714285714286,-19.5260908936384
4642,-0.57235871532772,23.9285714285714,-16.5018371698886
4643,0.00604575951349705,23.7857142857143,-46.8403473771679
4644,-0.0976721205638163,23.6428571428571,-28.155315843848
4645,0.652346430965773,6,-67.8055972011824
4646,0.917130240717734,12.6,-1.86904739215144
4647,-1.72880197046135,10.5,64.0008767387345
4648,-0.163410334087783,7.83333333333333,28.7084805088262
4649,-0.0873052432265402,25.5714285714286,-3.75859773371955
4650,0.376458455261161,21.3571428571429,-13.0088015327162
4651,-0.379189930694793,8.83333333333333,29.1529331201188
4652,-1.17491444594279,22.1428571428571,41.2943826646699
4653,0,10,52.6072887779235
4654,0,6,-0
4655,0.115387848201676,23.5833333333333,-8.5015751691667
4656,0,5,-55.7064847374359
4657,-1.13686747690403,18,53.5875283759084
4658,0.293838425443369,24.0714285714286,-7.25836752364617
4659,-0.725631139404784,19.6428571428571,-30.5425579221886
4660,0,11,50.8450590758129
4661,0.486676256749092,22.5714285714286,54.1292707378742
4662,-1.4276314333735,19.6428571428571,41.1453800379458
4663,0.124249003193207,25.8,-40.9190205522279
4664,0.384756656552459,19.8333333333333,-30.3730620034121
4665,-0.703257884956065,16.8,5.94596418330086
4666,0,5,49.81558489623
4667,-1.33420320280629,26.2142857142857,66.118517539523
4668,-0.744618228649496,21.0714285714286,41.4239125041816
4669,-0.26023211373437,8.5,-9.0642011148011
4670,-0.425160269138609,22.6428571428571,51.9996168755208
4671,-0.872442513382788,28.1428571428571,27.1686963648575
4672,-0.614604346095721,25,52.2102941550869
4673,-0.0863074189895327,20.0833333333333,64.6421895469294
4674,-0.872285242560489,5,34.2245298385112
4675,-0.317118313681148,6.33333333333333,73.8013978404649
4676,-0.967556100629357,20.8571428571429,37.8137580648351
4677,0,6,-69.6148043058871
4678,0.245985930713589,18.3571428571429,58.0116995961439
4679,0.267433828746735,35.3571428571429,2.23791328241107
4680,-0.197065104850223,6.6,-4.78905782106833
4681,1.63417999505974,27.6428571428571,-16.4146116246357
4682,0.866124802987627,27.2307692307692,34.3564648801658
4683,-1.51307407515818,11,65.3176013878263
4684,-0.553390773654377,6.33333333333333,19.7693376642999
4685,-0.121852546066521,11,-21.7001178556374
4686,-0.0370742508832507,6.5,-39.7546900246467
4687,-0.11264283386279,20,70.1139969627066
4688,-0.355613706885454,32.25,69.9850597560352
4689,0,7,23.1985905136482
4690,-1.17164322004458,6,43.1015423703392
4691,0.744211887743805,18.7857142857143,-24.8186320915283
4692,0.635298955571919,17.3571428571429,-22.650298560404
4693,-0.0302596559363879,15.7857142857143,-11.4040122990549
4694,-0.0230597333829169,22.3571428571429,20.8191644478268
4695,0.675049167346363,19.25,9.41705575971572
4696,0,5,31.8526049647081
